x,y,z
0.10417084395885468,0.4501500129699707,0.10278810560703278
0.11131278425455093,0.4481915533542633,0.11257107555866241
0.11772728711366653,0.44630175828933716,0.11204493045806885
0.11968059837818146,0.444053053855896,0.10279053449630737
0.12918813526630402,0.4408770203590393,0.1047954112291336
0.13870979845523834,0.4384879469871521,0.10124333202838898
0.1436976194381714,0.43452537059783936,0.09562795609235764
0.14112377166748047,0.43776777386665344,0.09093242138624191
0.13445472717285156,0.4360790550708771,0.11141661554574966
0.1296328604221344,0.4401618242263794,0.10380750894546509
0.11881723999977112,0.4451788663864136,0.11453831940889359
0.11878924816846848,0.4456633925437927,0.11336898058652878
0.11430200189352036,0.44592729210853577,0.12691861391067505
0.11329099535942078,0.44844958186149597,0.1116928905248642
0.11089134216308594,0.44669967889785767,0.12077559530735016
0.110678531229496,0.4478398263454437,0.11675053834915161
0.1017884835600853,0.4511546790599823,0.11630431562662125
0.10360991954803467,0.45218849182128906,0.1173868179321289
0.1020803228020668,0.4521908164024353,0.11751683056354523
0.10477956384420395,0.45201051235198975,0.11312779039144516
0.10705558955669403,0.4523429274559021,0.1136573776602745
0.10729093104600906,0.45272475481033325,0.10709969699382782
0.10287012159824371,0.453327476978302,0.11694729328155518
0.11819011718034744,0.45233234763145447,0.09681439399719238
0.12971483170986176,0.44963037967681885,0.10125529021024704
0.09991215914487839,0.4603709876537323,0.08671009540557861
0.10144754499197006,0.46040216088294983,0.10079392790794373
0.12408332526683807,0.4517281949520111,0.10814237594604492
0.13278664648532867,0.4499039053916931,0.09868668764829636
0.11398611217737198,0.45480871200561523,0.10252267122268677
0.12592385709285736,0.4523109197616577,0.09379430115222931
-0.029560115188360214,0.48075586557388306,0.09039631485939026
0.11466101557016373,0.463100790977478,0.10283903777599335
0.16240395605564117,0.44810235500335693,0.09577010571956635
0.17815683782100677,0.442659467458725,0.09102855622768402
0.1909453123807907,0.43814989924430847,0.0908011943101883
0.19455718994140625,0.438737690448761,0.09500434994697571
0.1999957114458084,0.4381807744503021,0.08876809477806091
-0.07601218670606613,0.4757382869720459,0.10227413475513458
0.1891481876373291,0.44695794582366943,0.09498931467533112
0.1801213175058365,0.454502671957016,0.06690582633018494
0.15907539427280426,0.46284958720207214,0.06889767944812775
0.15584416687488556,0.45824021100997925,0.08930914849042892
0.14473991096019745,0.46320420503616333,0.06479500234127045
0.12387816607952118,0.4709954559803009,0.07998911291360855
0.0005494336364790797,0.4849920868873596,0.09103763103485107
0.012669520452618599,0.4884226322174072,0.06218350678682327
0.007681088522076607,0.48812809586524963,0.07079887390136719
0.03584728017449379,0.48797088861465454,0.08764031529426575
0.09290234744548798,0.4767666757106781,0.10119980573654175
0.08820221573114395,0.47013750672340393,0.1283072829246521
0.09433131664991379,0.4698103666305542,0.13886219263076782
0.0886930450797081,0.466910183429718,0.12221907079219818
0.0828322321176529,0.46922624111175537,0.1147603914141655
0.07707634568214417,0.47325241565704346,0.10499847680330276
0.09413398802280426,0.4661206007003784,0.11370526254177094
0.10853120684623718,0.468589723110199,0.08756719529628754
0.15368975698947906,0.4569786489009857,0.09297944605350494
0.18666154146194458,0.44542738795280457,0.08685638755559921
0.16478955745697021,0.45567238330841064,0.10299713909626007
0.17432519793510437,0.45500877499580383,0.12059874832630157
0.17237089574337006,0.4506707489490509,0.13046438992023468
0.1527770757675171,0.4600573778152466,0.12451761960983276
0.1390165537595749,0.46795937418937683,0.09303297847509384
0.09420093894004822,0.48521071672439575,0.06221093237400055
0.020440246909856796,0.4989379644393921,0.05797828733921051
-0.048146720975637436,0.4956047534942627,0.004775792360305786
-0.07077331840991974,0.4937453269958496,-0.010106081143021584
-0.055859051644802094,0.49487215280532837,-0.0025962870568037033
-0.06981963664293289,0.4891558587551117,0.004931265488266945
-0.05231616646051407,0.49604570865631104,0.0020235739648342133
-0.08313659578561783,0.49058425426483154,0.026572121307253838
-0.09810397773981094,0.47309356927871704,0.046140991151332855
-0.13789358735084534,0.4636281132698059,0.033392004668712616
-0.15711992979049683,0.45720362663269043,0.054170574992895126
