x,y,z
-0.03035011887550354,0.08688984811306,0.0650869607925415
-0.02326560765504837,0.08525392413139343,0.06990165263414383
-0.02418152242898941,0.08541081845760345,0.0697905421257019
-0.02662504091858864,0.08489634096622467,0.06873822212219238
-0.02606782503426075,0.08528489619493484,0.06868192553520203
-0.019426260143518448,0.08652355521917343,0.0687064453959465
-0.02107955515384674,0.08571593463420868,0.06893550604581833
-0.020438972860574722,0.08620169013738632,0.0687207356095314
-0.021396735683083534,0.08515629917383194,0.06941768527030945
-0.020812716335058212,0.08522196114063263,0.06984962522983551
-0.019941195845603943,0.08632296323776245,0.06856706738471985
-0.021991364657878876,0.0872860848903656,0.06686684489250183
-0.02126384526491165,0.08754628896713257,0.06720037758350372
-0.02076352760195732,0.08746347576379776,0.06745928525924683
-0.02130388841032982,0.08648235350847244,0.06850231438875198
-0.02167396992444992,0.08681380748748779,0.06801797449588776
-0.021478980779647827,0.08683622628450394,0.06791389733552933
-0.020873676985502243,0.08778203278779984,0.06714233011007309
-0.01986127719283104,0.08732570707798004,0.06809554994106293
-0.014712345786392689,0.08623649924993515,0.07025855779647827
-0.014367012307047844,0.08596234023571014,0.07086604088544846
-0.01474692951887846,0.0863722711801529,0.06968677043914795
-0.014740364626049995,0.08613263815641403,0.06975802779197693
-0.011751007288694382,0.08712244033813477,0.06962135434150696
-0.010926526039838791,0.08781517297029495,0.06904853135347366
-0.014575419947504997,0.08868502080440521,0.06704533100128174
-0.00957006961107254,0.0889037474989891,0.06752428412437439
-0.008217563852667809,0.0891147032380104,0.06739082932472229
-0.007672099396586418,0.0898352786898613,0.06622526049613953
-0.011347941122949123,0.09015797823667526,0.06543831527233124
-0.009697332978248596,0.08958712965250015,0.0669134259223938
-0.012989509850740433,0.09139742702245712,0.064054936170578
0.0015978021547198296,0.08980339765548706,0.06786651909351349
0.010808060877025127,0.08772813528776169,0.06958302855491638
0.020852968096733093,0.08695709705352783,0.06750756502151489
0.020815301686525345,0.08733203262090683,0.06714171171188354
0.02149229310452938,0.08769132196903229,0.06663629412651062
0.022625677287578583,0.08869165927171707,0.0656488686800003
-0.002161574549973011,0.09106003493070602,0.0685763955116272
0.03176578879356384,0.08732320368289948,0.06707076728343964
0.03313742205500603,0.09037908911705017,0.06251156330108643
0.026429876685142517,0.09048575162887573,0.06663063168525696
0.021466219797730446,0.09078904986381531,0.06683317571878433
0.01952037215232849,0.09140828996896744,0.06684228032827377
0.01945367455482483,0.09227457642555237,0.06522767245769501
0.008631125092506409,0.09387854486703873,0.06658603250980377
-0.0004088226705789566,0.09511534124612808,0.0648408979177475
-0.0015827046008780599,0.09490697830915451,0.06536470353603363
0.0022153817117214203,0.09511454403400421,0.06604275107383728
0.013021617196500301,0.09348241984844208,0.06680920720100403
-0.00024131592363119125,0.09227908402681351,0.06887611746788025
0.003457627259194851,0.09165195375680923,0.07042486220598221
0.0050036124885082245,0.09029318392276764,0.07051432877779007
0.00359512772411108,0.0914306566119194,0.06916939467191696
0.0052615320309996605,0.09232550114393234,0.06802075356245041
0.0067407554015517235,0.0915844514966011,0.06817546486854553
0.007957231253385544,0.09252966940402985,0.06571242958307266
0.016041189432144165,0.09372498840093613,0.06367059797048569
0.01654685288667679,0.09404146671295166,0.06413254886865616
0.013265603221952915,0.0954592376947403,0.06338642537593842
0.014405151829123497,0.09882005304098129,0.057966914027929306
0.016078105196356773,0.09523916244506836,0.06310031563043594
0.016142258420586586,0.09490536153316498,0.0643787831068039
0.0019498532637953758,0.10026320070028305,0.05729188024997711
0.008465755730867386,0.09941994398832321,0.0577302947640419
-0.005224460735917091,0.1044684424996376,0.048927947878837585
-0.03605883568525314,0.10525533556938171,0.026412973180413246
-0.04475079104304314,0.10460984706878662,0.012810908257961273
-0.012499947100877762,0.10981369763612747,0.02605765499174595
-0.04293786361813545,0.10229193419218063,-0.02578914538025856
-0.033490851521492004,0.10753268003463745,-0.022542808204889297
-0.03136202692985535,0.10802046954631805,-0.023796962574124336
-0.02802908606827259,0.10180005431175232,-0.04561799764633179
-0.025412457063794136,0.0991784930229187,-0.05291013419628143
-0.021901410073041916,0.09976605325937271,-0.05566111207008362
-0.020033229142427444,0.09916287660598755,-0.058358676731586456
-0.016816910356283188,0.09288699924945831,-0.06547549366950989
-0.01721513457596302,0.08248350024223328,-0.07845982164144516
-0.022401954978704453,0.07664735615253448,-0.08101759850978851
-0.023528365418314934,0.07519708573818207,-0.0830882340669632
-0.02337822876870632,0.07506465911865234,-0.08339055627584457
-0.022325683385133743,0.07406884431838989,-0.08511701226234436
-0.014301186427474022,0.08045640587806702,-0.08110037446022034
-0.018687380477786064,0.07364815473556519,-0.08714091777801514
-0.021295614540576935,0.07562337815761566,-0.08507762849330902
-0.025920765474438667,0.08049045503139496,-0.07959386706352234
-0.029319722205400467,0.08359412848949432,-0.07488157600164413
-0.03124062903225422,0.08494719862937927,-0.07284142076969147
-0.031000791117548943,0.08846522122621536,-0.06901735812425613
-0.033858224749565125,0.08914218097925186,-0.06541265547275543
-0.03563237190246582,0.09378868341445923,-0.057928815484046936
-0.03771316632628441,0.09176938980817795,-0.0587640255689621
-0.037095580250024796,0.09267105907201767,-0.05691069737076759
-0.038593169301748276,0.09485357254743576,-0.052622050046920776
-0.040918320417404175,0.09419114142656326,-0.0505542978644371
-0.039443954825401306,0.09281289577484131,-0.05351998656988144
-0.04299439489841461,0.09397251904010773,-0.04872879013419151
-0.043759699910879135,0.09469570219516754,-0.046217162162065506
-0.04883650690317154,0.09377802908420563,-0.04555586352944374
-0.050524402409791946,0.09285831451416016,-0.045008786022663116
-0.05065213888883591,0.09081920981407166,-0.046846549957990646
-0.050233203917741776,0.09281760454177856,-0.045303862541913986
-0.05560975894331932,0.09317140281200409,-0.037914764136075974
-0.05724884197115898,0.09119025617837906,-0.03826739639043808
-0.05816379934549332,0.09166031330823898,-0.03523290529847145
-0.05976037681102753,0.09164592623710632,-0.03196471929550171
-0.06460806727409363,0.0911601111292839,-0.02372359298169613
-0.069338358938694,0.08925924450159073,-0.015168299898505211
-0.07065889984369278,0.08780547976493835,-0.005557157099246979
-0.07667689025402069,0.08309099078178406,-0.0017610415816307068
-0.07434102147817612,0.08530005812644958,-0.0018500182777643204
-0.07311302423477173,0.08614995330572128,0.004793010652065277
-0.07431238144636154,0.08586142212152481,0.0005369484424591064
-0.07361525297164917,0.08750680088996887,0.0002322513610124588
-0.0686497762799263,0.09223593026399612,0.007030382752418518
-0.06675771623849869,0.09457821398973465,0.006680892780423164
-0.06310566514730453,0.09697043150663376,0.006178505718708038
-0.05251779779791832,0.1003548726439476,0.021993767470121384
-0.04752100631594658,0.10071952641010284,0.02788107842206955
-0.04348623752593994,0.09975434094667435,0.035610537976026535
-0.045437365770339966,0.09942824393510818,0.03301823511719704
-0.04657614231109619,0.09862147271633148,0.033257920295000076
-0.050735123455524445,0.0973215103149414,0.033852990716695786
-0.05144341662526131,0.09773840010166168,0.03386867791414261
-0.05769394710659981,0.09271515905857086,0.03609957545995712
-0.06666724383831024,0.08884920179843903,0.02975986711680889
-0.07211524248123169,0.08746680617332458,0.017672402784228325
-0.07290534675121307,0.08780160546302795,0.011975344270467758
-0.06997038424015045,0.09117577970027924,-0.012893322855234146
-0.06973118335008621,0.09154792875051498,-0.01487702876329422
-0.06564484536647797,0.09345711767673492,-0.02014015056192875
-0.06262029707431793,0.0914706140756607,-0.03284676373004913
-0.06114517152309418,0.09212194383144379,-0.033192384988069534
-0.06151992082595825,0.09005587548017502,-0.038848523050546646
-0.060385655611753464,0.09420144557952881,-0.02803548239171505
-0.05897964909672737,0.09431847929954529,-0.03117743879556656
-0.05946078151464462,0.09235545992851257,-0.03762710094451904
-0.05950448662042618,0.09806635975837708,-0.02030034363269806
-0.05410202965140343,0.09964518994092941,-0.02936721406877041
-0.05589119344949722,0.0957251489162445,-0.035781487822532654
-0.0519680492579937,0.09454572945833206,-0.0433601513504982
-0.05133355036377907,0.09160268306732178,-0.04854496568441391
-0.04441555589437485,0.0909513384103775,-0.0554824061691761
-0.04331410303711891,0.09153218567371368,-0.05448216572403908
-0.03900475054979324,0.09011714160442352,-0.06026669219136238
-0.035153526812791824,0.09129711985588074,-0.06037814915180206
-0.03786202520132065,0.08971823751926422,-0.060762032866477966
-0.04166403040289879,0.08960360288619995,-0.0591241754591465
-0.040796324610710144,0.09071951359510422,-0.05768294259905815
-0.04131745547056198,0.0902629867196083,-0.058794960379600525
-0.03689763322472572,0.09050299227237701,-0.06161775067448616
-0.037701159715652466,0.08756578713655472,-0.06521008908748627
-0.035497404634952545,0.08875235915184021,-0.0653010681271553
-0.03582749515771866,0.08982251584529877,-0.06409755349159241
-0.03704318404197693,0.09102818369865417,-0.06235331669449806
-0.04017072170972824,0.09149829298257828,-0.05919436737895012
-0.04185996949672699,0.090713270008564,-0.05827295780181885
-0.04328615218400955,0.0885099470615387,-0.0611928254365921
-0.042315222322940826,0.08847817033529282,-0.06144532933831215
-0.03963099420070648,0.0891013890504837,-0.062037352472543716
-0.040764860808849335,0.0896734818816185,-0.06090226024389267
-0.043217580765485764,0.0886608213186264,-0.060713618993759155
-0.040623873472213745,0.08856552094221115,-0.06300655752420425
-0.03827795386314392,0.08911194652318954,-0.06329173594713211
-0.03638921678066254,0.08951301127672195,-0.06363022327423096
-0.03308624029159546,0.09017091244459152,-0.06431922316551208
-0.031162071973085403,0.09000267833471298,-0.06530546396970749
-0.027830328792333603,0.08958425372838974,-0.06723634898662567
-0.023230236023664474,0.08878128230571747,-0.06977391242980957
-0.019697386771440506,0.08885608613491058,-0.07110048085451126
-0.016731932759284973,0.08953931927680969,-0.07071024924516678
-0.012563050724565983,0.08891221135854721,-0.07186887413263321
-0.008404976688325405,0.0880209431052208,-0.07298211008310318
-0.00015750154852867126,0.08865669369697571,-0.07251302897930145
0.006590811535716057,0.09064749628305435,-0.07109349966049194
0.013067018240690231,0.09150733798742294,-0.06937489658594131
0.020730070769786835,0.09125078469514847,-0.0674273669719696
0.027376636862754822,0.09097179025411606,-0.06542597711086273
0.03307504579424858,0.09083185344934464,-0.06278423964977264
0.03491254895925522,0.08974554389715195,-0.06368996948003769
0.038594361394643784,0.08957038819789886,-0.06183784827589989
0.04121757298707962,0.0875059962272644,-0.06273021548986435
0.038821712136268616,0.08805744349956512,-0.06393332034349442
0.037066392600536346,0.08858581632375717,-0.06445076316595078
0.03782721236348152,0.08977983891963959,-0.0618714913725853
0.04004635661840439,0.09020169824361801,-0.05985333025455475
0.04173755645751953,0.09100523591041565,-0.05801759287714958
0.04379943013191223,0.09169046580791473,-0.054810430854558945
0.04252084344625473,0.0923871174454689,-0.05432208627462387
0.04849579930305481,0.09222782403230667,-0.04954639449715614
0.04745662584900856,0.09280771017074585,-0.04845883324742317
0.04751565679907799,0.0923067033290863,-0.04991711303591728
0.047098562121391296,0.09277141094207764,-0.048377931118011475
0.04704112932085991,0.09438657760620117,-0.04543941468000412
0.04517373815178871,0.09472213685512543,-0.046689532697200775
0.04442787915468216,0.09655734151601791,-0.04347262904047966
0.04780295491218567,0.0961543545126915,-0.04051154479384422
0.051154572516679764,0.09409327805042267,-0.04128478467464447
0.05179047957062721,0.09373711049556732,-0.039606060832738876
0.055055882781744,0.0900711864233017,-0.04372420161962509
0.058859121054410934,0.08994315564632416,-0.03889036923646927
0.059524498879909515,0.09114249050617218,-0.03544702008366585
0.062002915889024734,0.09123576432466507,-0.031363580375909805
0.06164546683430672,0.0912591740489006,-0.03195486217737198
0.06129005178809166,0.0910286083817482,-0.03315931186079979
0.06142380088567734,0.0914309099316597,-0.031204313039779663
0.05628788843750954,0.09326127171516418,-0.036544863134622574
0.05443238466978073,0.09529291093349457,-0.0359065905213356
