x,y,z
-0.0058034732937812805,0.0889039933681488,-0.06531796604394913
-0.00856524333357811,0.09109969437122345,-0.061804190278053284
-0.009364020079374313,0.09098341315984726,-0.06230713427066803
-0.008231514133512974,0.09059557318687439,-0.06213122978806496
-0.003495045006275177,0.0914958119392395,-0.06145492568612099
-0.0051822420209646225,0.09031073749065399,-0.06246054172515869
-0.004741315729916096,0.09061063826084137,-0.061733998358249664
-0.00565031822770834,0.09025262296199799,-0.06240839883685112
-0.002799645997583866,0.09118709713220596,-0.06089821830391884
-0.0020831404253840446,0.09160365909337997,-0.060669511556625366
-0.003702621441334486,0.09037602692842484,-0.06219868361949921
-0.002616323996335268,0.08961029350757599,-0.0635010153055191
-0.0009813560172915459,0.09000547975301743,-0.06347550451755524
-0.0006498321890830994,0.09026399254798889,-0.06308545917272568
-0.0010325862094759941,0.09097591042518616,-0.062013231217861176
-0.00214296393096447,0.09052698314189911,-0.06269287317991257
-0.0024040858261287212,0.09035967290401459,-0.06277359277009964
-0.001720973290503025,0.08985447883605957,-0.06379043310880661
-0.004500675946474075,0.09011560678482056,-0.06335338205099106
-0.007997408509254456,0.09083517640829086,-0.06140977144241333
-0.009103737771511078,0.09119316935539246,-0.060930900275707245
-0.008855663239955902,0.09025424718856812,-0.06167778745293617
-0.006727307103574276,0.0905282273888588,-0.06127955764532089
-0.008778370916843414,0.09009122848510742,-0.06228863447904587
-0.0073813172057271,0.0898745059967041,-0.06295280158519745
-0.0022408384829759598,0.08905505388975143,-0.06428452581167221
-0.003030551364645362,0.08900700509548187,-0.06419935077428818
-0.003899526549503207,0.08875658363103867,-0.06448541581630707
-0.005548684857785702,0.08779662847518921,-0.065384142100811
-0.005026480183005333,0.08744395524263382,-0.06607850641012192
-0.003145676339045167,0.0886823758482933,-0.0649704709649086
0.009422378614544868,0.08750657737255096,-0.06613205373287201
-0.002634428907185793,0.08936125785112381,-0.06461920589208603
-0.010517294518649578,0.09115861356258392,-0.06105828285217285
-0.014735240489244461,0.09124060720205307,-0.059192705899477005
-0.014324170537292957,0.09091725945472717,-0.059904612600803375
-0.01613614335656166,0.09080974012613297,-0.05978021398186684
-0.017322823405265808,0.09049404412508011,-0.060743868350982666
0.004625239409506321,0.09021057933568954,-0.06588805466890335
-0.019802512601017952,0.09421472996473312,-0.058041028678417206
-0.018749475479125977,0.09146568924188614,-0.06295674294233322
-0.013341067358851433,0.09240962564945221,-0.06416069716215134
-0.009036712348461151,0.09120047837495804,-0.06542672216892242
-0.010943960398435593,0.09095796942710876,-0.06573988497257233
