x,y,z
0.2215154618024826,-0.380723774433136,-0.08600582182407379
0.21223287284374237,-0.38355177640914917,-0.1123056560754776
0.20954139530658722,-0.38258644938468933,-0.12034884095191956
0.21271562576293945,-0.37702250480651855,-0.11300480365753174
0.2067459374666214,-0.3843395709991455,-0.11168496310710907
0.19054418802261353,-0.37628427147865295,-0.13319075107574463
0.18971890211105347,-0.3837912082672119,-0.12929607927799225
0.18905583024024963,-0.38393324613571167,-0.1256232112646103
0.17542243003845215,-0.3765001893043518,-0.14605474472045898
0.16620737314224243,-0.3773276209831238,-0.15777108073234558
0.1553916186094284,-0.37479472160339355,-0.16178962588310242
0.1518080234527588,-0.3812237083911896,-0.15419527888298035
0.1466854214668274,-0.3784829378128052,-0.16331972181797028
0.1424928903579712,-0.3831441402435303,-0.16447769105434418
0.13721200823783875,-0.3820757269859314,-0.1705067902803421
0.13732029497623444,-0.38491129875183105,-0.16665583848953247
0.12476710230112076,-0.3868568539619446,-0.17025268077850342
0.1224249005317688,-0.39272427558898926,-0.1615288406610489
0.12007339298725128,-0.3922618329524994,-0.16662336885929108
0.11078083515167236,-0.3902972936630249,-0.1755361557006836
0.10624274611473083,-0.3922095000743866,-0.1789657026529312
0.1000734344124794,-0.389778196811676,-0.1792423129081726
0.08974869549274445,-0.3901405930519104,-0.18151706457138062
0.08242299407720566,-0.4011843204498291,-0.1782606691122055
0.07878905534744263,-0.4001162648200989,-0.18147186934947968
0.07343483716249466,-0.3980840742588043,-0.18136051297187805
0.058734454214572906,-0.4020233154296875,-0.17467905580997467
0.05405394732952118,-0.4033959209918976,-0.17438454926013947
0.04522543027997017,-0.4073290228843689,-0.16948169469833374
0.03558143973350525,-0.41414904594421387,-0.17397114634513855
0.03900696337223053,-0.41452592611312866,-0.17809852957725525
0.022726241499185562,-0.4162142276763916,-0.17704953253269196
0.005606503691524267,-0.41199153661727905,-0.18833191692829132
-0.010464147664606571,-0.4144522547721863,-0.19098593294620514
-0.02876625768840313,-0.4139612913131714,-0.18788497149944305
-0.03237280622124672,-0.40570691227912903,-0.19463090598583221
-0.03808169439435005,-0.38985341787338257,-0.20564226806163788
-0.0399664044380188,-0.39963728189468384,-0.19392113387584686
-0.04515722766518593,-0.39781415462493896,-0.21085357666015625
-0.06333009898662567,-0.4010404944419861,-0.20532113313674927
-0.06298837065696716,-0.40803441405296326,-0.18992312252521515
-0.06043553724884987,-0.4089507460594177,-0.19649501144886017
-0.07393224537372589,-0.41368401050567627,-0.19484275579452515
-0.06461978703737259,-0.4117748737335205,-0.19996556639671326
-0.08102890104055405,-0.40343257784843445,-0.1965814083814621
-0.08918250352144241,-0.41168415546417236,-0.19861502945423126
-0.0803929939866066,-0.40763646364212036,-0.2023068070411682
-0.07160662859678268,-0.4102266728878021,-0.20232245326042175
-0.08342856168746948,-0.4189441204071045,-0.19834169745445251
-0.08501417189836502,-0.4179077446460724,-0.19419781863689423
-0.07473467290401459,-0.4127921164035797,-0.20935893058776855
-0.07797366380691528,-0.4180716872215271,-0.19882118701934814
-0.07524752616882324,-0.4193001389503479,-0.20425225794315338
-0.06519756466150284,-0.4292048215866089,-0.19075390696525574
-0.08092620968818665,-0.42612558603286743,-0.1872314214706421
-0.07979483157396317,-0.4223072826862335,-0.19288884103298187
-0.07393169403076172,-0.42629754543304443,-0.18526297807693481
-0.10646138340234756,-0.41891103982925415,-0.1706477403640747
-0.0978904739022255,-0.42034927010536194,-0.17951683700084686
-0.10682246834039688,-0.4227721095085144,-0.16871444880962372
-0.10704164952039719,-0.4287385046482086,-0.11688689887523651
-0.09462761133909225,-0.4171059727668762,-0.15771402418613434
-0.08536946028470993,-0.417277067899704,-0.17328964173793793
-0.05094156786799431,-0.4220673739910126,-0.15769422054290771
-0.0808672159910202,-0.39866554737091064,-0.15085676312446594
-0.07352520525455475,-0.4098578691482544,-0.11021441221237183
-0.0026611348148435354,-0.4437839388847351,-0.013983285054564476
-0.020004011690616608,-0.4669513702392578,0.00988655537366867
-0.3290691673755646,-0.307497501373291,0.15371941030025482
