x,y,z
-0.15375447273254395,0.866055965423584,-0.002781623974442482
-0.1375487595796585,0.8720709085464478,0.016101814806461334
-0.13698340952396393,0.8738413453102112,0.02234758622944355
-0.14215001463890076,0.8739637136459351,0.014181721955537796
-0.14710111916065216,0.8793462514877319,-0.023372657597064972
-0.1548493206501007,0.8866996169090271,0.03584212064743042
-0.17254845798015594,0.8777872920036316,0.09704741090536118
-0.21655841171741486,0.8724333047866821,0.023813270032405853
-0.24690376222133636,0.8678463101387024,0.01567968912422657
-0.2911326289176941,0.8528411984443665,0.019009634852409363
-0.32901114225387573,0.8382635116577148,-0.008571278303861618
-0.38024649024009705,0.826330304145813,-0.07366261631250381
-0.4078541398048401,0.811072587966919,-0.07967568933963776
-0.41476812958717346,0.8081181049346924,-0.10023263096809387
-0.4119507968425751,0.7963893413543701,-0.1532779037952423
0.056763842701911926,0.8740922212600708,0.18452130258083344
0.04931105300784111,0.8431891202926636,0.22085681557655334
-0.3658032715320587,0.8086763024330139,-0.14015288650989532
-0.34855368733406067,0.8226522207260132,-0.08720137178897858
-0.3590713143348694,0.8201620578765869,-0.09725755453109741
-0.3451225757598877,0.8176792860031128,-0.07703819125890732
-0.36263307929039,0.8097265958786011,-0.10067044198513031
-0.374197393655777,0.8052339553833008,-0.12498407065868378
-0.3846973776817322,0.8132604956626892,-0.1348782479763031
-0.3798661530017853,0.8286762833595276,-0.04977136105298996
-0.38988304138183594,0.8224076628684998,-0.00969293899834156
-0.4123862385749817,0.8152368664741516,0.048963919281959534
-0.4475064277648926,0.7916383147239685,0.08187329024076462
-0.4687117636203766,0.7769960761070251,0.09503854811191559
-0.5017454028129578,0.751602292060852,0.0027969814836978912
-0.5325941443443298,0.714564859867096,-0.08068536221981049
-0.5575363636016846,0.6772028207778931,-0.09031273424625397
-0.5593920946121216,0.6777030229568481,-0.07463297247886658
-0.5502099990844727,0.619633674621582,-0.11442074924707413
-0.5054154396057129,0.5483821630477905,-0.15867839753627777
-0.4413101077079773,0.5250763893127441,-0.14038264751434326
0.05907907709479332,0.891343355178833,0.1572948843240738
-0.31105566024780273,0.6292247176170349,0.08442114293575287
0.062156789004802704,0.8705741167068481,0.18676316738128662
-0.03307696431875229,0.7465121746063232,0.056657448410987854
0.08859747648239136,0.7313574552536011,0.007511164993047714
0.225892573595047,0.7661663293838501,0.12918630242347717
0.28502869606018066,0.7772473096847534,0.1233690083026886
0.2670382559299469,0.8027597665786743,0.10913537442684174
0.21077458560466766,0.8012881278991699,0.039098288863897324
0.16369640827178955,0.7657854557037354,-0.06565375626087189
0.14232133328914642,0.8092408776283264,0.03268365189433098
0.22317911684513092,0.8457428216934204,0.14382293820381165
0.24814264476299286,0.8371492624282837,0.1387767642736435
0.0025106719695031643,0.7908497452735901,-0.0016246773302555084
0.2789953947067261,0.8422858715057373,0.11660325527191162
0.29068493843078613,0.837967038154602,0.13234777748584747
-0.12087196856737137,0.7787448167800903,0.002830818295478821
0.2584781050682068,0.823606014251709,0.17245587706565857
0.23279373347759247,0.8356009721755981,0.14687399566173553
0.2013254314661026,0.8401669263839722,0.13172852993011475
-0.1556830108165741,0.6755750179290771,-0.044932421296834946
-0.14543284475803375,0.7082921862602234,-0.019295305013656616
-0.09889522194862366,0.7475824356079102,0.08638560771942139
-0.03791305422782898,0.7535902261734009,0.12982100248336792
0.0052957856096327305,0.7853208184242249,0.11485080420970917
0.10811661928892136,0.8649642467498779,0.06610092520713806
0.1405409574508667,0.834222137928009,-0.16423985362052917
0.16864962875843048,0.8484877347946167,0.16166290640830994
0.08491778373718262,0.8463717699050903,-0.09413784742355347
0.09286200255155563,0.8617002367973328,-0.14947006106376648
0.056682318449020386,0.845066487789154,-0.05623067170381546
0.09403332322835922,0.879050076007843,0.08731392025947571
0.05185656622052193,0.8409830927848816,-0.026924695819616318
0.012091289274394512,0.8764114379882812,0.04347238317131996
0.013281691819429398,0.8851249814033508,0.06512428820133209
-0.007967167533934116,0.88960200548172,0.0996876135468483
0.09618530422449112,0.8687887191772461,-0.08989434689283371
0.06300888955593109,0.8664637207984924,-0.02957300841808319
0.05238335579633713,0.8381937146186829,-0.073557049036026
-0.12780500948429108,0.8835116624832153,-0.02576473355293274
-0.1580943912267685,0.878656804561615,-0.06270701438188553
0.002541033085435629,0.8761864900588989,0.04021509736776352
0.006089449394494295,0.8757618069648743,0.06258644908666611
0.01704220473766327,0.8919196724891663,0.07094229757785797
0.018703565001487732,0.8768283724784851,0.035392992198467255
-0.2617623507976532,0.8026129007339478,-0.12796039879322052
-0.2477312684059143,0.7973122596740723,-0.10296390950679779
0.03932396322488785,0.8777362108230591,0.07965366542339325
0.0383513979613781,0.8762041926383972,0.06998990476131439
0.07196538150310516,0.8798307776451111,0.06963195651769638
-0.10202967375516891,0.851797342300415,0.07658138871192932
-0.019834857434034348,0.8868638277053833,0.12093358486890793
-0.006829524878412485,0.8912296295166016,0.11249900609254837
0.006064925342798233,0.8927581906318665,0.08596552908420563
0.0320783406496048,0.8873682022094727,0.11588014662265778
0.027592750266194344,0.8899062275886536,0.13145264983177185
0.12167000770568848,0.8678895235061646,0.1945587396621704
0.1284271478652954,0.867337703704834,0.1698855608701706
0.2964657247066498,0.8093959093093872,-0.004576265811920166
0.3478606641292572,0.7891610860824585,-0.13716928660869598
0.06151088327169418,0.8126863241195679,0.14310909807682037
0.010555505752563477,0.8143758773803711,0.13708443939685822
0.034742798656225204,0.7945335507392883,0.11593705415725708
-0.035208046436309814,0.8365274667739868,0.09727238118648529
0.3774172067642212,0.7698399424552917,-0.0761936604976654
0.38126543164253235,0.7221686244010925,-0.08149866759777069
0.35689157247543335,0.7513840198516846,0.00664684921503067
0.3625626564025879,0.7647475004196167,0.044742465019226074
0.3729589879512787,0.7800625562667847,0.04714272543787956
0.36268100142478943,0.7705556154251099,0.06974998116493225
-0.07275889813899994,0.8764647245407104,0.19328680634498596
-0.06260344386100769,0.8878301382064819,0.11744042485952377
-0.07178253680467606,0.8814510107040405,0.15246115624904633
-0.10588601976633072,0.8931659460067749,0.0754057765007019
0.3816603720188141,0.7663640975952148,0.14443916082382202
-0.11811927706003189,0.8816067576408386,0.0987076684832573
-0.13723230361938477,0.8838292956352234,0.06288796663284302
-0.1553535908460617,0.8790152072906494,0.0434250608086586
-0.18037894368171692,0.8787603378295898,0.03636808693408966
-0.2037906050682068,0.873024046421051,0.059478528797626495
-0.2234630435705185,0.8667114973068237,0.0535917691886425
-0.24996279180049896,0.8465701341629028,0.04334044083952904
-0.27200478315353394,0.8242821097373962,0.04070517048239708
-0.27039486169815063,0.8084760904312134,0.05251385644078255
-0.25636473298072815,0.794295608997345,0.03229827433824539
-0.22918200492858887,0.7937572002410889,0.03245632350444794
0.1928941011428833,0.7974184155464172,0.10420706868171692
-0.17398378252983093,0.835139811038971,-0.01778704673051834
-0.14858783781528473,0.8391743302345276,-0.09913372993469238
-0.13041038811206818,0.8457427620887756,-0.08650648593902588
-0.10573338717222214,0.8541346788406372,-0.08653631806373596
-0.09214052557945251,0.8556047677993774,-0.12032441794872284
