x,y,z
-0.013230234384536743,-0.4770095646381378,0.04960416257381439
-0.010454907082021236,-0.4797200560569763,0.04314204305410385
-0.015012475661933422,-0.47847121953964233,0.025049855932593346
-0.018720095977187157,-0.4788585901260376,0.023243512958288193
-0.014285107143223286,-0.4775439500808716,0.03943459689617157
-0.009920921176671982,-0.47523146867752075,0.06560146063566208
6.74115726724267e-05,-0.471153199672699,0.05347391217947006
0.011018185876309872,-0.46852096915245056,0.08199219405651093
0.014697365462779999,-0.4640280604362488,0.08433616906404495
0.019770154729485512,-0.469410240650177,0.05171611160039902
0.029750145971775055,-0.4665178060531616,0.056007206439971924
0.0356123149394989,-0.4676309823989868,0.0850638747215271
0.039855025708675385,-0.4655698537826538,0.09747975319623947
0.04141704738140106,-0.4641491174697876,0.10081776976585388
0.0446779765188694,-0.4628855288028717,0.10428504645824432
-0.0030179384630173445,-0.07839930057525635,-0.04201400279998779
-0.03355271741747856,-0.33353540301322937,0.07497726380825043
0.050193123519420624,-0.46511220932006836,0.09103719145059586
0.05343738570809364,-0.46166878938674927,0.10880869626998901
0.051917098462581635,-0.4682653546333313,0.0878276526927948
0.0521477647125721,-0.46322712302207947,0.10686727613210678
0.049437105655670166,-0.4639618992805481,0.10256725549697876
0.04542500153183937,-0.4687500298023224,0.07767682522535324
0.048359215259552,-0.4601166248321533,0.12014704197645187
0.052783332765102386,-0.4640577435493469,0.11489402502775192
0.05618317797780037,-0.46611571311950684,0.10129080712795258
0.06127817556262016,-0.4690582752227783,0.09590896219015121
0.06073477491736412,-0.4635459780693054,0.11849792301654816
0.061545152217149734,-0.45867371559143066,0.11789911985397339
0.07170754671096802,-0.47201454639434814,0.06903056800365448
0.0471312589943409,-0.4683465361595154,0.06475941836833954
0.06899142265319824,-0.4682544767856598,0.060441743582487106
0.07268820703029633,-0.4716044068336487,0.04732538387179375
0.0953093022108078,-0.4651627540588379,0.060287535190582275
0.10742118954658508,-0.4620357155799866,0.06714294105768204
0.14020714163780212,-0.45306673645973206,0.05128210410475731
0.0235144030302763,-0.09116436541080475,-0.13570044934749603
0.14339517056941986,-0.4506973624229431,-0.009784769266843796
-0.007099637761712074,-0.0839838832616806,-0.09135375916957855
0.15974920988082886,-0.45626530051231384,0.011240214109420776
0.16984227299690247,-0.44396379590034485,0.013921145349740982
0.15970028936862946,-0.44667306542396545,0.008846700191497803
0.14008772373199463,-0.4541776776313782,0.005277015268802643
0.11611694097518921,-0.4599977731704712,0.0034283772110939026
0.09203339368104935,-0.4635225236415863,-0.03716706484556198
0.0986333116889,-0.45618513226509094,-0.050374701619148254
0.11010012030601501,-0.4656044840812683,-0.047289349138736725
0.06314667314291,-0.47984254360198975,-0.06773625314235687
0.056637078523635864,-0.47645103931427,-0.08570568263530731
0.14812946319580078,-0.44810372591018677,0.005879512056708336
0.04322043061256409,-0.47034919261932373,-0.11980530619621277
0.03391929715871811,-0.4712181091308594,-0.11752921342849731
0.13350360095500946,-0.4557605981826782,-0.03164935111999512
0.022236090153455734,-0.46610116958618164,-0.13564518094062805
0.017034802585840225,-0.4664277732372284,-0.13713648915290833
0.01111987791955471,-0.4650125205516815,-0.14178955554962158
0.140527606010437,-0.4511576294898987,-0.024699237197637558
0.14843608438968658,-0.44976964592933655,-0.022202804684638977
0.16149649024009705,-0.4428623914718628,-0.0010083504021167755
0.14085480570793152,-0.4460350275039673,-0.02381705492734909
0.14652882516384125,-0.44518280029296875,0.0034908466041088104
-0.005893215071409941,-0.4871501326560974,-0.06568410992622375
-0.005489767529070377,-0.48899519443511963,-0.043222177773714066
0.11334280669689178,-0.45988571643829346,-0.02457493729889393
-0.016003169119358063,-0.49588075280189514,-0.025915082544088364
-0.01238310057669878,-0.49705612659454346,-0.02416255511343479
