x,y,z
-0.07977797091007233,0.0769011378288269,0.027854666113853455
-0.07966729998588562,0.07686862349510193,0.028100786730647087
-0.08263874053955078,0.07412707805633545,0.025083579123020172
-0.08031578361988068,0.0763462483882904,0.02714446187019348
-0.08119510114192963,0.07510198652744293,0.026939254254102707
-0.0822582021355629,0.07381677627563477,0.028218092396855354
-0.08229848742485046,0.07294319570064545,0.030008867383003235
-0.0819840282201767,0.07258395850658417,0.031760990619659424
-0.08161089569330215,0.07324503362178802,0.031217724084854126
-0.081269770860672,0.07312068343162537,0.03249555826187134
-0.08226475119590759,0.0725412368774414,0.031148577108979225
-0.08104534447193146,0.0728360265493393,0.033068928867578506
-0.08058197051286697,0.07291266322135925,0.034277305006980896
-0.08074763417243958,0.07301373779773712,0.034692347049713135
-0.08083154261112213,0.07259863615036011,0.03490188345313072
-0.080877386033535,0.07285624742507935,0.03406207263469696
-0.08056800067424774,0.073070228099823,0.034303076565265656
-0.08031363785266876,0.07341238856315613,0.03402780368924141
-0.0809427872300148,0.0732722133398056,0.033214274793863297
-0.07973997294902802,0.07469595968723297,0.03253556415438652
-0.07886778563261032,0.07543477416038513,0.03273654729127884
-0.07836930453777313,0.0763351172208786,0.03202993422746658
-0.07984832674264908,0.07520504295825958,0.031725507229566574
-0.08059465885162354,0.07437683641910553,0.030502894893288612
-0.08154328167438507,0.07427917420864105,0.028608199208974838
-0.07905210554599762,0.07680429518222809,0.029638249427080154
-0.08105217665433884,0.07498818635940552,0.028413044288754463
-0.07974056899547577,0.07621075212955475,0.028737492859363556
-0.07837996631860733,0.07961735129356384,0.02648041769862175
-0.07987387478351593,0.07882331311702728,0.024087348952889442
-0.08056862652301788,0.07912150025367737,0.020786844193935394
-0.0792265385389328,0.08005288243293762,0.021222300827503204
-0.0796249657869339,0.07971656322479248,0.020861823111772537
-0.07895831018686295,0.07961444556713104,0.02156990021467209
-0.08183489739894867,0.07710202038288116,0.021546073257923126
-0.08217869699001312,0.07714921236038208,0.020800262689590454
-0.0794682502746582,0.07913482189178467,0.022550005465745926
-0.08012288808822632,0.07855907082557678,0.021752918139100075
-0.08269546926021576,0.07644489407539368,0.01955576241016388
-0.08351888507604599,0.07590724527835846,0.01859528385102749
-0.08387105911970139,0.07510095834732056,0.018796678632497787
-0.08539216220378876,0.07463841140270233,0.015520863234996796
-0.08631250262260437,0.07332421839237213,0.015046142041683197
-0.08486640453338623,0.07402943074703217,0.019660495221614838
-0.08396301418542862,0.07525548338890076,0.0195551086217165
-0.08345559239387512,0.07534147799015045,0.020671844482421875
-0.08278916776180267,0.07541529834270477,0.022838741540908813
-0.08220398426055908,0.07534122467041016,0.024998001754283905
-0.08178102970123291,0.07517233490943909,0.02696922793984413
-0.08120082318782806,0.075523242354393,0.027808353304862976
-0.07904224097728729,0.07548938691616058,0.03238776698708534
-0.08092247694730759,0.07370249927043915,0.031236883252859116
-0.0797983855009079,0.07425270974636078,0.03239625692367554
-0.07883933186531067,0.07514819502830505,0.033362649381160736
-0.08026882261037827,0.07368949055671692,0.03277163952589035
-0.07917021214962006,0.07394710183143616,0.03400323539972305
-0.07789640128612518,0.07413512468338013,0.03588012978434563
-0.07628454267978668,0.07536163926124573,0.037566278129816055
-0.0773346871137619,0.07375778257846832,0.03706355020403862
-0.07687008380889893,0.07402117550373077,0.03779720515012741
-0.07733926177024841,0.07362236082553864,0.0384259894490242
-0.0774550586938858,0.07375438511371613,0.03749866783618927
-0.07792410999536514,0.07330778241157532,0.03775058686733246
-0.07794072479009628,0.07363684475421906,0.037096478044986725
-0.0791599228978157,0.07328426837921143,0.036315497010946274
-0.07892653346061707,0.07430817186832428,0.03501665219664574
-0.07846583425998688,0.07458445429801941,0.03501318022608757
-0.07991127669811249,0.0746714174747467,0.03247257322072983
-0.07948870211839676,0.0748022198677063,0.032752592116594315
-0.08029193431138992,0.07430292665958405,0.03149389103055
-0.07965221256017685,0.07489269971847534,0.03143985942006111
-0.0796385109424591,0.07587063312530518,0.02913663163781166
-0.08034514635801315,0.0751257985830307,0.029028909280896187
-0.08125842362642288,0.07526050508022308,0.026961171999573708
-0.08120428025722504,0.07512909173965454,0.026362348347902298
-0.08067702502012253,0.07615064084529877,0.02588190883398056
-0.08124447613954544,0.07607205212116241,0.02452908828854561
-0.08079607784748077,0.0775127112865448,0.022114306688308716
-0.08117738366127014,0.07768763601779938,0.01951947808265686
-0.08078031986951828,0.07799237966537476,0.019229983910918236
-0.080207459628582,0.0781393051147461,0.02033214271068573
-0.08024325966835022,0.0786541998386383,0.019264832139015198
-0.07840675115585327,0.08081528544425964,0.019807729870080948
-0.07725401222705841,0.08130675554275513,0.021021194756031036
-0.07846177369356155,0.0797153115272522,0.02027525007724762
-0.07776796072721481,0.08015477657318115,0.021257109940052032
-0.07712897658348083,0.0810687392950058,0.021657496690750122
-0.07638590782880783,0.08083371818065643,0.0233596283942461
-0.07519401609897614,0.0814550518989563,0.025511380285024643
-0.07498659938573837,0.08077770471572876,0.026157962158322334
-0.07489708811044693,0.08003400266170502,0.027307875454425812
-0.07451315224170685,0.07984493672847748,0.02722122147679329
-0.07343937456607819,0.08034293353557587,0.02778227999806404
-0.07162564247846603,0.08007566630840302,0.03306983411312103
-0.07223296910524368,0.07931815087795258,0.03345095366239548
-0.07163748145103455,0.07977430522441864,0.03427208587527275
-0.07075314968824387,0.07986330986022949,0.03649701923131943
-0.07088060677051544,0.0799701064825058,0.03814449906349182
-0.07076066732406616,0.08023206889629364,0.038035549223423004
-0.0688667893409729,0.08110745251178741,0.040248386561870575
-0.06655578315258026,0.08261127769947052,0.039889853447675705
-0.06356797367334366,0.08393801748752594,0.042151279747486115
-0.0623910091817379,0.08442950248718262,0.043668851256370544
-0.0636536180973053,0.08458514511585236,0.04260210692882538
-0.06231704354286194,0.08580400794744492,0.04266931116580963
-0.06372934579849243,0.08590522408485413,0.040726058185100555
-0.06414887309074402,0.0838988646864891,0.04435701668262482
-0.06004538759589195,0.08421075344085693,0.04917149990797043
-0.059822507202625275,0.08477353304624557,0.04840943589806557
-0.06286052614450455,0.08147455751895905,0.04896482080221176
-0.06443168222904205,0.08179739117622375,0.04544929414987564
-0.06370127946138382,0.08312907814979553,0.04487531632184982
-0.0627511590719223,0.08295713365077972,0.0463666208088398
-0.05984214320778847,0.08380196988582611,0.04862932115793228
-0.06272578239440918,0.08350884169340134,0.04601510241627693
-0.06218264624476433,0.08443155884742737,0.04616840183734894
-0.06199364364147186,0.08627048134803772,0.04446308687329292
-0.0623035803437233,0.08665785938501358,0.04201967269182205
-0.06228608638048172,0.08877295255661011,0.037596169859170914
-0.05905471742153168,0.0904218927025795,0.03843148052692413
-0.057909589260816574,0.09149147570133209,0.03898853436112404
-0.05717074126005173,0.0916454941034317,0.03984832763671875
-0.05288824439048767,0.09336823225021362,0.04229774326086044
-0.05337577313184738,0.09372084587812424,0.04232310876250267
-0.054713618010282516,0.09442383795976639,0.038635171949863434
-0.0538688488304615,0.09412647783756256,0.03908539190888405
-0.05423159897327423,0.0943763256072998,0.038087397813797
-0.050542719662189484,0.09533189982175827,0.04169211536645889
-0.051065124571323395,0.0934978798031807,0.04591523855924606
-0.052067507058382034,0.09389059990644455,0.04328407347202301
-0.05760218948125839,0.09359699487686157,0.035653356462717056
-0.06170545518398285,0.09445184469223022,0.0220646932721138
-0.060665152966976166,0.0965680480003357,0.01086365059018135
-0.060947611927986145,0.09686888754367828,0.002770084887742996
-0.056974899023771286,0.09781605005264282,-0.01852726936340332
-0.05803443118929863,0.09720022231340408,-0.02334313839673996
-0.060250118374824524,0.09334096312522888,-0.031305789947509766
-0.06361503899097443,0.09225017577409744,-0.02664411999285221
-0.0677935779094696,0.0871051549911499,-0.033185023814439774
-0.07199948281049728,0.08418658375740051,-0.03035799413919449
-0.07520566135644913,0.0819220244884491,-0.028748124837875366
-0.08035421371459961,0.07439674437046051,-0.03453706577420235
-0.08037950098514557,0.07423239946365356,-0.03489290922880173
-0.0803174078464508,0.07716558873653412,-0.027190610766410828
-0.07936254888772964,0.07732789218425751,-0.03195999562740326
-0.07935430109500885,0.07656539976596832,-0.033802811056375504
-0.08104749023914337,0.07339943945407867,-0.035827212035655975
-0.07460616528987885,0.08050158619880676,-0.034697044640779495
-0.06946466118097305,0.081669881939888,-0.04163592308759689
-0.06452351063489914,0.0834134891629219,-0.04442821443080902
-0.06812947988510132,0.08229005336761475,-0.03910486027598381
-0.06178800016641617,0.0826355367898941,-0.049350589513778687
-0.06488028913736343,0.0860118418931961,-0.03819361701607704
-0.06970979273319244,0.08937545120716095,-0.01741618663072586
-0.06829620897769928,0.09288855642080307,-0.006282765418291092
-0.06680464744567871,0.09458223730325699,0.004329729825258255
-0.0675489529967308,0.09284555166959763,0.009968187659978867
-0.0630563274025917,0.09046000987291336,0.031113822013139725
-0.058542732149362564,0.0915173813700676,0.03698425740003586
-0.055684927850961685,0.09241411834955215,0.03841521218419075
-0.05609637498855591,0.09253411740064621,0.03729155659675598
-0.05714435875415802,0.09016047418117523,0.04127076640725136
-0.05627977102994919,0.09061949700117111,0.041748058050870895
