x,y,z
-0.03468231111764908,-0.38896995782852173,0.0558662936091423
-0.03381996601819992,-0.3884275555610657,0.05767688900232315
-0.03334890678524971,-0.38807883858680725,0.058664120733737946
-0.033657919615507126,-0.38836002349853516,0.05917318910360336
-0.033880043774843216,-0.38822141289711,0.05924632027745247
-0.03427659347653389,-0.38811057806015015,0.05788404121994972
-0.035258300602436066,-0.3887759745121002,0.05658877640962601
-0.03650529682636261,-0.38878726959228516,0.05635102093219757
-0.036283645778894424,-0.3885381817817688,0.05829990655183792
-0.03752674162387848,-0.38917630910873413,0.05518747493624687
-0.03797312080860138,-0.38864779472351074,0.055094100534915924
-0.03739285469055176,-0.3885073661804199,0.05663863942027092
-0.03852686285972595,-0.3890174925327301,0.054817166179418564
-0.03795213624835014,-0.3888683617115021,0.05597759783267975
-0.038419634103775024,-0.3885623812675476,0.056014448404312134
-0.03841528296470642,-0.38918501138687134,0.05259307473897934
-0.037560831755399704,-0.3872091770172119,0.056106552481651306
-0.04067466780543327,-0.38800910115242004,0.05149512365460396
-0.041718490421772,-0.3887082040309906,0.048634521663188934
-0.041732028126716614,-0.38891837000846863,0.04745417460799217
-0.0429043173789978,-0.3899916410446167,0.04679344594478607
-0.04378759115934372,-0.39061760902404785,0.04558170586824417
-0.04372411593794823,-0.3910447955131531,0.044957492500543594
-0.04599589854478836,-0.39175447821617126,0.039978861808776855
-0.04874066635966301,-0.3926990032196045,0.03682737424969673
-0.04940124973654747,-0.3933434784412384,0.03249302878975868
-0.05280542001128197,-0.39403727650642395,0.028746381402015686
-0.05623776093125343,-0.39416056871414185,0.0241631418466568
-0.05590113252401352,-0.3956080675125122,0.022425461560487747
-0.0581856444478035,-0.39688587188720703,0.016026124358177185
-0.06104623153805733,-0.395721971988678,0.017385918647050858
-0.06906399875879288,-0.39548903703689575,0.013911809772253036
-0.06995135545730591,-0.3944528102874756,0.011967208236455917
-0.06973420828580856,-0.39437901973724365,0.012212391942739487
-0.07137186825275421,-0.3969053626060486,0.019639845937490463
-0.0761120542883873,-0.3967282176017761,0.018702205270528793
-0.08211715519428253,-0.395150363445282,0.01984080858528614
-0.07762811332941055,-0.3963446021080017,0.01804182305932045
-0.06681060791015625,-0.3973659873008728,0.018586592748761177
-0.06588046252727509,-0.3948996961116791,0.03356717526912689
-0.06230453774333,-0.39425110816955566,0.03418128192424774
-0.0705236941576004,-0.3966229557991028,0.007969172671437263
-0.07282787561416626,-0.39870381355285645,-0.0018750336021184921
-0.07525306195020676,-0.40186357498168945,0.00043676048517227173
-0.06511606276035309,-0.4069274961948395,-0.01601434499025345
-0.07208649814128876,-0.4074796736240387,-0.02065705507993698
-0.07705199718475342,-0.4036295413970947,-0.025306228548288345
-0.07166269421577454,-0.4065867066383362,-0.037701889872550964
-0.0738295242190361,-0.4058750867843628,-0.05598699301481247
-0.06885937601327896,-0.4092886447906494,-0.05668187141418457
-0.07225554436445236,-0.4065709710121155,-0.06064698100090027
-0.08265058696269989,-0.40330982208251953,-0.058313511312007904
-0.07878626137971878,-0.4037482440471649,-0.056155722588300705
-0.09429614990949631,-0.4030633568763733,-0.046106331050395966
-0.09019532799720764,-0.40779978036880493,-0.04394318163394928
-0.09813534468412399,-0.40550053119659424,-0.04397299885749817
-0.11107190698385239,-0.40175604820251465,-0.04546251893043518
-0.1225774735212326,-0.39904773235321045,-0.04401096701622009
-0.1244974359869957,-0.397509902715683,-0.04957987368106842
-0.11221803724765778,-0.40292733907699585,-0.03194323182106018
-0.0909285694360733,-0.3998132646083832,-0.03541801869869232
-0.12081843614578247,-0.3955479860305786,-0.03848300129175186
-0.11345082521438599,-0.40319377183914185,-0.016747761517763138
-0.13312344253063202,-0.397469699382782,-0.019758304581046104
-0.13415342569351196,-0.39212507009506226,-0.005804663524031639
-0.14552389085292816,-0.3867713212966919,-0.03373262286186218
-0.14922691881656647,-0.3854411840438843,-0.020819036290049553
-0.15594588220119476,-0.38397616147994995,-0.04707275703549385
-0.16527366638183594,-0.3710077404975891,-0.07393252849578857
-0.17548897862434387,-0.3663279414176941,-0.07941621541976929
-0.17681513726711273,-0.3627871870994568,-0.07941380143165588
-0.18183332681655884,-0.3486397862434387,-0.09823723137378693
-0.19931910932064056,-0.3411080241203308,-0.09551720321178436
-0.2176036685705185,-0.3230184316635132,-0.11773203313350677
-0.2303582727909088,-0.3310723304748535,-0.058832187205553055
-0.22709473967552185,-0.326311320066452,-0.013004126027226448
-0.23155255615711212,-0.32794031500816345,0.008753787726163864
-0.23072367906570435,-0.3184637427330017,0.03660092130303383
-0.24494287371635437,-0.3079105615615845,0.03953319787979126
-0.240238219499588,-0.3060089349746704,0.020306408405303955
-0.2481357604265213,-0.30417394638061523,0.0022487323731184006
-0.2526205778121948,-0.28738394379615784,-0.005023997277021408
-0.25022292137145996,-0.2850860357284546,-0.001934237778186798
-0.24643036723136902,-0.27615612745285034,-0.05124043673276901
-0.2507840692996979,-0.2712594270706177,-0.05167694389820099
-0.2505547106266022,-0.2809171974658966,-0.04613015055656433
-0.24906863272190094,-0.28293856978416443,-0.027683904394507408
-0.24688544869422913,-0.28686198592185974,-0.03664817661046982
-0.2443743497133255,-0.2804519534111023,-0.03988657146692276
-0.23730233311653137,-0.2884180545806885,-0.054209426045417786
-0.22222936153411865,-0.3015502095222473,-0.06973056495189667
-0.21013565361499786,-0.31239819526672363,-0.08743193745613098
-0.1974538415670395,-0.3293600082397461,-0.03841192275285721
-0.18024799227714539,-0.34861254692077637,-0.015122685581445694
-0.17143522202968597,-0.3535386919975281,-0.016570378094911575
-0.15473249554634094,-0.3621172308921814,-0.01228000596165657
-0.14953751862049103,-0.36273252964019775,-0.01628943346440792
-0.14661166071891785,-0.3665448725223541,-0.02367779240012169
-0.13969941437244415,-0.36977845430374146,-0.030690055340528488
-0.1291956752538681,-0.3771542012691498,-0.0183941051363945
-0.12343404442071915,-0.38073471188545227,-0.00828593224287033
-0.11932982504367828,-0.3794494867324829,-0.01307523250579834
-0.11523187905550003,-0.3805263042449951,-0.012617666274309158
-0.10611706972122192,-0.3862380385398865,-0.008152008056640625
-0.09778521955013275,-0.389692485332489,-0.02417740970849991
-0.09537021070718765,-0.39198747277259827,-0.021055765450000763
-0.09726697206497192,-0.39365777373313904,-0.017324157059192657
-0.0912078469991684,-0.3940466046333313,0.006168389692902565
-0.08504016697406769,-0.394239217042923,0.018507134169340134
-0.08608265221118927,-0.39198240637779236,0.02354266494512558
-0.08590230345726013,-0.39412182569503784,0.019085556268692017
-0.07973689585924149,-0.3909074068069458,0.034349359571933746
-0.06716630607843399,-0.3906579613685608,0.04847418889403343
-0.06784878671169281,-0.39401960372924805,0.03751795366406441
-0.06974463909864426,-0.3954377770423889,0.03070014901459217
-0.058353908360004425,-0.3890046179294586,0.060792289674282074
-0.047689288854599,-0.38581734895706177,0.0714532881975174
-0.04678528010845184,-0.3882621228694916,0.06934759765863419
-0.046723879873752594,-0.38813310861587524,0.06585539877414703
-0.038284096866846085,-0.3771721422672272,0.09299576282501221
-0.02657404914498329,-0.37108367681503296,0.10340434312820435
-0.022007690742611885,-0.3625614643096924,0.12290509790182114
-0.03426206111907959,-0.37932586669921875,0.09033486247062683
-0.028369206935167313,-0.3765401244163513,0.07954065501689911
-0.03238396346569061,-0.3839561641216278,0.06493448466062546
-0.031923554837703705,-0.3795919120311737,0.07319623231887817
-0.045196037739515305,-0.3894354999065399,0.040452443063259125
-0.050476137548685074,-0.3884638547897339,0.04289533570408821
-0.0491684265434742,-0.3912551999092102,0.025325268507003784
-0.034093208611011505,-0.3898056149482727,0.03797242045402527
-0.0309250820428133,-0.38937991857528687,0.06073331832885742
-0.011836767196655273,-0.38538169860839844,0.06956027448177338
0.003449570620432496,-0.377294659614563,0.08424298465251923
0.01714489609003067,-0.3718445301055908,0.08017688989639282
0.012249152176082134,-0.38027244806289673,0.04828091710805893
0.024638598784804344,-0.37908244132995605,0.04190797358751297
0.031893305480480194,-0.3821808099746704,0.049816835671663284
0.04462037235498428,-0.38315051794052124,0.036005694419145584
0.023283079266548157,-0.38637223839759827,0.034274373203516006
0.005281207617372274,-0.39476752281188965,0.021997030824422836
-0.0004288594936951995,-0.3994649648666382,0.019619230180978775
-0.005529256071895361,-0.40039971470832825,0.01926928013563156
-0.014653244987130165,-0.4031903147697449,0.009756579995155334
-0.013806330040097237,-0.4031236171722412,0.01937587931752205
-0.031822171062231064,-0.4070357084274292,-0.001626463606953621
-0.03216206654906273,-0.38888275623321533,0.028713811188936234
-0.02221670374274254,-0.3826238811016083,0.05897318199276924
-0.006554755382239819,-0.3744792342185974,0.08370846509933472
-0.005010807886719704,-0.3735311031341553,0.07386061549186707
-0.01344270259141922,-0.37691444158554077,0.05780902877449989
-0.016505848616361618,-0.3876233994960785,0.03416740894317627
-0.010765369981527328,-0.3831755518913269,0.05827270448207855
-0.008805359713733196,-0.38126465678215027,0.0650157630443573
-0.014379256404936314,-0.3815814256668091,0.06533710658550262
-0.02439913898706436,-0.3789979815483093,0.06926912069320679
-0.03340490534901619,-0.3816578686237335,0.054002583026885986
-0.03891732916235924,-0.3749382197856903,0.0632684975862503
-0.0476856455206871,-0.37856465578079224,0.058125127106904984
-0.0439194031059742,-0.38334381580352783,0.05406147986650467
-0.04582737013697624,-0.387900173664093,0.06318898499011993
-0.0405782051384449,-0.39253777265548706,0.06765379011631012
-0.05973978340625763,-0.3928358554840088,0.040821224451065063
-0.059272199869155884,-0.39797818660736084,0.06099328026175499
-0.06832820922136307,-0.4035743772983551,0.03862292692065239
-0.06399311125278473,-0.39813077449798584,0.0381288081407547
-0.06876742839813232,-0.40002626180648804,0.04083164781332016
-0.03506249934434891,-0.3967859745025635,-0.021053006872534752
0.0095566026866436,-0.425045907497406,0.033381812274456024
-0.035384681075811386,-0.17194350063800812,0.03867794945836067
0.009226903319358826,-0.39643269777297974,-0.07585367560386658
0.037494122982025146,-0.3889198899269104,-0.12205516546964645
0.07460803538560867,-0.3939574956893921,-0.017825424671173096
-0.06497568637132645,-0.30943506956100464,-0.12551316618919373
0.06293311715126038,-0.3996070623397827,-0.04964857175946236
0.06204405799508095,-0.39889591932296753,-0.05272671952843666
0.05776440352201462,-0.39740002155303955,-0.07798304408788681
0.04283680394291878,-0.3970958888530731,-0.0795929878950119
-0.006431274116039276,-0.43419149518013,0.06847158819437027
0.05298183113336563,-0.39915597438812256,-0.07741613686084747
-0.024108346551656723,-0.4199191629886627,0.07252229750156403
-0.009679214097559452,-0.4178393483161926,0.06960754096508026
0.003126429161056876,-0.4166644811630249,0.07631103694438934
-0.020605292171239853,-0.4254571795463562,0.06823818385601044
-0.0016629804158583283,-0.4245645999908447,0.07581259310245514
-0.03480151668190956,-0.4201795160770416,0.09265509247779846
-0.01089964248239994,-0.42187508940696716,0.07972024381160736
-0.0003988579846918583,-0.4296948313713074,0.07623345404863358
0.0276004821062088,-0.4155397117137909,0.0788988247513771
0.012971226125955582,-0.41756150126457214,0.07906974107027054
0.010584519244730473,-0.416622519493103,0.0804201066493988
-0.09259303659200668,-0.3798069655895233,-0.08864445984363556
-0.10195403546094894,-0.4077898859977722,0.10253480076789856
-0.05978395417332649,-0.4107745587825775,0.13081538677215576
-0.12038002163171768,-0.3748600482940674,-0.07907955348491669
0.012358623556792736,-0.4148256778717041,0.07986445724964142
-0.0650307685136795,-0.39766955375671387,-0.07522673159837723
0.03359249606728554,-0.3866482377052307,-0.10031621903181076
0.02028195746243,-0.3911370038986206,-0.10693514347076416
-0.07496222853660583,-0.40954115986824036,-0.0062129683792591095
-0.055601201951503754,-0.39739537239074707,-0.07230076193809509
-0.09232154488563538,-0.39234405755996704,-0.0816718116402626
-0.10053640604019165,-0.39625516533851624,-0.08725403994321823
-0.1078031063079834,-0.38420939445495605,-0.08507289737462997
-0.14415337145328522,-0.3817179203033447,-0.03551144525408745
-0.17189465463161469,-0.36265867948532104,0.012797491624951363
-0.16352874040603638,-0.35852885246276855,0.05560466647148132
-0.16843470931053162,-0.35542944073677063,0.0198184996843338
-0.16233888268470764,-0.35976144671440125,0.020190304145216942
-0.15460513532161713,-0.3644900321960449,0.01914426125586033
-0.14281950891017914,-0.36673927307128906,0.036439716815948486
-0.12720245122909546,-0.3712507486343384,0.00944133847951889
-0.12777921557426453,-0.3716970682144165,0.02415190264582634
-0.12761814892292023,-0.36512088775634766,0.03202895075082779
-0.11824523657560349,-0.37619146704673767,0.02525428868830204
-0.11630325019359589,-0.3790912628173828,0.016461189836263657
-0.10462069511413574,-0.38856226205825806,0.025819554924964905
-0.09899188578128815,-0.396561861038208,0.011350017040967941
-0.09573189914226532,-0.3932458460330963,-0.000947149470448494
-0.07805506885051727,-0.39162564277648926,-0.008201070129871368
-0.07060355693101883,-0.39462870359420776,0.010341349989175797
-0.05794306471943855,-0.3997174799442291,0.013290485367178917
-0.04833192750811577,-0.40020114183425903,-0.0007693767547607422
-0.04667104780673981,-0.4022374153137207,-0.005702607333660126
-0.04516544193029404,-0.39931297302246094,-0.010493600741028786
-0.036961015313863754,-0.397693008184433,-0.011287331581115723
-0.04257641360163689,-0.3948249816894531,-0.017533406615257263
-0.03842718154191971,-0.3975578546524048,-0.021817483007907867
-0.04868217930197716,-0.40114179253578186,-0.03188157454133034
-0.04261625185608864,-0.40155157446861267,-0.03143412247300148
-0.04527439922094345,-0.4047638773918152,-0.03280799463391304
-0.04572517052292824,-0.40714097023010254,-0.010469010099768639
-0.04958212748169899,-0.4054487347602844,-0.00831012986600399
-0.05021068453788757,-0.4016616642475128,-0.013342345133423805
-0.04460445046424866,-0.4035041630268097,-0.026788324117660522
-0.043156299740076065,-0.401943176984787,-0.014220156706869602
-0.030160021036863327,-0.40528902411460876,0.008105557411909103
-0.03112543188035488,-0.40199121832847595,0.011314291507005692
-0.026058750227093697,-0.3968960642814636,0.013700414448976517
-0.018193917348980904,-0.39746639132499695,0.026632927358150482
-0.01611870899796486,-0.39622414112091064,0.04537699371576309
-0.01325372513383627,-0.39180123805999756,0.0421200767159462
-0.01505171786993742,-0.3979554772377014,0.031093673780560493
-0.01358348410576582,-0.39356136322021484,0.027039963752031326
-0.010679297149181366,-0.39171069860458374,0.019250888377428055
-0.00946466438472271,-0.39661648869514465,0.040044158697128296
0.007693967316299677,-0.3959367573261261,0.03443484753370285
0.01405559666454792,-0.3960444927215576,0.03878973424434662
0.01895897462964058,-0.38956648111343384,0.05172901973128319
0.013160156086087227,-0.3895210921764374,0.04587693512439728
0.0036473716609179974,-0.39254269003868103,0.05368197709321976
-0.001558074727654457,-0.3914840817451477,0.05261659994721413
0.003799504367634654,-0.39237624406814575,0.05038079246878624
0.016384398564696312,-0.3868078291416168,0.06227509304881096
0.012644005939364433,-0.3920978903770447,0.0683305412530899
0.022161388769745827,-0.3877880573272705,0.05871698260307312
0.03456885367631912,-0.38944798707962036,0.055942922830581665
0.03923123702406883,-0.39129430055618286,0.07136735320091248
0.03381264582276344,-0.3930349349975586,0.07188968360424042
0.03483497351408005,-0.3920748233795166,0.07386451214551926
0.03816382586956024,-0.39437395334243774,0.06721488386392593
0.04246671870350838,-0.39328035712242126,0.06138775870203972
0.0343182273209095,-0.39855891466140747,0.05196387320756912
0.04090959206223488,-0.3936333656311035,0.048232074826955795
0.03657304495573044,-0.3974359631538391,0.04481862485408783
0.035993557423353195,-0.3945161998271942,0.03472623974084854
0.038331471383571625,-0.3899289071559906,0.04294069483876228
0.024951966479420662,-0.4013137221336365,0.03508063778281212
0.03499400243163109,-0.4019124507904053,0.03242134675383568
