x,y,z
-0.09391925483942032,-0.36485153436660767,-0.11523151397705078
-0.09365075081586838,-0.3639771342277527,-0.11850212514400482
-0.1025148332118988,-0.3554907441139221,-0.125772163271904
-0.1159205287694931,-0.3568616211414337,-0.10628975927829742
-0.11589169502258301,-0.35667186975479126,-0.10633212327957153
-0.10433503240346909,-0.36586248874664307,-0.11311499774456024
-0.1060013696551323,-0.3711525797843933,-0.11265522241592407
-0.1060514748096466,-0.37689530849456787,-0.10514898598194122
-0.10630777478218079,-0.3845527172088623,-0.08789196610450745
-0.11931780725717545,-0.38288596272468567,-0.08283240348100662
-0.12687042355537415,-0.3808501362800598,-0.09221301972866058
-0.15469342470169067,-0.36358311772346497,-0.08841317892074585
-0.14954069256782532,-0.37185731530189514,-0.06207560747861862
-0.15421323478221893,-0.36824527382850647,-0.05831974372267723
-0.15655331313610077,-0.3663296401500702,-0.04833574965596199
-0.17601953446865082,-0.35422569513320923,-0.055836111307144165
-0.16560031473636627,-0.3545163869857788,-0.014181211590766907
-0.176786869764328,-0.3547613024711609,-0.03439803048968315
-0.17591625452041626,-0.363394170999527,-0.029477357864379883
-0.1886082887649536,-0.34899622201919556,-0.0008883718401193619
-0.18467459082603455,-0.3630819618701935,0.008086133748292923
-0.17926040291786194,-0.36303865909576416,0.004334939643740654
-0.17772378027439117,-0.36718660593032837,0.019540566951036453
-0.1759440153837204,-0.36426085233688354,0.014773640781641006
-0.18638840317726135,-0.35482293367385864,0.002419479191303253
-0.17479877173900604,-0.3656215965747833,0.007622644305229187
-0.17664532363414764,-0.3545350432395935,0.016897330060601234
-0.17712028324604034,-0.3523367941379547,-0.017875496298074722
-0.17828688025474548,-0.3467549979686737,-0.00187709741294384
-0.16917382180690765,-0.34735292196273804,-0.013726238161325455
-0.17281891405582428,-0.34795963764190674,0.03967637941241264
-0.16405543684959412,-0.3498803377151489,0.04585939645767212
-0.172623872756958,-0.34555140137672424,0.06704822182655334
-0.16784131526947021,-0.3545871376991272,0.03268171846866608
-0.16643202304840088,-0.363503098487854,-0.0016452781856060028
-0.16249416768550873,-0.3664267063140869,-0.0033261850476264954
-0.14343790709972382,-0.3739005923271179,-0.034678079187870026
-0.12336136400699615,-0.37877893447875977,-0.06998621672391891
-0.09006422758102417,-0.3911340832710266,-0.061219509690999985
-0.06848833709955215,-0.3944980502128601,-0.07699155807495117
-0.035528719425201416,-0.40114229917526245,-0.03622673451900482
-0.025550508871674538,-0.4118533432483673,0.0016945470124483109
-0.00960205215960741,-0.4120943546295166,0.007522827014327049
-0.023645834997296333,-0.41895410418510437,-0.029918141663074493
-0.0004973835311830044,-0.40680384635925293,-0.06886563450098038
0.009636684320867062,-0.39487043023109436,-0.1102282702922821
-0.010134778916835785,-0.38892093300819397,-0.1371178925037384
-0.008052080869674683,-0.38220012187957764,-0.14322197437286377
0.0022076969034969807,-0.37644124031066895,-0.13333743810653687
-0.008140724152326584,-0.37782585620880127,-0.13527324795722961
-0.017999039962887764,-0.36780011653900146,-0.14218172430992126
-0.0203468669205904,-0.3709472417831421,-0.1347227394580841
-0.03088272176682949,-0.3579177260398865,-0.1687796413898468
-0.044167302548885345,-0.37450653314590454,-0.14209599792957306
-0.04474509507417679,-0.37635570764541626,-0.14364424347877502
-0.026157915592193604,-0.36462435126304626,-0.15254642069339752
-0.041557904332876205,-0.35543233156204224,-0.16631998121738434
-0.052826546132564545,-0.3576166331768036,-0.1626555621623993
-0.06434176862239838,-0.3551522493362427,-0.16799229383468628
-0.0647442415356636,-0.36291059851646423,-0.1411464363336563
-0.06314820051193237,-0.3655487895011902,-0.14269527792930603
-0.057968974113464355,-0.37322312593460083,-0.12549056112766266
-0.058560024946928024,-0.38138771057128906,-0.09580177068710327
-0.06113504618406296,-0.38846686482429504,-0.09241925925016403
-0.06404297798871994,-0.396453857421875,-0.09062248468399048
-0.06173278018832207,-0.392643541097641,-0.1016271784901619
-0.05878079682588577,-0.38230806589126587,-0.12005968391895294
-0.04940027371048927,-0.3878028690814972,-0.10627191513776779
-0.05614534392952919,-0.385837197303772,-0.10957781970500946
-0.0508030503988266,-0.38945120573043823,-0.10186272859573364
-0.05407652258872986,-0.38336703181266785,-0.10948218405246735
-0.05199655890464783,-0.3957406282424927,-0.09937718510627747
-0.0409407801926136,-0.3907204568386078,-0.10960591584444046
-0.04116247221827507,-0.3944944739341736,-0.11457531154155731
-0.034682177007198334,-0.3948723375797272,-0.1227039247751236
-0.028658298775553703,-0.4003518223762512,-0.11463271826505661
-0.01668037474155426,-0.3902248442173004,-0.11172304302453995
-0.02105504646897316,-0.38476693630218506,-0.12293033301830292
-0.013339150696992874,-0.38374006748199463,-0.13210518658161163
-0.003484955057501793,-0.38228535652160645,-0.1329057216644287
0.0009465838083997369,-0.3851180374622345,-0.12668287754058838
0.0032280413433909416,-0.38078153133392334,-0.12072445452213287
0.0070442864671349525,-0.3858110010623932,-0.1094328984618187
0.001286673010326922,-0.3931539058685303,-0.07358694821596146
-0.004903015680611134,-0.39634621143341064,-0.05111631378531456
-0.004354917444288731,-0.400313138961792,-0.036508601158857346
