x,y,z
0.11994894593954086,-0.5194776654243469,-0.042219169437885284
0.12006215006113052,-0.5195387601852417,-0.0414678156375885
0.11738841980695724,-0.5293534994125366,-0.048174045979976654
0.11662700772285461,-0.5256953239440918,-0.04802313074469566
0.13610374927520752,-0.5189868211746216,-0.050889935344457626
0.14795798063278198,-0.5176059007644653,-0.04033549129962921
0.1722428798675537,-0.5096163749694824,-0.03517615795135498
0.18809328973293304,-0.5006563663482666,-0.0405585840344429
0.20770393311977386,-0.4939708113670349,-0.036865927278995514
0.22410474717617035,-0.4882354736328125,-0.04067718982696533
0.23904064297676086,-0.48192524909973145,-0.022439615800976753
0.24872194230556488,-0.4788816571235657,-0.038662638515233994
0.26288512349128723,-0.4621999263763428,-0.04836070537567139
0.27509310841560364,-0.4562995731830597,-0.06986835598945618
0.28247523307800293,-0.4481828212738037,-0.05635206401348114
0.28672292828559875,-0.4391820430755615,-0.054086510092020035
0.2910207509994507,-0.43654194474220276,-0.048511259257793427
0.28825643658638,-0.44273698329925537,-0.03639240562915802
0.29084092378616333,-0.4390375018119812,-0.032707616686820984
0.2794552743434906,-0.4491409957408905,-0.02252698875963688
0.2738324701786041,-0.45680421590805054,-0.01319674402475357
0.2706436216831207,-0.4736523926258087,-0.016210313886404037
0.25472086668014526,-0.48760986328125,-0.007009632885456085
0.2455124706029892,-0.49695146083831787,-0.010411739349365234
0.23175708949565887,-0.5075573921203613,-0.009869575500488281
0.22054162621498108,-0.5152122974395752,-0.014675043523311615
0.20952825248241425,-0.5209486484527588,0.0019426960498094559
0.19563838839530945,-0.5280573964118958,-0.0022828634828329086
0.1854068487882614,-0.531032919883728,-0.002428606152534485
0.18170271813869476,-0.531180202960968,0.016198236495256424
0.17054280638694763,-0.5361783504486084,0.01764683611690998
0.16280950605869293,-0.538936972618103,0.019733818247914314
0.14875943958759308,-0.5425399541854858,0.01831270568072796
0.14261581003665924,-0.5441411137580872,-0.002996552735567093
0.12929341197013855,-0.5468100309371948,0.00546685978770256
0.11563628911972046,-0.5544326305389404,0.0008113924413919449
0.10445750504732132,-0.5536506175994873,-0.0010289829224348068
0.09205307066440582,-0.5575821399688721,-0.015344243496656418
0.07894714176654816,-0.5655150413513184,-0.00909334048628807
0.07059961557388306,-0.5637897253036499,-0.015850476920604706
0.054916929453611374,-0.5654294490814209,-2.300180494785309e-05
0.040691398084163666,-0.5660989284515381,0.0011444911360740662
0.04028291627764702,-0.5616507530212402,0.0017266348004341125
0.03355246037244797,-0.560413658618927,0.004082314670085907
0.026257235556840897,-0.5616775751113892,0.008838322013616562
0.01935737580060959,-0.5630502700805664,0.00857192650437355
0.019508695229887962,-0.5633291006088257,0.02605077065527439
0.01544567383825779,-0.5620622634887695,0.01277569867670536
0.004239008761942387,-0.5614616870880127,0.011979032307863235
-0.0017175686080008745,-0.5650986433029175,0.006829090416431427
-0.005112340208142996,-0.5623019337654114,0.009994164109230042
-0.010555795393884182,-0.5619950890541077,0.01242290623486042
-0.012350741773843765,-0.5572729706764221,0.01586109772324562
-0.015517373569309711,-0.5587477684020996,0.0029287561774253845
-0.014780880883336067,-0.5589237213134766,-6.645172834396362e-05
-0.009200284257531166,-0.5644837021827698,-0.014295585453510284
-0.00976154487580061,-0.5646803379058838,-0.0175856351852417
-0.0005034664645791054,-0.5638967156410217,-0.007470563054084778
0.011501781642436981,-0.5597978234291077,-0.004864415153861046
0.01994752325117588,-0.5588729977607727,0.0005231034010648727
0.031229151412844658,-0.5565586686134338,0.00365535169839859
0.04294538497924805,-0.5584588050842285,0.005006968975067139
0.0500284843146801,-0.559077799320221,-0.004092579707503319
0.05330223590135574,-0.5588098764419556,-0.011107020080089569
0.05762540176510811,-0.5591245889663696,-0.002144981175661087
0.05941569805145264,-0.5546177625656128,0.006969308480620384
0.06459063291549683,-0.5568732619285583,0.0014042668044567108
0.07030467689037323,-0.5588245391845703,0.004180826246738434
0.0746685042977333,-0.5601692199707031,0.023862019181251526
0.08242099732160568,-0.5580937266349792,0.0217865239828825
0.07830073684453964,-0.5599921941757202,0.010698560625314713
0.07622542977333069,-0.5596985816955566,-0.0035148411989212036
0.06888832896947861,-0.5577714443206787,-0.004219790920615196
0.0700967013835907,-0.5536934733390808,0.002219405025243759
0.08113446086645126,-0.5568841695785522,-0.0047174617648124695
0.08573275804519653,-0.5529712438583374,0.0008127316832542419
0.08546395599842072,-0.550900936126709,0.01721721515059471
0.0977240651845932,-0.5496599674224854,0.012417104095220566
0.10385098308324814,-0.5487939715385437,0.02322053536772728
0.11102822422981262,-0.5530030727386475,-0.015729986131191254
0.1155259907245636,-0.5525351166725159,-0.02687116526067257
0.13029424846172333,-0.5442001223564148,-0.033519744873046875
0.14127546548843384,-0.5404019951820374,-0.03450116515159607
0.14934797585010529,-0.5393388867378235,-0.05234043672680855
