x,y,z
-0.02784685045480728,-0.10120819509029388,-0.023529089987277985
-0.027688685804605484,-0.1011626124382019,-0.023548673838377
-0.02720831148326397,-0.10165445506572723,-0.022650308907032013
-0.025332577526569366,-0.10196194052696228,-0.02077934518456459
-0.02385100908577442,-0.1020333468914032,-0.021179109811782837
-0.020203586667776108,-0.10261660814285278,-0.02146202325820923
-0.01563548855483532,-0.10354669392108917,-0.02073701098561287
-0.013742893934249878,-0.10349786281585693,-0.02206587791442871
-0.011948945000767708,-0.10343585908412933,-0.02153046987950802
-0.0096824262291193,-0.10344746708869934,-0.022005002945661545
-0.008128243498504162,-0.10340330004692078,-0.023834900930523872
-0.009264949709177017,-0.10289730131626129,-0.028028560802340508
-0.007418690249323845,-0.10303360223770142,-0.027954068034887314
-0.005822532810270786,-0.10239025950431824,-0.031545788049697876
-0.003816438838839531,-0.10160781443119049,-0.033540576696395874
0.0010727141052484512,-0.10113438963890076,-0.034842126071453094
0.003553190268576145,-0.10074347257614136,-0.035381559282541275
0.005703466013073921,-0.09981434047222137,-0.03650759905576706
0.0064699603244662285,-0.09987245500087738,-0.036925945430994034
0.007153831422328949,-0.09931567311286926,-0.0378367155790329
0.009309893473982811,-0.09973683953285217,-0.036594510078430176
0.011347041465342045,-0.0998511016368866,-0.0365535244345665
0.012280336581170559,-0.09972773492336273,-0.03589616343379021
0.013831967487931252,-0.09905682504177094,-0.03720112890005112
0.014019982889294624,-0.09925529360771179,-0.0367683470249176
0.01481083407998085,-0.09935137629508972,-0.03751363977789879
0.01738404855132103,-0.09897217154502869,-0.03660338371992111
0.017060939222574234,-0.09886489808559418,-0.036776699125766754
0.01760169491171837,-0.09886263310909271,-0.035866618156433105
0.018731843680143356,-0.09904362261295319,-0.03429181128740311
0.01838279515504837,-0.09887613356113434,-0.034453410655260086
0.017121218144893646,-0.09927400946617126,-0.03507346659898758
0.018770400434732437,-0.09950602054595947,-0.035066187381744385
0.017675263807177544,-0.09957757592201233,-0.03686722368001938
0.017142541706562042,-0.09990806877613068,-0.03611094877123833
0.016410259529948235,-0.09994101524353027,-0.03638869896531105
0.01462574489414692,-0.10007566213607788,-0.037569716572761536
0.01257035881280899,-0.09983360767364502,-0.03961972892284393
0.012224152684211731,-0.10052792727947235,-0.03934270143508911
0.010284479707479477,-0.0997086763381958,-0.04078766703605652
0.01132839173078537,-0.10103470087051392,-0.03558652102947235
0.01090727373957634,-0.1010708212852478,-0.03587232902646065
0.008646387606859207,-0.10067087411880493,-0.03611243516206741
0.00762527622282505,-0.1008080542087555,-0.035686835646629333
0.0067485636100173,-0.10103517770767212,-0.03567042946815491
0.00592625979334116,-0.10137990117073059,-0.03595418855547905
0.005707797594368458,-0.10241556167602539,-0.033108264207839966
0.004336325451731682,-0.101453498005867,-0.03653963655233383
0.002271391684189439,-0.10153000056743622,-0.03605794161558151
0.0005992604419589043,-0.1005464494228363,-0.03898022323846817
-0.0010396912693977356,-0.0996120423078537,-0.04120064899325371
-0.0012165728257969022,-0.09951739013195038,-0.041262075304985046
-0.0007243535947054625,-0.10004495084285736,-0.03949043154716492
0.0005842395476065576,-0.10014531016349792,-0.038858622312545776
0.0012893143575638533,-0.10001316666603088,-0.03863267973065376
0.0010164680425077677,-0.09970152378082275,-0.0389566496014595
0.00020359840709716082,-0.10002852976322174,-0.03894137591123581
0.004398263990879059,-0.09950269758701324,-0.03935618698596954
0.0034899997990578413,-0.09864594042301178,-0.040999338030815125
0.0038724583573639393,-0.09780155122280121,-0.043298982083797455
