x,y,z
-0.015987928956747055,-0.3739049434661865,0.13219891488552094
-0.016171101480722427,-0.3834071457386017,0.10833173990249634
-0.02349536493420601,-0.3853502869606018,0.1046236902475357
-0.030724184587597847,-0.3832581043243408,0.09943460673093796
-0.031084150075912476,-0.3948066830635071,0.07402685284614563
-0.02892460487782955,-0.399471640586853,0.06263487040996552
-0.03620551526546478,-0.39691799879074097,0.06505915522575378
-0.04167253524065018,-0.3900754451751709,0.07462089508771896
-0.04585801810026169,-0.3976370692253113,0.05710624158382416
-0.05382119491696358,-0.3990519344806671,0.053987324237823486
-0.06836643815040588,-0.3955497145652771,0.0541280135512352
-0.06506861746311188,-0.396435022354126,0.04245906323194504
-0.06267746537923813,-0.3967551290988922,0.030949242413043976
-0.056974515318870544,-0.39320847392082214,0.007467513903975487
-0.06719963997602463,-0.3935234546661377,-0.009371813386678696
-0.06610730290412903,-0.3933104872703552,-0.010315695777535439
-0.0649259015917778,-0.393613338470459,-0.010873405262827873
-0.08140720427036285,-0.38622093200683594,-0.022300751879811287
-0.09468531608581543,-0.38652583956718445,-0.014216341078281403
-0.09485623240470886,-0.3795998692512512,-0.012634273618459702
-0.08441479504108429,-0.3799099922180176,-0.02680426463484764
-0.06989440321922302,-0.3851069211959839,-0.05443105101585388
-0.08194144815206528,-0.38833022117614746,-0.03198159113526344
-0.07678864896297455,-0.3814294934272766,-0.016952188685536385
-0.06903000175952911,-0.38019096851348877,-0.025598954409360886
-0.06702711433172226,-0.37724679708480835,-0.04388754814863205
-0.07600364834070206,-0.38443487882614136,-0.020792491734027863
-0.07987115532159805,-0.3851979374885559,-0.014524463564157486
-0.08257091045379639,-0.3822268545627594,-0.009974922984838486
-0.07524757087230682,-0.38144272565841675,-0.01810021698474884
-0.06672686338424683,-0.38488757610321045,-0.011588163673877716
-0.05870208889245987,-0.38696426153182983,-0.0015378035604953766
-0.06163955479860306,-0.3853569030761719,0.007677288725972176
-0.05377902463078499,-0.3901073634624481,-0.01615169271826744
-0.043765194714069366,-0.3859546184539795,-0.025556717067956924
-0.04641985148191452,-0.38167622685432434,-0.02425811067223549
-0.05201476439833641,-0.3826591372489929,-0.01638457179069519
-0.03524850308895111,-0.3980872631072998,-0.015875227749347687
-0.02097841165959835,-0.404349684715271,0.010071709752082825
-0.030365580692887306,-0.40144696831703186,0.04185449704527855
-0.020157217979431152,-0.4077267050743103,0.03905327245593071
-0.018958227708935738,-0.4055473804473877,0.0664602667093277
-0.018094459548592567,-0.4078240394592285,0.06395294517278671
-0.010095464065670967,-0.4048852026462555,0.06602320075035095
-0.007430952973663807,-0.40963494777679443,0.036684755235910416
-0.02144639939069748,-0.4181315004825592,0.02302333153784275
-0.04084034264087677,-0.41334113478660583,0.037375885993242264
-0.04910780116915703,-0.40859028697013855,0.04251328110694885
-0.06295556575059891,-0.3984375,0.06377867609262466
-0.055580731481313705,-0.403509259223938,0.0460301972925663
-0.0621209517121315,-0.40429389476776123,0.05801500752568245
-0.05284592881798744,-0.4161151945590973,-0.02176457643508911
-0.04381808266043663,-0.4151264727115631,-0.028092512860894203
-0.03281063959002495,-0.4103107452392578,-0.008569693192839622
-0.04106805846095085,-0.4010872542858124,0.020269837230443954
-0.02153824083507061,-0.40052536129951477,0.011523041874170303
-0.01689721830189228,-0.40105438232421875,0.013725172728300095
0.0026113197673112154,-0.39516931772232056,0.027232535183429718
0.00014555850066244602,-0.39819812774658203,0.01796542853116989
0.007156693376600742,-0.4077644646167755,0.024780187755823135
0.0034058275632560253,-0.40244215726852417,0.039687126874923706
-0.00043462682515382767,-0.3987386226654053,0.03514357656240463
-0.0014246657956391573,-0.3991885483264923,0.03260106220841408
-0.0035622715950012207,-0.40034914016723633,0.0369759164750576
-0.0036234927829355,-0.40143299102783203,0.026646427810192108
-0.022348806262016296,-0.4045736789703369,0.031082244589924812
-0.023867037147283554,-0.40338295698165894,0.027004659175872803
-0.023513926193118095,-0.4006277322769165,0.03772382065653801
-0.022887464612722397,-0.40078067779541016,0.04102318361401558
-0.02478635311126709,-0.3971378803253174,0.05459750071167946
-0.022824671119451523,-0.3981257677078247,0.06190236657857895
-0.020719055086374283,-0.3929722309112549,0.07800890505313873
-0.023625969886779785,-0.39378613233566284,0.06945058703422546
-0.019302446395158768,-0.3910009264945984,0.07230019569396973
-0.010932366363704205,-0.389040470123291,0.07640775293111801
-0.015129567123949528,-0.3911362886428833,0.0804673433303833
-0.005334597080945969,-0.3956807851791382,0.06282232701778412
-0.010525301098823547,-0.3994525671005249,0.0592162199318409
-0.010058389976620674,-0.3970411717891693,0.07155361026525497
-0.005432634148746729,-0.39814454317092896,0.07100196182727814
-0.013815358281135559,-0.4012698531150818,0.06260116398334503
-0.010644416324794292,-0.3926255702972412,0.08374784886837006
-0.017874423414468765,-0.38506022095680237,0.09525087475776672
-0.030326567590236664,-0.38560423254966736,0.08517833054065704
-0.06415792554616928,-0.3776802718639374,0.1056746244430542
-0.07268300652503967,-0.3813130259513855,0.08934898674488068
-0.08611820638179779,-0.38092726469039917,0.07341032475233078
-0.09344786405563354,-0.3827803134918213,0.07055830210447311
-0.10881888121366501,-0.3772960901260376,0.07880698144435883
-0.10508716106414795,-0.37427473068237305,0.09360367059707642
-0.10203880071640015,-0.3789665699005127,0.07905373722314835
-0.10703637450933456,-0.3783409595489502,0.09252232313156128
-0.11660270392894745,-0.3796624541282654,0.09386423230171204
-0.11522102355957031,-0.37527263164520264,0.09123492985963821
-0.12500494718551636,-0.3677716553211212,0.06836194545030594
-0.1366843730211258,-0.3621014356613159,0.05675569176673889
-0.15283149480819702,-0.3583773374557495,0.04958419129252434
-0.15449699759483337,-0.3504234552383423,0.04994804784655571
-0.17205367982387543,-0.3380888104438782,0.04782203957438469
-0.15511223673820496,-0.35450872778892517,0.046288758516311646
-0.156265988945961,-0.3501812815666199,0.07037901878356934
-0.14661961793899536,-0.3568815588951111,0.0411333292722702
-0.12979115545749664,-0.36325961351394653,0.02131624147295952
-0.11168719083070755,-0.36855554580688477,-0.02017217129468918
-0.09666138887405396,-0.38464152812957764,-0.028662126511335373
-0.07578552514314651,-0.3908270597457886,-0.04325447976589203
-0.09908995032310486,-0.3861544728279114,-0.021247893571853638
-0.0818980261683464,-0.38887470960617065,-0.020264985039830208
-0.0675014927983284,-0.38934415578842163,-0.009656812995672226
-0.05445517972111702,-0.3931475281715393,0.054213717579841614
-0.04090822860598564,-0.385625958442688,0.055228494107723236
-0.02097363770008087,-0.39256611466407776,0.05584028363227844
0.0054401434026658535,-0.40466415882110596,0.04816913604736328
0.014708361588418484,-0.403659462928772,0.049147531390190125
-0.0039308154955506325,-0.4036402404308319,0.032329294830560684
-0.018160715699195862,-0.39262837171554565,0.0452238991856575
-0.02123187854886055,-0.39423853158950806,0.0403456836938858
-0.01478890236467123,-0.4075351357460022,0.023408707231283188
-0.013595309108495712,-0.40717440843582153,0.011521929875016212
-0.015448624268174171,-0.4113539457321167,-0.007854899391531944
-0.024006281048059464,-0.41382819414138794,-0.016544396057724953
-0.022889358922839165,-0.4117507040500641,-0.005627315491437912
-0.03159575164318085,-0.4063168168067932,0.013171674683690071
-0.024518664926290512,-0.41605955362319946,0.011706562712788582
-0.03153504803776741,-0.4138208031654358,0.04222247377038002
-0.03669723495841026,-0.40392500162124634,0.06298386305570602
-0.04088468849658966,-0.40348896384239197,0.06888795644044876
-0.047156307846307755,-0.40517669916152954,0.050332821905612946
-0.048536837100982666,-0.40116360783576965,0.04755672812461853
-0.04188400134444237,-0.401494562625885,0.05240543559193611
-0.030713405460119247,-0.40175360441207886,0.0551101453602314
-0.021486107259988785,-0.40536341071128845,0.03538353368639946
-0.013721681199967861,-0.40113896131515503,0.04030058905482292
-0.004263807088136673,-0.4004646837711334,0.05037688463926315
-0.012117554433643818,-0.39449888467788696,0.0618877150118351
-0.003187478519976139,-0.3935168385505676,0.05732480436563492
-0.014058886095881462,-0.3984394073486328,0.04942861199378967
-0.02784832939505577,-0.4022674858570099,0.050320081412792206
-0.033644985407590866,-0.4001190960407257,0.05605349689722061
-0.04651124030351639,-0.3969590365886688,0.05997997894883156
-0.0329931378364563,-0.39881590008735657,0.04350097104907036
-0.037185925990343094,-0.39920544624328613,0.03507409244775772
-0.0353560671210289,-0.3977925181388855,0.04149962216615677
-0.02833184413611889,-0.3956599235534668,0.06043054535984993
-0.009540540166199207,-0.3900277614593506,0.07408341765403748
-0.0011524134315550327,-0.3930453360080719,0.07951401174068451
0.0023110080510377884,-0.39362549781799316,0.08469463884830475
0.009748226031661034,-0.3844841718673706,0.08940699696540833
0.02257160097360611,-0.3811623454093933,0.09546251595020294
0.02775496058166027,-0.3753841817378998,0.12009899318218231
0.020901761949062347,-0.386701762676239,0.09598685801029205
0.033260904252529144,-0.38743695616722107,0.0809972882270813
0.022320842370390892,-0.3805290460586548,0.10342816263437271
0.02823583222925663,-0.37337490916252136,0.11178380250930786
0.0165190901607275,-0.3764250874519348,0.11449280381202698
0.009772817604243755,-0.3799252510070801,0.09910586476325989
0.009062599390745163,-0.37474149465560913,0.10997355729341507
-0.010432962328195572,-0.37467652559280396,0.11119120568037033
-0.02043675258755684,-0.37392115592956543,0.10952949523925781
-0.04439975321292877,-0.370579332113266,0.10924617946147919
-0.07438551634550095,-0.36976513266563416,0.12491578608751297
-0.08036450296640396,-0.36690056324005127,0.14167174696922302
-0.09432975202798843,-0.3716839551925659,0.12656351923942566
-0.08249756693840027,-0.36331555247306824,0.125681534409523
-0.0879850760102272,-0.381982684135437,0.06155477464199066
-0.08743273466825485,-0.3888949751853943,0.02405558153986931
-0.1107872948050499,-0.3794955313205719,0.02880828082561493
-0.11980395764112473,-0.3715711534023285,0.04354376345872879
-0.12672683596611023,-0.36142778396606445,0.06921766698360443
-0.1294967383146286,-0.3805977702140808,-0.010560372844338417
-0.14783577620983124,-0.3706517815589905,-0.000295151025056839
-0.15179213881492615,-0.3522680997848511,0.010306492447853088
-0.15193048119544983,-0.35628563165664673,0.011467035859823227
-0.15721487998962402,-0.35612577199935913,0.017161400988698006
-0.14661191403865814,-0.36299341917037964,-0.005901414901018143
