x,y,z
-0.21666604280471802,0.9170562624931335,0.00045128539204597473
-0.216401606798172,0.9162960052490234,-0.024377085268497467
-0.21961461007595062,0.9219995737075806,-0.05272000655531883
-0.20527209341526031,0.9087330102920532,-0.031125755980610847
-0.253700852394104,0.9225374460220337,0.0033918898552656174
-0.2658610939979553,0.9445371031761169,0.014023857191205025
-0.23952630162239075,0.9583145380020142,-0.024695584550499916
-0.22026896476745605,0.9482643008232117,-0.03523687273263931
-0.21373789012432098,0.9561094045639038,-0.0324074923992157
-0.21818603575229645,0.9281712770462036,-0.009398438036441803
-0.20211061835289001,0.9251951575279236,-0.05508454889059067
-0.22813163697719574,0.9124097228050232,-0.00011681020259857178
-0.2352442592382431,0.9124252796173096,-0.04803215712308884
-0.2908363938331604,0.885298490524292,-0.027783209457993507
-0.3618731200695038,0.8561682105064392,0.03701554611325264
-0.3613923192024231,0.8541503548622131,0.03406916558742523
-0.40529385209083557,0.8692345023155212,0.0877053514122963
-0.4105791449546814,0.8415945768356323,0.20672351121902466
-0.42698195576667786,0.83486008644104,0.1684139221906662
-0.40063536167144775,0.8421979546546936,0.19823230803012848
-0.35587698221206665,0.837643563747406,0.16277672350406647
-0.3160232901573181,0.8526566028594971,0.018958358094096184
-0.2697230577468872,0.8708792328834534,-0.06661882996559143
-0.30540889501571655,0.8740817904472351,0.028755096718668938
-0.2831689417362213,0.881872832775116,0.012861907482147217
-0.2899000942707062,0.888372540473938,-0.011001773178577423
-0.2554989159107208,0.8800274133682251,-0.040629830211400986
-0.25127580761909485,0.8891899585723877,-0.043737899512052536
-0.2727870047092438,0.8809299468994141,-0.05459805205464363
-0.28758394718170166,0.8736814260482788,-0.0832490473985672
-0.2733921408653259,0.8737946152687073,-0.13237345218658447
-0.2461519092321396,0.8729535937309265,-0.15948204696178436
-0.23022601008415222,0.869063138961792,-0.1832839846611023
-0.2597867250442505,0.8882124423980713,-0.21364815533161163
-0.2525554597377777,0.8841384053230286,-0.2496786117553711
-0.25483718514442444,0.8713148832321167,-0.24255754053592682
-0.21505628526210785,0.8810734152793884,-0.28148728609085083
-0.17953146994113922,0.9135815501213074,-0.25136080384254456
-0.1386985033750534,0.9300504922866821,-0.2600901126861572
-0.04179815202951431,0.9149419069290161,-0.29286232590675354
0.015258857980370522,0.9224399924278259,-0.28574320673942566
0.06432726979255676,0.9097809791564941,-0.2898503839969635
0.07674860209226608,0.9058565497398376,-0.2760899066925049
0.06879932433366776,0.9206465482711792,-0.2601191997528076
0.06939055770635605,0.9190061092376709,-0.25797319412231445
0.015252967365086079,0.9104841947555542,-0.3108067810535431
-0.032324500381946564,0.9233195781707764,-0.2695102095603943
-0.043311722576618195,0.9097950458526611,-0.34750398993492126
-0.09188686311244965,0.9307056665420532,-0.3296842873096466
-0.1689635068178177,0.948794960975647,-0.21584410965442657
-0.20005549490451813,0.9619641900062561,-0.21106776595115662
-0.22134743630886078,0.9518557786941528,-0.1984706073999405
-0.23381099104881287,0.9486658573150635,-0.13405749201774597
-0.2059967964887619,0.9570101499557495,-0.08292142301797867
-0.16423077881336212,0.9505654573440552,0.01804216578602791
-0.1417064517736435,0.9327490329742432,0.05676909163594246
-0.14830365777015686,0.9244524836540222,0.07293546944856644
-0.15643267333507538,0.9102615118026733,0.12480366975069046
-0.1205672025680542,0.887401282787323,0.17468790709972382
-0.11787467449903488,0.8505070209503174,0.19746975600719452
-0.1286708265542984,0.8503954410552979,0.2281714379787445
-0.15461686253547668,0.8561516404151917,0.23640304803848267
-0.1932508945465088,0.877143383026123,0.2664681077003479
-0.22521942853927612,0.8892496228218079,0.2749176323413849
-0.2386501431465149,0.9027494192123413,0.2896323800086975
-0.26607778668403625,0.9272673726081848,0.28509125113487244
-0.2799041271209717,0.8886657953262329,0.34355592727661133
-0.26050519943237305,0.9299599528312683,0.2051316499710083
-0.22581617534160614,0.9440487623214722,0.06681665778160095
-0.1777552217245102,0.9386016726493835,0.021050740033388138
-0.17485886812210083,0.9364950656890869,-0.016404474154114723
-0.15874160826206207,0.9368407726287842,-0.021052667871117592
-0.15418104827404022,0.9437093138694763,-0.02759290300309658
-0.13207797706127167,0.9731104373931885,-0.037600077688694
-0.1940590888261795,0.9410966634750366,-0.02778778225183487
-0.19762758910655975,0.9518995881080627,-0.03236640617251396
-0.19714650511741638,0.9354254007339478,-0.08564908057451248
-0.23610900342464447,0.9347721338272095,-0.08616219460964203
-0.2431790828704834,0.9346251487731934,-0.07361198216676712
-0.23584029078483582,0.9105793237686157,-0.03312527388334274
-0.2779427170753479,0.9131805300712585,-0.01333925686776638
-0.3098326027393341,0.9104571342468262,-0.013487059623003006
-0.37588760256767273,0.8932055234909058,0.00031043216586112976
-0.4085744321346283,0.8691576719284058,0.025378014892339706
-0.45870551466941833,0.8696229457855225,-0.002514425665140152
-0.46956485509872437,0.864823043346405,-0.008152592927217484
-0.44815704226493835,0.8870398998260498,-0.01782006025314331
-0.3790712058544159,0.9285842776298523,-0.04969223961234093
-0.3278616666793823,0.9491701126098633,-0.055149368941783905
-0.2324887365102768,0.9434723854064941,-0.025192245841026306
-0.2101898044347763,0.9433153867721558,-0.015372239053249359
-0.20777462422847748,0.9399657845497131,-0.03817308694124222
-0.2499086558818817,0.9180048108100891,-0.09545228630304337
-0.3033634126186371,0.8982986211776733,-0.08800799399614334
-0.3565761148929596,0.9027678966522217,-0.0762939453125
-0.38971105217933655,0.8790461421012878,-0.1143832802772522
-0.40056562423706055,0.8954952359199524,-0.0278276689350605
-0.354062020778656,0.8988171815872192,-0.08062978088855743
-0.30563679337501526,0.9028546810150146,-0.04245145246386528
-0.2471010535955429,0.9098464250564575,-0.10086345672607422
-0.231272354722023,0.9128119945526123,-0.07595513761043549
-0.24994206428527832,0.9308761358261108,-0.03219255805015564
-0.3027060031890869,0.9086329340934753,0.04208911582827568
-0.34156352281570435,0.9029996991157532,0.07336984574794769
-0.35867708921432495,0.8955439329147339,0.01249593123793602
-0.3988415002822876,0.8825101852416992,0.009354416280984879
-0.4458053708076477,0.8654758334159851,-0.02984635904431343
-0.4790550172328949,0.8696176409721375,-0.06304873526096344
-0.49573516845703125,0.8636006116867065,-0.0753246545791626
-0.47029227018356323,0.8591246008872986,-0.13740625977516174
-0.4174330532550812,0.8700802326202393,-0.15334999561309814
-0.37616121768951416,0.8909460306167603,-0.17346569895744324
-0.3330630660057068,0.9075279831886292,-0.14443860948085785
-0.272176593542099,0.926060676574707,-0.08740727603435516
-0.2718246281147003,0.927192211151123,-0.11515156924724579
-0.2615826427936554,0.9325971007347107,-0.11325575411319733
-0.2592215836048126,0.9330891370773315,-0.1494637131690979
-0.24451756477355957,0.9341270327568054,-0.23507899045944214
-0.24093499779701233,0.9377981424331665,-0.227979838848114
-0.24540174007415771,0.9324964880943298,-0.21628665924072266
-0.26434820890426636,0.928892195224762,-0.23508220911026
-0.27949610352516174,0.9309223890304565,-0.20451116561889648
-0.28820839524269104,0.926061749458313,-0.25570595264434814
-0.30353590846061707,0.9233037829399109,-0.23186525702476501
-0.301074743270874,0.9101592302322388,-0.23341886699199677
-0.31991255283355713,0.9188261032104492,-0.19971878826618195
-0.29367661476135254,0.9281058311462402,-0.1449621170759201
