x,y,z
0.17897191643714905,0.9539194107055664,-0.025370949879288673
0.1829240769147873,0.95323246717453,-0.02267562225461006
0.19319608807563782,0.9497640132904053,-0.013170838356018066
0.19799791276454926,0.9570733904838562,0.01805116981267929
0.21078582108020782,0.9553117752075195,0.01983702927827835
0.22442477941513062,0.9442815780639648,0.027753012254834175
0.22901651263237,0.9459822177886963,0.008043467998504639
0.25095415115356445,0.9304344058036804,-0.003188345581293106
0.2555769383907318,0.9187859296798706,0.010363221168518066
0.27004286646842957,0.890670657157898,0.02589675411581993
0.2992669641971588,0.8940995931625366,-0.006437605246901512
0.30975341796875,0.8788301944732666,0.0036485493183135986
0.3114252984523773,0.8747062683105469,-0.027776028960943222
0.30933812260627747,0.8631324768066406,-0.05972642824053764
0.2590424716472626,0.8723918795585632,-0.057701777666807175
0.19618919491767883,0.8643859624862671,-0.0791119635105133
0.11985832452774048,0.8526816368103027,-0.11334779858589172
0.08039233833551407,0.8643980026245117,-0.12612545490264893
-0.0015356855001300573,0.8662127256393433,-0.13510295748710632
-0.05143202841281891,0.8728424906730652,-0.19933107495307922
-0.12642605602741241,0.9187924861907959,-0.13787135481834412
-0.1575363278388977,0.9327476024627686,-0.11116279661655426
-0.17533741891384125,0.8953359723091125,-0.15679797530174255
-0.212388277053833,0.9000210762023926,-0.13770006597042084
-0.15258078277111053,0.9128146171569824,-0.13429328799247742
-0.2894984781742096,0.8904992938041687,-0.10401688516139984
-0.33633702993392944,0.9075921773910522,-0.06568511575460434
-0.3401452600955963,0.8795551061630249,-0.07110822200775146
-0.30198097229003906,0.856447160243988,-0.13288141787052155
-0.20166927576065063,0.8594452738761902,-0.17160703241825104
-0.07061873376369476,0.8351744413375854,-0.1713537722826004
0.05294877290725708,0.8726232647895813,-0.17726846039295197
0.2070927917957306,0.8614086508750916,-0.12802495062351227
0.36459529399871826,0.8396847248077393,-0.06365129351615906
0.49942606687545776,0.7920489311218262,-0.05744277685880661
0.5832229256629944,0.7541426420211792,-0.02919814921915531
0.6052228212356567,0.7231486439704895,0.02762194722890854
0.6010733842849731,0.7287293076515198,0.019929775968194008
0.5747915506362915,0.7835093140602112,-0.009618360549211502
0.538271963596344,0.7951198816299438,-0.030868100002408028
0.4871717393398285,0.8025282025337219,-0.02550584077835083
0.4541953504085541,0.8103904724121094,-0.04905349016189575
0.4049866497516632,0.8279740810394287,-0.004004811868071556
0.35894834995269775,0.8465064167976379,-0.002150142565369606
0.32133132219314575,0.8351567983627319,-0.08303990960121155
0.29301607608795166,0.852019190788269,-0.07244069874286652
0.2702670097351074,0.8636786937713623,-0.03370058536529541
0.27085214853286743,0.8690327405929565,-0.048799339681863785
0.21634748578071594,0.881287693977356,-0.07881864160299301
0.1750924438238144,0.8950635194778442,-0.04497869312763214
0.12812355160713196,0.88310307264328,-0.13130652904510498
0.1382739096879959,0.8657076954841614,-0.1294528841972351
0.13288520276546478,0.8687955737113953,-0.12660226225852966
0.11576294898986816,0.8598265647888184,-0.1407587230205536
0.14911112189292908,0.8772873878479004,-0.10577946901321411
0.17472855746746063,0.8787302374839783,-0.07517272233963013
0.2404719442129135,0.8955579996109009,0.05551666021347046
0.25230419635772705,0.8889074325561523,-0.0034553445875644684
0.2934422492980957,0.9092656970024109,0.05296197161078453
0.30588769912719727,0.9241054058074951,0.10642550885677338
0.31516438722610474,0.9073346853256226,0.2012416273355484
0.3155153691768646,0.9046156406402588,0.1821700781583786
0.312549352645874,0.89540034532547,0.16536591947078705
0.3035122752189636,0.9061954021453857,0.1765061765909195
0.3009295165538788,0.9003299474716187,0.16264036297798157
