x,y,z
-0.20836925506591797,-0.15809877216815948,0.0531933456659317
-0.2087976336479187,-0.15603969991207123,0.05572998896241188
-0.20738470554351807,-0.15546903014183044,0.057424403727054596
-0.20496685802936554,-0.16869527101516724,0.06726936995983124
-0.19506555795669556,-0.16312313079833984,0.08921892195940018
-0.19783852994441986,-0.1648252308368683,0.09498533606529236
-0.19487294554710388,-0.16339629888534546,0.09728565812110901
-0.19106030464172363,-0.16733002662658691,0.12172292172908783
-0.17760097980499268,-0.15654356777668,0.13169428706169128
-0.17045778036117554,-0.15636545419692993,0.116660937666893
-0.16655869781970978,-0.15550005435943604,0.14386247098445892
-0.15051130950450897,-0.14800530672073364,0.15254896879196167
-0.14990398287773132,-0.15679237246513367,0.15250465273857117
-0.09792795777320862,-0.16526176035404205,0.20115119218826294
-0.0293845534324646,-0.17254571616649628,0.26001614332199097
0.026308570057153702,-0.21094757318496704,0.3266543447971344
0.032202452421188354,-0.2324068397283554,0.33105599880218506
0.025022445246577263,-0.23129448294639587,0.33096715807914734
0.0494791641831398,-0.22010238468647003,0.3278065621852875
0.12786166369915009,-0.24378995597362518,0.3236734867095947
0.16942821443080902,-0.2539685368537903,0.28338873386383057
0.2108718305826187,-0.28607797622680664,0.2855225205421448
0.22878284752368927,-0.29026415944099426,0.304536372423172
0.2593845725059509,-0.2936786413192749,0.3003418743610382
0.29437828063964844,-0.3030373454093933,0.2868271768093109
0.306021124124527,-0.3048110604286194,0.28460195660591125
0.3149121403694153,-0.2937788963317871,0.28586122393608093
0.34047698974609375,-0.30699628591537476,0.2747608721256256
0.3265600800514221,-0.3236076235771179,0.2856943607330322
0.37414535880088806,-0.3229570984840393,0.23586755990982056
0.3811521530151367,-0.31514695286750793,0.24399495124816895
0.3518470525741577,-0.2861960828304291,0.2861204147338867
0.3384903073310852,-0.250917911529541,0.320684552192688
0.35802581906318665,-0.24906381964683533,0.316965252161026
0.33442357182502747,-0.26910120248794556,0.32994139194488525
0.31224820017814636,-0.25718897581100464,0.3129040002822876
0.2753554880619049,-0.23609720170497894,0.313331663608551
0.20832926034927368,-0.22507880628108978,0.3240238130092621
0.12061986327171326,-0.2183065414428711,0.3063051700592041
0.014521434903144836,-0.20719720423221588,0.271833211183548
-0.04029219597578049,-0.2433091253042221,0.26813632249832153
-0.12167590856552124,-0.3038664162158966,0.26844698190689087
-0.16440321505069733,-0.299927294254303,0.2448534220457077
-0.20308847725391388,-0.2982024550437927,0.19763745367527008
-0.21798309683799744,-0.28926417231559753,0.16036570072174072
-0.24843604862689972,-0.2761274576187134,0.09601037949323654
-0.2458871752023697,-0.28794366121292114,0.06414794921875
-0.2461593598127365,-0.2761835753917694,0.0648333728313446
-0.2827512323856354,-0.28251710534095764,0.020664038136601448
-0.3069298267364502,-0.2841147184371948,-1.4882534742355347e-05
-0.3056431710720062,-0.28468382358551025,0.03823640197515488
-0.31008076667785645,-0.27291369438171387,-0.020157355815172195
-0.32734495401382446,-0.2572842240333557,-0.0038844477385282516
-0.3227044641971588,-0.24139103293418884,0.005936596542596817
-0.33205923438072205,-0.2152191549539566,-0.051152411848306656
-0.33159148693084717,-0.19962190091609955,-0.06649166345596313
-0.2889411151409149,-0.18098634481430054,-0.05077940225601196
-0.31234845519065857,-0.16319167613983154,-0.12883581221103668
-0.3034488558769226,-0.1526401937007904,-0.08237199485301971
-0.3041655123233795,-0.14371997117996216,-0.08962938189506531
-0.2840273976325989,-0.14037546515464783,-0.1168149933218956
-0.2761473059654236,-0.12346033751964569,-0.11013292521238327
-0.26574569940567017,-0.11797595024108887,-0.08734893053770065
-0.2618090510368347,-0.09474675357341766,-0.1256541907787323
-0.25656047463417053,-0.09731772541999817,-0.14578932523727417
-0.2500058710575104,-0.11046747863292694,-0.1341456174850464
-0.24431326985359192,-0.10379576683044434,-0.1562449038028717
-0.22642846405506134,-0.11364664137363434,-0.18036074936389923
-0.23032578825950623,-0.11216495931148529,-0.18864306807518005
-0.22563880681991577,-0.1150955855846405,-0.187226802110672
-0.22466550767421722,-0.1164403110742569,-0.1739715337753296
-0.22156523168087006,-0.10816526412963867,-0.1660761684179306
-0.21480603516101837,-0.10818484425544739,-0.14363601803779602
-0.24566777050495148,-0.10740303993225098,-0.12927062809467316
-0.255937397480011,-0.11575242877006531,-0.11232113093137741
-0.2627358138561249,-0.10025009512901306,-0.07551048696041107
-0.26403701305389404,-0.0961008220911026,-0.04893995076417923
