x,y,z
0.06197431683540344,-0.5493233799934387,0.08421210199594498
0.06144324317574501,-0.5489961504936218,0.08675546944141388
0.06477973610162735,-0.5488016605377197,0.08399021625518799
0.0672244131565094,-0.5536578893661499,0.046655334532260895
0.07200874388217926,-0.5497192144393921,0.06749460846185684
0.07419566065073013,-0.5512774586677551,0.06215827912092209
0.0821848213672638,-0.5502832531929016,0.06294453144073486
0.08739931136369705,-0.5497469305992126,0.061767663806676865
0.08934421837329865,-0.5464856624603271,0.07766839861869812
0.09079533815383911,-0.546784520149231,0.06712858378887177
0.10502322763204575,-0.538616418838501,0.10212177783250809
0.11142412573099136,-0.5369862914085388,0.10575643181800842
0.1279875785112381,-0.5338691473007202,0.0904109925031662
0.14210547506809235,-0.5288378596305847,0.06747408211231232
0.15837855637073517,-0.5266825556755066,0.06457920372486115
0.16144418716430664,-0.5301902294158936,0.06417372822761536
0.16340836882591248,-0.5310150384902954,0.040060847997665405
0.16324833035469055,-0.5307024717330933,0.038985878229141235
0.16358795762062073,-0.5296239256858826,0.04411102086305618
0.174214705824852,-0.5253468751907349,0.032852835953235626
0.1761685311794281,-0.5262621641159058,0.0012361593544483185
0.19320987164974213,-0.5206214189529419,0.0030823219567537308
0.19543616473674774,-0.5092864632606506,0.027060938999056816
0.20342664420604706,-0.5087465643882751,0.023219585418701172
0.21046115458011627,-0.5051112174987793,0.024335326626896858
0.2116943597793579,-0.4988040328025818,0.021358275786042213
0.20574571192264557,-0.508120596408844,0.013101711869239807
0.20198315382003784,-0.510127067565918,0.009214812889695168
0.2052859365940094,-0.503265380859375,0.012020375579595566
0.2032310962677002,-0.5013931393623352,0.0223536379635334
0.21016502380371094,-0.4966415464878082,0.05287208780646324
0.2072010636329651,-0.4944530725479126,0.05504376068711281
0.22019410133361816,-0.4682856798171997,0.09002410620450974
0.2313752919435501,-0.47663596272468567,0.07253073155879974
0.2374599725008011,-0.47937148809432983,0.050989098846912384
0.2324417680501938,-0.4836690425872803,0.031399697065353394
0.23664166033267975,-0.48515182733535767,0.008856866508722305
0.2335553765296936,-0.49316567182540894,0.014080097898840904
0.21452303230762482,-0.5032413005828857,-0.016104266047477722
0.211098313331604,-0.5020250082015991,-0.028199374675750732
0.2042895257472992,-0.4972713589668274,-0.04208504781126976
0.20875832438468933,-0.49305084347724915,-0.0363343209028244
0.22751674056053162,-0.48373711109161377,0.0029213186353445053
0.2169194370508194,-0.48305797576904297,0.006640810519456863
0.22146038711071014,-0.47783973813056946,0.014471780508756638
0.2098790407180786,-0.49486520886421204,0.02302495390176773
0.1995643675327301,-0.49381110072135925,-0.0013044532388448715
0.20664705336093903,-0.48604050278663635,0.02633671462535858
0.15810942649841309,-0.5084623098373413,0.005079435184597969
0.12684375047683716,-0.5238773822784424,-0.00409543514251709
0.1314731389284134,-0.5288254022598267,0.030285362154245377
0.10453054308891296,-0.5375190377235413,-0.00903213769197464
0.08055222779512405,-0.529814600944519,-0.028593992814421654
0.04975014925003052,-0.5315080285072327,-0.05777536332607269
0.01994640752673149,-0.5371456742286682,-0.07369065284729004
-0.0053030457347631454,-0.5412957668304443,-0.11091472208499908
