x,y,z
0.0201756302267313,-0.23074178397655487,0.0019498486071825027
0.019615236669778824,-0.2306751161813736,0.003346482291817665
0.0205808337777853,-0.23005136847496033,0.00113661028444767
0.023773079738020897,-0.23134490847587585,-0.014940883964300156
0.024725710973143578,-0.23033186793327332,-0.005470313131809235
0.025400135666131973,-0.230876624584198,-0.00799926370382309
0.027359971776604652,-0.2298363447189331,-0.00713215209543705
0.03248002380132675,-0.22873520851135254,-0.005910875275731087
0.029357288032770157,-0.2288273125886917,0.004374030977487564
0.03019900433719158,-0.22879981994628906,0.0035216249525547028
0.03262285888195038,-0.22567066550254822,0.014802685007452965
0.035617318004369736,-0.22399106621742249,0.017057891935110092
0.03641718253493309,-0.2232721745967865,0.016135606914758682
0.04202650487422943,-0.22290463745594025,0.01127743348479271
0.045152448117733,-0.22201795876026154,0.017774030566215515
0.04654930531978607,-0.2222348153591156,0.02143353596329689
0.047503482550382614,-0.22335807979106903,0.015351908281445503
0.045195695012807846,-0.2244562804698944,0.012393901124596596
0.042718712240457535,-0.22634996473789215,0.016801033169031143
0.043240729719400406,-0.2275657206773758,0.017518023028969765
0.044718820601701736,-0.22687411308288574,0.0046272724866867065
0.03970358893275261,-0.22773286700248718,0.006802890449762344
0.04537462070584297,-0.22304648160934448,0.00844651274383068
0.052339643239974976,-0.22261905670166016,0.013891581445932388
0.053655412048101425,-0.2208041399717331,0.012126194313168526
0.05150757357478142,-0.2224709391593933,0.009071728214621544
0.05060772970318794,-0.2207837998867035,0.009145356714725494
0.04685138911008835,-0.21990767121315002,0.015022346749901772
0.038808681070804596,-0.22156041860580444,0.009616468101739883
0.031116049736738205,-0.22118595242500305,0.019601095467805862
0.03203056380152702,-0.22176435589790344,0.033611688762903214
0.03330975025892258,-0.2177528738975525,0.03274781256914139
0.03043082356452942,-0.2149074673652649,0.03809472918510437
0.03832012787461281,-0.21442607045173645,0.03239462152123451
0.03944703936576843,-0.21392163634300232,0.029783984646201134
0.03933657705783844,-0.21584270894527435,0.019890986382961273
0.039930738508701324,-0.21829818189144135,0.009808748960494995
0.046409234404563904,-0.21777485311031342,0.004454499110579491
0.04434638470411301,-0.2193145751953125,-0.002366829663515091
0.04777951538562775,-0.21797709167003632,-0.0079001784324646
0.045311860740184784,-0.2183072715997696,-0.00571030005812645
0.03658892586827278,-0.21941885352134705,-0.007074268534779549
0.042992111295461655,-0.2162478268146515,0.00781061127781868
0.03661608695983887,-0.21689331531524658,0.010596800595521927
0.041540250182151794,-0.21509942412376404,0.014410514384508133
0.03730776533484459,-0.2184430956840515,0.011546000838279724
0.038962651044130325,-0.21537330746650696,-0.010619282722473145
0.03678249195218086,-0.21381929516792297,-0.006451789289712906
0.025382433086633682,-0.2201433777809143,-0.022517899051308632
0.016962043941020966,-0.22216393053531647,-0.02825523167848587
0.01523933932185173,-0.2240062654018402,-0.01617606170475483
0.008163737133145332,-0.22502213716506958,-0.03504488244652748
-0.00044206902384757996,-0.22515571117401123,-0.04169497638940811
-0.001231048139743507,-0.22677898406982422,-0.044054582715034485
-0.001749144634231925,-0.224429652094841,-0.05951891094446182
-0.009799216873943806,-0.2200646847486496,-0.07777915894985199
-0.007152130827307701,-0.22414427995681763,-0.06230191886425018
-0.011540716513991356,-0.2243506908416748,-0.0652904361486435
-0.01860835961997509,-0.2251061201095581,-0.06412573158740997
-0.02219017967581749,-0.22370809316635132,-0.06125044822692871
-0.018842827528715134,-0.22302308678627014,-0.058900050818920135
-0.010532058775424957,-0.22356541454792023,-0.05560225248336792
-0.013066078536212444,-0.22506111860275269,-0.052573271095752716
-0.018843479454517365,-0.2238612025976181,-0.05468594282865524
-0.0248673465102911,-0.22227180004119873,-0.05065540969371796
-0.02236315794289112,-0.2255585938692093,-0.03255810961127281
-0.02849205583333969,-0.22344815731048584,-0.040021639317274094
-0.025342553853988647,-0.22654728591442108,-0.029033388942480087
-0.0270671546459198,-0.226288303732872,-0.02572934329509735
-0.02617175690829754,-0.22833165526390076,-0.02727537602186203
-0.02567431330680847,-0.2292030304670334,-0.024635594338178635
-0.02930557355284691,-0.22869554162025452,-0.02398650534451008
-0.02897264063358307,-0.22951161861419678,-0.01862749084830284
-0.027630848810076714,-0.2300783395767212,-0.017048833891749382
-0.03294430300593376,-0.22733506560325623,-0.0038914084434509277
-0.035225994884967804,-0.22733449935913086,-0.015024209395051003
-0.03762408718466759,-0.22758211195468903,-0.008960898965597153
-0.038584355264902115,-0.2261485457420349,-0.0037108473479747772
-0.03589106723666191,-0.22797507047653198,0.004076976329088211
-0.007390161976218224,-0.2308921068906784,-0.0019937995821237564
-0.022297101095318794,-0.23002216219902039,-0.016862504184246063
-0.0024488738272339106,-0.23057393729686737,-0.0027947891503572464
-0.015954850241541862,-0.2313535511493683,-0.017102176323533058
-0.005836916621774435,-0.23113898932933807,-0.008041251450777054
-0.005328882485628128,-0.23213858902454376,-0.01534571498632431
-0.0037149633280932903,-0.23227715492248535,-0.011120244860649109
