x,y,z
-0.07536226511001587,0.8611893653869629,0.1321052461862564
-0.06731300801038742,0.8624428510665894,0.1256137192249298
-0.07787393033504486,0.8641357421875,0.12449558079242706
-0.07787381112575531,0.8641358017921448,0.12449507415294647
-0.07064477354288101,0.8643502593040466,0.1230364516377449
-0.07359649986028671,0.8648334741592407,0.12199646979570389
-0.07978513836860657,0.8642776012420654,0.11138088256120682
-0.06250624358654022,0.8625763058662415,0.12539048492908478
-0.06749969720840454,0.8644968867301941,0.12219056487083435
-0.0798112004995346,0.8607364296913147,0.1377427726984024
-0.08083384484052658,0.8601791858673096,0.13765037059783936
-0.10071282088756561,0.8575766086578369,0.1492169052362442
-0.09622672945261002,0.8541778922080994,0.1476883739233017
-0.05511252582073212,0.8598295450210571,0.11359858512878418
-0.08231501281261444,0.8609757423400879,0.11856234818696976
-0.12153469026088715,0.856583833694458,0.18881484866142273
-0.09299688786268234,0.8569947481155396,0.18641486763954163
-0.09932637959718704,0.8612629175186157,0.1724182665348053
-0.12419334053993225,0.8620923757553101,0.1593685895204544
-0.1387547105550766,0.864989697933197,0.15781442821025848
-0.15196436643600464,0.8647745251655579,0.15669606626033783
-0.16309505701065063,0.8526818752288818,0.17750310897827148
-0.17588673532009125,0.8484466075897217,0.1898973286151886
-0.18234752118587494,0.8406342267990112,0.191901296377182
-0.18141376972198486,0.84270179271698,0.18618330359458923
-0.1742796152830124,0.8458147048950195,0.17588825523853302
-0.17571255564689636,0.8476383686065674,0.17185090482234955
-0.18662941455841064,0.8417918682098389,0.18895041942596436
-0.16398616135120392,0.8584918975830078,0.16097672283649445
-0.17560535669326782,0.8545778393745422,0.1613740772008896
-0.1879853457212448,0.8475351333618164,0.18033380806446075
-0.17495541274547577,0.8535667657852173,0.1687137484550476
-0.18259282410144806,0.8524130582809448,0.17674796283245087
-0.19603249430656433,0.8467833995819092,0.18081417679786682
-0.1949816346168518,0.8476787805557251,0.1823408603668213
-0.18945661187171936,0.8483676314353943,0.17566834390163422
-0.18536780774593353,0.8505722284317017,0.16805756092071533
-0.1819491684436798,0.8512859344482422,0.16306093335151672
-0.17206107079982758,0.855647623538971,0.15576811134815216
-0.16740652918815613,0.8532974123954773,0.15340518951416016
-0.17473503947257996,0.8521845936775208,0.1615847498178482
-0.1740172952413559,0.8557407855987549,0.15322887897491455
-0.16703549027442932,0.8586082458496094,0.15402892231941223
-0.16573970019817352,0.8581811189651489,0.15066957473754883
-0.15090039372444153,0.8638885617256165,0.13984157145023346
-0.14418542385101318,0.8649109601974487,0.1333216428756714
-0.1526758223772049,0.863349199295044,0.1438390463590622
-0.1540079563856125,0.8633327484130859,0.1435091495513916
-0.15400508046150208,0.8618612289428711,0.1378275603055954
-0.15833930671215057,0.8599517345428467,0.1366378515958786
-0.1691317856311798,0.856784462928772,0.14957831799983978
-0.16621774435043335,0.8584654331207275,0.15319858491420746
-0.16298463940620422,0.8600889444351196,0.15004949271678925
-0.17211174964904785,0.8591486811637878,0.16074302792549133
-0.16697575151920319,0.8595504760742188,0.157007098197937
-0.16428326070308685,0.8610668182373047,0.1550355851650238
-0.1648864895105362,0.8589401245117188,0.15653470158576965
-0.1519225835800171,0.8595631122589111,0.15834224224090576
-0.15413014590740204,0.8621143102645874,0.15370061993598938
-0.14350196719169617,0.8641639351844788,0.143864706158638
-0.1376936435699463,0.8653320074081421,0.13700588047504425
-0.1548164039850235,0.8603187203407288,0.1539398431777954
-0.16023851931095123,0.8591254949569702,0.16005243360996246
-0.16433393955230713,0.8569592237472534,0.16122721135616302
-0.15212248265743256,0.8632998466491699,0.15048420429229736
-0.1579514592885971,0.8593590259552002,0.1624448448419571
-0.1592652052640915,0.8585736155509949,0.16339945793151855
-0.15621347725391388,0.8598483800888062,0.16061338782310486
-0.19999001920223236,0.15114103257656097,0.022431349381804466
-0.11905621737241745,0.1440068632364273,0.29789718985557556
0.08812560141086578,0.8796496391296387,0.012762278318405151
0.18813858926296234,0.7141708135604858,0.01943833939731121
0.033412717282772064,0.7768231630325317,0.03755704313516617
-0.07117275893688202,0.7958492636680603,-0.01650145649909973
-0.1078210175037384,0.8257646560668945,-0.03900661692023277
-0.039701007306575775,0.8214583396911621,-0.03329334035515785
-0.00863893236964941,0.8107813000679016,-0.05654675140976906
0.09861264377832413,0.7672153115272522,-0.10053611546754837
0.09387198090553284,0.7741634845733643,-0.12846915423870087
0.0871470719575882,0.7655577659606934,-0.13431616127490997
0.0975695550441742,0.7664769887924194,-0.1119169294834137
-0.010171838104724884,0.7083778977394104,-0.19150598347187042
-0.03113330900669098,0.6795783042907715,-0.18791599571704865
