x,y,z
0.0801655724644661,-0.3722876012325287,-0.18775805830955505
0.07834938913583755,-0.37181347608566284,-0.18729785084724426
0.07224856317043304,-0.377316951751709,-0.1818298101425171
0.0722491592168808,-0.3773167133331299,-0.18182958662509918
0.07135825604200363,-0.37818968296051025,-0.18004494905471802
0.07069656997919083,-0.3787201941013336,-0.17956237494945526
0.07422474026679993,-0.3771888017654419,-0.1816234290599823
0.07841573655605316,-0.3736003041267395,-0.1858922690153122
0.08237479627132416,-0.37230783700942993,-0.1877758949995041
0.0872931107878685,-0.37091851234436035,-0.1888417750597
0.08841027319431305,-0.3705529570579529,-0.18931755423545837
0.09276477992534637,-0.36707717180252075,-0.1951206475496292
0.0946873128414154,-0.3664606809616089,-0.19553017616271973
0.08203785866498947,-0.3729996979236603,-0.1838105171918869
0.08581779897212982,-0.37185850739479065,-0.18583253026008606
0.10114318132400513,-0.3528144955635071,-0.21039819717407227
0.09904104471206665,-0.3520033359527588,-0.21166743338108063
0.10262499749660492,-0.35095709562301636,-0.21134957671165466
0.11095775663852692,-0.3481847643852234,-0.21296274662017822
0.10197459906339645,-0.3583706021308899,-0.20051465928554535
0.10456151515245438,-0.35513752698898315,-0.20189522206783295
0.12312515079975128,-0.34465235471725464,-0.21246926486492157
0.1234852746129036,-0.34463760256767273,-0.21335847675800323
0.13061627745628357,-0.3397488594055176,-0.2210465967655182
0.12826168537139893,-0.3405047655105591,-0.21958589553833008
0.1291016936302185,-0.3392578661441803,-0.2207757532596588
0.12701557576656342,-0.3433503210544586,-0.2167978733778
0.12552934885025024,-0.34373313188552856,-0.2189336121082306
0.10201813280582428,-0.36174431443214417,-0.20015917718410492
0.09510215371847153,-0.3619349002838135,-0.20247898995876312
0.09821096807718277,-0.36256977915763855,-0.2037643939256668
0.09202038496732712,-0.36613720655441284,-0.19786733388900757
0.09045098721981049,-0.3664865493774414,-0.19774922728538513
0.09881358593702316,-0.35974031686782837,-0.20835283398628235
0.09672341495752335,-0.36097782850265503,-0.20630736649036407
0.10218508541584015,-0.35867685079574585,-0.20857949554920197
0.09983834624290466,-0.3557012677192688,-0.2127504050731659
0.10323192924261093,-0.3555068373680115,-0.21155552566051483
0.0970742478966713,-0.36366695165634155,-0.1975642293691635
0.1029517650604248,-0.3571663498878479,-0.20620028674602509
0.09658168256282806,-0.3617546558380127,-0.2014903724193573
0.09244596213102341,-0.36566537618637085,-0.19863834977149963
0.09316151589155197,-0.36615484952926636,-0.19474616646766663
0.09102471172809601,-0.36951473355293274,-0.19086618721485138
0.09653674811124802,-0.36787712574005127,-0.1902472823858261
0.08721233904361725,-0.3703407347202301,-0.18922120332717896
0.0859292522072792,-0.370278537273407,-0.18983294069766998
0.08295797556638718,-0.37312236428260803,-0.18690359592437744
0.08496229350566864,-0.3743032217025757,-0.1829097419977188
0.08939885348081589,-0.374308705329895,-0.1859026700258255
0.09095749258995056,-0.3706221878528595,-0.191670224070549
0.091226726770401,-0.3676001727581024,-0.1913297325372696
0.08320443332195282,-0.37153610587120056,-0.18798713386058807
0.07494696974754333,-0.3751407861709595,-0.18521754443645477
0.07764788717031479,-0.3743833899497986,-0.18455804884433746
0.07791094481945038,-0.3763044476509094,-0.18001443147659302
0.08666989952325821,-0.36980241537094116,-0.18791329860687256
0.0911717638373375,-0.36537256836891174,-0.1887056678533554
0.08817116171121597,-0.36994659900665283,-0.18220070004463196
0.0898951068520546,-0.37126708030700684,-0.18218334019184113
0.09246908873319626,-0.3683434724807739,-0.18546979129314423
0.10395731031894684,-0.3596767783164978,-0.1972394585609436
0.09741557389497757,-0.36616548895835876,-0.19056099653244019
0.10449380427598953,-0.35794761776924133,-0.20007655024528503
0.09188979864120483,-0.36624565720558167,-0.19043374061584473
0.09584315121173859,-0.3622937798500061,-0.19475361704826355
0.09627041220664978,-0.36241066455841064,-0.19496603310108185
0.09413255006074905,-0.3652333617210388,-0.1916552186012268
-0.09925473481416702,-0.33228445053100586,0.03941613435745239
-0.13483726978302002,-0.2908393144607544,0.0025067217648029327
-0.07496165484189987,-0.4263212978839874,0.02856181189417839
-0.03381594270467758,-0.4023047685623169,0.027279263362288475
-0.04075812175869942,-0.39691200852394104,0.037112101912498474
-0.04798820987343788,-0.3924447298049927,0.04048765450716019
-0.06608110666275024,-0.3886818587779999,0.03772180154919624
-0.05086278170347214,-0.3880246579647064,0.06468638777732849
-0.043429240584373474,-0.3862645626068115,0.07250016182661057
-0.015461685135960579,-0.3880549669265747,0.08695124089717865
0.01000514067709446,-0.3929823338985443,0.07703323662281036
0.030937420204281807,-0.39589256048202515,0.05820649489760399
0.04671161249279976,-0.3934299051761627,0.04586812108755112
0.06837855279445648,-0.38847169280052185,0.05725332722067833
0.07517199218273163,-0.39021360874176025,0.05553708225488663
0.08627395331859589,-0.3827463984489441,0.09020954370498657
0.09357353299856186,-0.3796910047531128,0.11145766079425812
0.09783253818750381,-0.3766012489795685,0.11533854901790619
0.10503747314214706,-0.37032514810562134,0.11858654022216797
0.09403059631586075,-0.37766072154045105,0.11283202469348907
0.09055125713348389,-0.3738608658313751,0.12042005360126495
0.09832097589969635,-0.35963261127471924,0.1382421851158142
0.09334896504878998,-0.3707048296928406,0.11851418018341064
