x,y,z
0.008398165926337242,-0.2267177700996399,-0.07382562756538391
0.006902859080582857,-0.2268476039171219,-0.07256412506103516
0.0034173461608588696,-0.2280845046043396,-0.07101178914308548
0.003417131956666708,-0.22808438539505005,-0.07101178914308548
0.0027481485158205032,-0.2283613234758377,-0.06988900899887085
0.002125054830685258,-0.22840365767478943,-0.06988688558340073
0.004407632164657116,-0.22834081947803497,-0.07076261937618256
0.006116355769336224,-0.22747938334941864,-0.0726567730307579
0.008259834721684456,-0.22700123488903046,-0.07432971894741058
0.01152764167636633,-0.22643496096134186,-0.07544363290071487
0.012231113389134407,-0.22621901333332062,-0.0760113000869751
0.016655873507261276,-0.22460924088954926,-0.07945135235786438
0.016580237075686455,-0.22508041560649872,-0.07917983829975128
0.006656629033386707,-0.22780179977416992,-0.0708095133304596
0.008880484849214554,-0.22755250334739685,-0.0724688321352005
0.025111546739935875,-0.2176007181406021,-0.08669622242450714
0.02687566727399826,-0.216821551322937,-0.08644397556781769
0.026970434933900833,-0.21695615351200104,-0.08650195598602295
0.027160679921507835,-0.21768593788146973,-0.08834873139858246
0.02058558166027069,-0.22189320623874664,-0.08106040954589844
0.019969716668128967,-0.2218184918165207,-0.08102654665708542
0.032134417444467545,-0.21714632213115692,-0.08900050818920135
0.031993310898542404,-0.21780100464820862,-0.08924910426139832
0.03586355596780777,-0.21552777290344238,-0.09614673256874084
0.034575868397951126,-0.21757496893405914,-0.0927056148648262
0.03579670563340187,-0.21685752272605896,-0.09324805438518524
0.032787516713142395,-0.21854707598686218,-0.09200681746006012
0.03375893831253052,-0.21750988066196442,-0.09371253848075867
0.017758039757609367,-0.2243119776248932,-0.08171835541725159
0.019337248057127,-0.22448880970478058,-0.07986383140087128
0.021441569551825523,-0.22370216250419617,-0.08280016481876373
0.015616141259670258,-0.2255917340517044,-0.07863669097423553
0.014318203553557396,-0.22570563852787018,-0.07845936715602875
0.01978093385696411,-0.22271378338336945,-0.08608321845531464
0.018708309158682823,-0.22336366772651672,-0.08428744226694107
0.022919878363609314,-0.22239428758621216,-0.08572271466255188
0.0213529784232378,-0.22137881815433502,-0.08758645504713058
0.020863058045506477,-0.22138412296772003,-0.08796191215515137
0.012482287362217903,-0.22544361650943756,-0.08022534847259521
0.014898311346769333,-0.22241725027561188,-0.0873972699046135
0.01275823824107647,-0.22365833818912506,-0.08395184576511383
0.009540043771266937,-0.224683478474617,-0.08314450085163116
0.01128324307501316,-0.22592145204544067,-0.07859879732131958
0.01052052155137062,-0.22678372263908386,-0.07688641548156738
0.012821459211409092,-0.22594109177589417,-0.07764513790607452
0.010055569000542164,-0.2268546223640442,-0.07484398037195206
0.011652144603431225,-0.22696125507354736,-0.07439514994621277
0.009410692378878593,-0.2286367118358612,-0.07177677005529404
0.005541303660720587,-0.22955553233623505,-0.07048427313566208
0.007520042359828949,-0.22906243801116943,-0.07444687187671661
0.009161623194813728,-0.22776249051094055,-0.07687796652317047
0.009923199191689491,-0.22758886218070984,-0.07388961315155029
0.0064862933941185474,-0.2289797067642212,-0.07079146802425385
0.004073051735758781,-0.22966508567333221,-0.06846252083778381
0.0048145996406674385,-0.2297496199607849,-0.06780578196048737
0.0030473615042865276,-0.230733260512352,-0.065189428627491
0.007884438149631023,-0.22843460738658905,-0.07049846649169922
0.005965901538729668,-0.2276490032672882,-0.07086562365293503
0.0033887000754475594,-0.22918593883514404,-0.06736332923173904
0.004931225907057524,-0.22868724167346954,-0.06983734667301178
0.006560786161571741,-0.22778281569480896,-0.07164392620325089
0.013887102715671062,-0.22439469397068024,-0.07987987995147705
0.01088568102568388,-0.22635769844055176,-0.0761457309126854
0.015457556582987309,-0.22401002049446106,-0.08081846684217453
0.0080147385597229,-0.22639378905296326,-0.07458005845546722
0.013676001690328121,-0.22543412446975708,-0.07552547752857208
0.014033808372914791,-0.22535687685012817,-0.0759766548871994
