x,y,z
0.006715136580169201,0.45896226167678833,0.17380507290363312
0.028669893741607666,0.4542229175567627,0.1867404580116272
0.03684556856751442,0.4548183083534241,0.18312174081802368
0.058024413883686066,0.45787712931632996,0.16385966539382935
0.07233855873346329,0.4582337737083435,0.14676976203918457
0.0962790921330452,0.45038333535194397,0.14517667889595032
0.10661736130714417,0.4505774974822998,0.14125165343284607
0.12249444425106049,0.4499317407608032,0.13923786580562592
0.1260126829147339,0.4460422396659851,0.15321363508701324
0.1305307149887085,0.4520883858203888,0.13749642670154572
0.11365748196840286,0.45895710587501526,0.13984452188014984
0.09526889771223068,0.47255098819732666,0.09532784670591354
0.08648282289505005,0.47863006591796875,0.09624378383159637
0.05746328458189964,0.4814910888671875,0.11870701611042023
0.04556205868721008,0.48181676864624023,0.1127760112285614
0.05471722036600113,0.48098933696746826,0.10197453200817108
0.048237450420856476,0.48520123958587646,0.0849238857626915
0.0511811226606369,0.48389697074890137,0.10324352979660034
0.05225123465061188,0.47484666109085083,0.13237300515174866
0.05101501941680908,0.4806702136993408,0.10989882051944733
0.0824807658791542,0.46534061431884766,0.1425125151872635
0.09118317812681198,0.4802798330783844,0.10569728165864944
0.0974813923239708,0.4777575731277466,0.1188357025384903
0.11103686690330505,0.472960889339447,0.11723922193050385
0.1255519539117813,0.4613581895828247,0.14168605208396912
0.10836674273014069,0.4528801441192627,0.16154399514198303
0.1028214693069458,0.4446679949760437,0.17400963604450226
0.1149868443608284,0.4577105641365051,0.15795566141605377
0.114455945789814,0.45579636096954346,0.16555242240428925
0.11682278662919998,0.45330047607421875,0.16840629279613495
0.10498445481061935,0.4605269432067871,0.15269112586975098
0.09265445917844772,0.4557182192802429,0.17077577114105225
0.10554920881986618,0.46315115690231323,0.11033262312412262
0.0938524380326271,0.4635704755783081,0.12052571028470993
0.08660313487052917,0.46202969551086426,0.10436783730983734
0.08994618058204651,0.44478923082351685,0.15466517210006714
0.065322145819664,0.4561789631843567,0.13354507088661194
0.04460970684885979,0.45638298988342285,0.15307700634002686
0.02328558638691902,0.4635103940963745,0.12364937365055084
-0.0011622549500316381,0.4621518850326538,0.12161341309547424
-0.01859467662870884,0.45319193601608276,0.1753169596195221
-0.05237574130296707,0.46265411376953125,0.14239688217639923
-0.05232827365398407,0.46286964416503906,0.1440877467393875
-0.0728505328297615,0.4651438593864441,0.13231541216373444
-0.08839740604162216,0.45887893438339233,0.15283964574337006
-0.10253144055604935,0.46518439054489136,0.12168389558792114
-0.108812615275383,0.4668017029762268,0.10692667961120605
-0.10390495508909225,0.4675563871860504,0.09290789812803268
-0.11140637844800949,0.46129974722862244,0.0910230353474617
-0.11969956010580063,0.4669170379638672,0.07368859648704529
-0.12923650443553925,0.4623910188674927,0.08450143039226532
-0.14653275907039642,0.46062377095222473,0.08176763355731964
-0.13489460945129395,0.463101327419281,0.08177602291107178
-0.14679598808288574,0.46131467819213867,0.07200107723474503
-0.16602633893489838,0.4504725933074951,0.08136427402496338
-0.17283697426319122,0.45092034339904785,0.06310825049877167
-0.17615902423858643,0.4536176919937134,0.056922055780887604
-0.1822548806667328,0.44522690773010254,0.07861866056919098
