x,y,z
-0.025789864361286163,-0.10211643576622009,-0.02203221246600151
-0.028067905455827713,-0.10120177268981934,-0.024181395769119263
-0.027900923043489456,-0.10159684717655182,-0.023801347240805626
-0.029671819880604744,-0.10121151804924011,-0.0213495921343565
-0.029968945309519768,-0.10161301493644714,-0.019025444984436035
-0.02982255071401596,-0.10178785026073456,-0.01795627735555172
-0.03125123679637909,-0.10227230191230774,-0.014233702793717384
-0.03295527398586273,-0.10275515913963318,-0.011301768943667412
-0.03482253476977348,-0.10173425078392029,-0.01099279336631298
-0.03605274483561516,-0.10203137993812561,-0.006063958629965782
-0.035205163061618805,-0.1017763763666153,-0.004746763035655022
-0.030780654400587082,-0.10229305922985077,0.0019845739006996155
-0.031006792560219765,-0.10249663889408112,0.0045801009982824326
-0.030997836962342262,-0.10287851095199585,0.0026343148201704025
-0.026411235332489014,-0.10396210849285126,0.004045691341161728
-0.028225786983966827,-0.10380451381206512,0.0020633991807699203
-0.028039637953042984,-0.10374552011489868,0.006472496315836906
-0.027102602645754814,-0.10496304929256439,0.005218809470534325
-0.022930113598704338,-0.10675658285617828,-0.0023744888603687286
-0.0242744293063879,-0.1062716543674469,0.002278480678796768
-0.02256515808403492,-0.10661053657531738,-0.0043785590678453445
-0.01783774420619011,-0.10741022229194641,0.010559262707829475
-0.011868652887642384,-0.10756377875804901,0.0082487091422081
-0.012620529159903526,-0.10694633424282074,0.008523281663656235
-0.007452651858329773,-0.10635142028331757,0.006260273978114128
-0.011615319177508354,-0.1078430712223053,0.0009888075292110443
-0.009773515164852142,-0.10745668411254883,-0.00858997367322445
-0.01048307865858078,-0.10849595069885254,0.0020819157361984253
-0.0072990721091628075,-0.1073271632194519,-0.003510860726237297
-0.016946766525506973,-0.1071954071521759,-0.0018836669623851776
-0.014985370449721813,-0.1072639673948288,-0.001447238028049469
-0.021606555208563805,-0.10503578186035156,-0.005190929397940636
-0.023953847587108612,-0.10389241576194763,-0.002107115462422371
-0.02595159038901329,-0.1038614958524704,-0.005758162587881088
-0.02524997666478157,-0.10320274531841278,-0.013053195551037788
-0.024063672870397568,-0.10139288008213043,-0.022009894251823425
-0.026397448033094406,-0.10168454051017761,-0.030231866985559464
-0.025897745043039322,-0.10151010751724243,-0.03354655206203461
-0.017451319843530655,-0.10287846624851227,-0.033914800733327866
-0.010620011016726494,-0.10084199905395508,-0.039000075310468674
-0.007460436783730984,-0.1014295369386673,-0.03701550513505936
-0.004453309811651707,-0.0999840497970581,-0.04001627862453461
-0.005908719263970852,-0.09961903095245361,-0.040372323244810104
-0.002840545726940036,-0.09615930914878845,-0.04504306614398956
-0.0010755169205367565,-0.09398247301578522,-0.052776627242565155
0.0059415074065327644,-0.09487491846084595,-0.049077391624450684
0.011174261569976807,-0.09543785452842712,-0.04721879959106445
0.0166354738175869,-0.09671586751937866,-0.04404864460229874
0.016911232843995094,-0.09712862968444824,-0.04046059772372246
0.01665966399013996,-0.09768292307853699,-0.03805138170719147
0.018975447863340378,-0.09800349175930023,-0.036263398826122284
0.019707541912794113,-0.09783521294593811,-0.03828318417072296
0.0188094861805439,-0.09913481771945953,-0.035382695496082306
0.022785339504480362,-0.09847867488861084,-0.034413792192935944
0.025069525465369225,-0.10069286823272705,-0.027831215411424637
0.026313353329896927,-0.10119415819644928,-0.02452462911605835
0.02608376368880272,-0.10041522979736328,-0.027267567813396454
0.027735773473978043,-0.09876979887485504,-0.03156286105513573
0.027022577822208405,-0.09901432693004608,-0.030678031966090202
0.025175366550683975,-0.09979653358459473,-0.031108230352401733
0.024677343666553497,-0.09808969497680664,-0.03440557420253754
0.024919215589761734,-0.09850387275218964,-0.035876139998435974
0.023043762892484665,-0.09978973865509033,-0.03242819011211395
0.020530108362436295,-0.10032406449317932,-0.03254322707653046
0.01760971173644066,-0.10040400922298431,-0.034772839397192
0.013323720544576645,-0.09882360696792603,-0.04122202843427658
