x,y,z
0.011738003231585026,-0.22648271918296814,-0.003342157229781151
0.009227190166711807,-0.2257644534111023,-0.008293183520436287
0.008769766427576542,-0.22694815695285797,-0.007341200485825539
0.007604954298585653,-0.2261160910129547,-0.008188501931726933
0.0035893793683499098,-0.22786745429039001,-0.007177269086241722
0.0036374926567077637,-0.22786225378513336,-0.004143854603171349
-0.0004542821552604437,-0.22951474785804749,-0.004352575168013573
-0.00028103357180953026,-0.22956115007400513,-0.0036161933094263077
-0.004799581132829189,-0.22896546125411987,-0.004611970856785774
-0.006929358467459679,-0.22930243611335754,0.004519790410995483
-0.006822086870670319,-0.229208305478096,-0.004263522103428841
0.0005444878479465842,-0.2284061163663864,-0.007296327501535416
0.0010399993043392897,-0.22851689159870148,0.001002402976155281
-0.003896834561601281,-0.23010390996932983,0.0019384417682886124
0.00048139062710106373,-0.23113460838794708,0.0027459580451250076
0.004461001604795456,-0.22977788746356964,-0.0035920068621635437
0.006126399151980877,-0.22921344637870789,0.0026073791086673737
0.007190769538283348,-0.23098604381084442,0.0057951826602220535
0.014741729013621807,-0.23259152472019196,0.0014769285917282104
0.015182515606284142,-0.23163685202598572,-0.002229120582342148
0.009292173199355602,-0.23456627130508423,-0.008536187931895256
0.027069833129644394,-0.23052725195884705,0.0036896150559186935
0.038464002311229706,-0.22547192871570587,-0.013930557295680046
0.04010389372706413,-0.22470249235630035,-0.011991776525974274
0.0532461516559124,-0.22026394307613373,-0.007338358089327812
0.04839452728629112,-0.22529712319374084,-0.0004949308931827545
0.055463362485170364,-0.22140061855316162,-0.009929046034812927
0.049339402467012405,-0.2218855917453766,-0.027172964066267014
0.05188170447945595,-0.2162255346775055,-0.04273059219121933
0.04037230461835861,-0.22062566876411438,-0.035035863518714905
0.039472922682762146,-0.22248877584934235,-0.03225263953208923
0.02014986239373684,-0.2241654098033905,-0.03755085915327072
0.010118246078491211,-0.2293390929698944,-0.017122957855463028
0.007146913558244705,-0.2299073189496994,-0.022591598331928253
0.00047664716839790344,-0.23247383534908295,-0.013769187033176422
0.005242444574832916,-0.22934697568416595,-0.024662058800458908
-0.0010206620208919048,-0.23066073656082153,-0.027464192360639572
-0.010038926266133785,-0.23205015063285828,-0.019203945994377136
-0.0012434753589332104,-0.23301492631435394,-0.017883429303765297
0.005202800035476685,-0.23057660460472107,-0.024301718920469284
0.013112728483974934,-0.22928322851657867,-0.021487176418304443
0.007714481092989445,-0.2294604480266571,-0.029622793197631836
0.016910726204514503,-0.22745919227600098,-0.03203222155570984
0.02405840903520584,-0.22270891070365906,-0.041985638439655304
0.030700869858264923,-0.21977625787258148,-0.06107654422521591
0.029596878215670586,-0.22208759188652039,-0.04856310784816742
0.027792884036898613,-0.22392064332962036,-0.04788661748170853
0.02762189880013466,-0.22601887583732605,-0.0380890890955925
0.02328265644609928,-0.22692549228668213,-0.03267714008688927
0.0194542296230793,-0.2269926369190216,-0.03046262264251709
0.017514191567897797,-0.22702498733997345,-0.026160214096307755
0.01689544878900051,-0.22767871618270874,-0.028224358335137367
0.01691460981965065,-0.22913376986980438,-0.027264941483736038
0.016049500554800034,-0.22835823893547058,-0.027703825384378433
0.010513588786125183,-0.229883074760437,-0.018078958615660667
0.006635172758251429,-0.23002351820468903,-0.014609445817768574
0.0073395646177232265,-0.22922617197036743,-0.01975584402680397
0.01228755060583353,-0.2282096892595291,-0.01925932615995407
0.006248416379094124,-0.22703222930431366,-0.014549225568771362
0.0038474940229207277,-0.22797605395317078,-0.013866188004612923
0.005950556602329016,-0.22640317678451538,-0.01793379709124565
0.006922624539583921,-0.22702722251415253,-0.018785949796438217
0.005979538895189762,-0.2267264425754547,-0.012366294860839844
0.006196202710270882,-0.2279694378376007,-0.014201745390892029
0.005216433200985193,-0.22845490276813507,-0.018484115600585938
0.0046701268292963505,-0.22776708006858826,-0.02632700651884079
-0.001462868764065206,-0.22838009893894196,-0.018472719937562943
-0.006577859632670879,-0.22888922691345215,-0.02109185792505741
-0.009833121672272682,-0.22915063798427582,-0.025581758469343185
-0.01403687335550785,-0.22764132916927338,-0.025080859661102295
-0.013764413073658943,-0.22791694104671478,-0.017998484894633293
-0.01219983585178852,-0.2284882366657257,-0.014597568660974503
-0.015711519867181778,-0.2282841056585312,-0.011470101773738861
-0.013836727477610111,-0.22971992194652557,-0.012524079531431198
-0.014040343463420868,-0.22991852462291718,-0.019109489396214485
-0.010577069595456123,-0.23017799854278564,-0.019208405166864395
-0.008059296756982803,-0.23027898371219635,-0.01922604814171791
-0.0029501463286578655,-0.22920727729797363,-0.015396015718579292
-0.003203773871064186,-0.2297610491514206,-0.01499168947339058
-0.0019201067043468356,-0.22907748818397522,-0.00814795307815075
0.0003048238577321172,-0.2296169102191925,-0.005562659353017807
0.005639297887682915,-0.22795775532722473,-0.008478822186589241
0.006828357931226492,-0.2273181825876236,-0.004895539954304695
0.011470568366348743,-0.22684010863304138,-0.008871566504240036
0.011626947671175003,-0.2271629273891449,-0.004903312772512436
0.014316136948764324,-0.2266625165939331,-0.001505393534898758
0.014264270663261414,-0.22644191980361938,0.003864552825689316
0.011680815368890762,-0.22686639428138733,-0.003081962466239929
0.015418886207044125,-0.22569459676742554,-0.002564864233136177
0.012280249036848545,-0.22719384729862213,-0.0012491978704929352
0.00736377015709877,-0.229345440864563,-0.0005997531116008759
0.008901790715754032,-0.22879770398139954,-0.007837507873773575
0.007659021764993668,-0.22889098525047302,-0.009415670298039913
0.004140892531722784,-0.22824165225028992,-0.0038419533520936966
0.009398721158504486,-0.2263900637626648,-0.007236563600599766
0.005731937475502491,-0.226546049118042,-0.004669617861509323
0.009670993313193321,-0.2262934446334839,-0.00925179198384285
