x,y,z
0.3542221486568451,-0.04075664281845093,0.058464646339416504
0.36616575717926025,-0.03383152186870575,0.04047311842441559
0.36974936723709106,-0.024752765893936157,0.038419969379901886
0.37987521290779114,-0.018762409687042236,0.021131163462996483
0.39174365997314453,-0.022382140159606934,-0.012999705970287323
0.4117951989173889,-0.059120818972587585,-0.005049429833889008
0.4320082366466522,-0.028865575790405273,-0.10476168245077133
0.4603111445903778,-0.07271042466163635,-0.16127519309520721
0.47052037715911865,-0.10988414287567139,-0.14993906021118164
0.48232170939445496,-0.14068281650543213,-0.18678659200668335
0.47555452585220337,-0.1983421891927719,-0.25362369418144226
0.4560008645057678,-0.22737036645412445,-0.2863999903202057
0.4570358097553253,-0.2722010612487793,-0.29328733682632446
0.4499843418598175,-0.3069150447845459,-0.3359912037849426
0.39933326840400696,-0.380271315574646,-0.4058478772640228
0.35299357771873474,-0.39012765884399414,-0.5064265131950378
0.30600401759147644,-0.4199015200138092,-0.5611146092414856
0.28093793988227844,-0.45446091890335083,-0.5512353181838989
0.23477880656719208,-0.4806898832321167,-0.5996133089065552
0.16498786211013794,-0.5091227293014526,-0.6931569576263428
0.09230101853609085,-0.48578202724456787,-0.7720028162002563
0.051757317036390305,-0.5227535963058472,-0.6634018421173096
-0.004422837868332863,-0.5121554732322693,-0.7022348642349243
-0.0392410010099411,-0.45488888025283813,-0.6885243058204651
-0.06393039971590042,-0.4088779091835022,-0.7161747217178345
-0.10181128978729248,-0.3951898217201233,-0.7044398784637451
-0.0913621336221695,-0.3228955566883087,-0.7164660096168518
-0.13315406441688538,-0.272206574678421,-0.7408034205436707
-0.16519229114055634,-0.21987423300743103,-0.6705940961837769
-0.12345097959041595,-0.189194917678833,-0.7730235457420349
-0.2853608727455139,-0.034467339515686035,-0.6094865798950195
-0.27067893743515015,0.0696193277835846,-0.5215319395065308
-0.13940343260765076,0.1293664276599884,-0.41677194833755493
-0.012535246089100838,0.18909218907356262,-0.36829254031181335
0.22744083404541016,0.18033596873283386,-0.2700953483581543
0.4247974753379822,0.15888793766498566,-0.11828169226646423
0.597665548324585,0.04156951606273651,0.058601014316082
0.6760216355323792,-0.07341775298118591,0.058758195489645004
0.7171396613121033,-0.20864544808864594,0.15422993898391724
0.665305495262146,-0.3466714918613434,0.275706946849823
0.5987825989723206,-0.5038796663284302,0.3358265459537506
0.45482510328292847,-0.6476141810417175,0.3614450693130493
0.2253415584564209,-0.6781290173530579,0.4686697721481323
0.10390979796648026,-0.6814852356910706,0.4660739600658417
-0.11998998373746872,-0.5487753748893738,0.42032092809677124
-0.20971214771270752,-0.6389515399932861,0.2693519592285156
-0.3046414852142334,-0.6284468173980713,0.22082273662090302
-0.3391062915325165,-0.6145007610321045,0.2795460522174835
-0.4077465832233429,-0.5583397150039673,0.21656331419944763
-0.4286594092845917,-0.522918701171875,0.18831564486026764
-0.4156370162963867,-0.4827796220779419,0.2654683291912079
-0.42746222019195557,-0.37876564264297485,0.24149860441684723
-0.3414500057697296,-0.3926406502723694,0.3641212284564972
-0.3612540066242218,-0.36648112535476685,0.3463197350502014
-0.32884880900382996,-0.3107231855392456,0.4363890588283539
-0.272352397441864,-0.2915879487991333,0.46894964575767517
-0.2343485802412033,-0.3884137272834778,0.46722686290740967
-0.14260411262512207,-0.3098054528236389,0.5116727948188782
-0.1580829620361328,-0.32576626539230347,0.46911248564720154
-0.1457652896642685,-0.24924710392951965,0.45148760080337524
-0.1149325743317604,-0.25021347403526306,0.48420220613479614
-0.1263425350189209,-0.12174306809902191,0.4300611615180969
-0.09360896795988083,-0.13053235411643982,0.4165794253349304
0.031059764325618744,-0.14563733339309692,0.4620383679866791
0.008270119316875935,-0.05888880789279938,0.39331215620040894
0.03021908551454544,-0.04544362425804138,0.3876155614852905
0.06424722820520401,-0.022735118865966797,0.3590644598007202
0.07248102873563766,-0.045183777809143066,0.366394966840744
0.0738162100315094,-0.05415479838848114,0.3318310081958771
0.06586328893899918,-0.07624854147434235,0.3427881598472595
0.07819211483001709,-0.08036144077777863,0.3143211305141449
0.07913819700479507,-0.0658053457736969,0.287406325340271
0.11333058029413223,-0.09804727137088776,0.3056688904762268
0.1066509485244751,-0.09358386695384979,0.2902023494243622
0.13609613478183746,-0.11892946064472198,0.30298909544944763
0.1825672686100006,-0.0941263735294342,0.2986219525337219
0.19832831621170044,-0.07055209577083588,0.2748872935771942
0.19164304435253143,-0.04773271083831787,0.2679122984409332
0.19663578271865845,-0.012869566679000854,0.21298491954803467
0.2195572853088379,-0.005348950624465942,0.22257855534553528
0.23312747478485107,0.004509627819061279,0.18676087260246277
0.24808810651302338,-0.010041415691375732,0.16056981682777405
0.24986302852630615,-0.026815786957740784,0.13237351179122925
0.25686386227607727,-0.04620736837387085,0.14240634441375732
0.2877029478549957,-0.01030460000038147,0.07914984971284866
0.3071230351924896,-0.004229068756103516,0.05525421351194382
0.33812764286994934,-0.03139263391494751,0.04317321628332138
0.39127784967422485,-0.008930549025535583,-0.10999082028865814
0.40507081151008606,0.013896316289901733,-0.19915913045406342
0.4474807679653168,-0.026311039924621582,-0.21949845552444458
0.46990951895713806,-0.05092903971672058,-0.2219577133655548
0.4950714707374573,-0.08738619089126587,-0.1307622641324997
0.5077414512634277,-0.11990723013877869,-0.09724239259958267
0.5506554245948792,-0.19276189804077148,-0.12931329011917114
0.5685222148895264,-0.2541792094707489,-0.22157686948776245
0.5522008538246155,-0.280377060174942,-0.23734375834465027
0.5470552444458008,-0.2929830849170685,-0.23777218163013458
0.5418762564659119,-0.3425776958465576,-0.3297369182109833
0.5415902733802795,-0.3606819808483124,-0.32043206691741943
0.4985390305519104,-0.38589489459991455,-0.4960193336009979
0.42436689138412476,-0.41948944330215454,-0.574630618095398
0.3813581168651581,-0.4430994689464569,-0.6024116277694702
0.3806309103965759,-0.48765456676483154,-0.5775953531265259
