x,y,z
-0.14511562883853912,-0.5320538282394409,0.09051046520471573
-0.14727631211280823,-0.5275634527206421,0.10339978337287903
-0.1472805291414261,-0.5239180326461792,0.11420104652643204
-0.1536489576101303,-0.5226525068283081,0.12471502274274826
-0.16193152964115143,-0.521676242351532,0.12425953149795532
-0.17602179944515228,-0.5159017443656921,0.12371934205293655
-0.17880773544311523,-0.5169562697410583,0.1096910834312439
-0.1831986904144287,-0.5094008445739746,0.10346351563930511
-0.19946613907814026,-0.49559178948402405,0.11160294711589813
-0.19140048325061798,-0.5040199756622314,0.10331534594297409
-0.18287217617034912,-0.5114830732345581,0.09752616286277771
-0.19246479868888855,-0.5078198313713074,0.08844422549009323
-0.19319169223308563,-0.5054159760475159,0.10638494789600372
-0.18380579352378845,-0.5186107158660889,0.08281396329402924
-0.1897897571325302,-0.5172746181488037,0.06896725296974182
-0.19519737362861633,-0.5173437595367432,0.043224550783634186
-0.20367348194122314,-0.516374945640564,0.03558381646871567
-0.21508382260799408,-0.5075675249099731,0.03514232859015465
-0.21387769281864166,-0.5116176605224609,0.03128794953227043
-0.21018756926059723,-0.5111862421035767,0.04705367982387543
-0.208652526140213,-0.5052948594093323,0.048664309084415436
-0.22113606333732605,-0.4958837628364563,0.055485740303993225
-0.21828970313072205,-0.4962013363838196,0.04018338769674301
-0.21439525485038757,-0.4945637881755829,0.060817405581474304
-0.21235360205173492,-0.4970196485519409,0.06005426496267319
-0.19338123500347137,-0.5103461742401123,0.04851781204342842
-0.16228027641773224,-0.5230298042297363,0.04400797560811043
-0.1453792303800583,-0.5292996168136597,0.01435496099293232
-0.1308896690607071,-0.5301945209503174,0.0002603493630886078
-0.11404713243246078,-0.5393818020820618,-0.017018061131238937
-0.09501901268959045,-0.5416581630706787,-0.014609275385737419
-0.09620356559753418,-0.5265046954154968,-0.046380460262298584
-0.09548946470022202,-0.5303228497505188,-0.016994260251522064
-0.10297796875238419,-0.5228142738342285,-0.023016683757305145
-0.10028760135173798,-0.5214593410491943,-0.0410861074924469
-0.10702560842037201,-0.5215335488319397,-0.04758795350790024
-0.0968611091375351,-0.5260043144226074,-0.026046764105558395
-0.11017850786447525,-0.5259082317352295,-0.058651089668273926
-0.1105833649635315,-0.5283518433570862,-0.03253040835261345
-0.11384075880050659,-0.5238326191902161,-0.03429748862981796
-0.11898580193519592,-0.51618891954422,-0.053217850625514984
-0.11878260970115662,-0.5175895690917969,-0.04519345611333847
-0.11935393512248993,-0.52266526222229,-0.04144292697310448
-0.12694111466407776,-0.5240415334701538,-0.02943572588264942
-0.12762451171875,-0.530160665512085,-0.013563195243477821
-0.12292849272489548,-0.5280102491378784,0.03978714719414711
-0.09840758144855499,-0.5277544260025024,0.08212525397539139
-0.08542312681674957,-0.5309468507766724,0.11225549876689911
-0.06259892135858536,-0.5534878969192505,0.04424603283405304
-0.07401598244905472,-0.5456482172012329,0.06360578536987305
-0.04744778946042061,-0.5358915328979492,0.1079331785440445
-0.04110834002494812,-0.5389178991317749,0.09200119227170944
-0.041202276945114136,-0.5386254787445068,0.045297905802726746
-0.05368318408727646,-0.5549225807189941,0.03303546458482742
-0.056711964309215546,-0.5516358613967896,0.027361981570720673
-0.052268728613853455,-0.5529801845550537,0.04011474549770355
-0.018069380894303322,-0.5582804679870605,0.0015646722167730331
0.011665258556604385,-0.5407958626747131,0.03742634132504463
-0.049611229449510574,-0.5431044101715088,0.058020785450935364
-0.0630919337272644,-0.5448094010353088,0.06734670698642731
-0.03378951549530029,-0.5691632032394409,0.035755984485149384
0.0016146304551512003,-0.5682632923126221,0.044620536267757416
0.033628471195697784,-0.5778231620788574,0.003083145245909691
0.03869742527604103,-0.5758863687515259,-0.03486966714262962
0.007190050557255745,-0.5632823705673218,-0.006499642506241798
0.04650598391890526,-0.5705112814903259,-0.11573328077793121
0.07250501960515976,-0.567133903503418,-0.11672167479991913
0.06732721626758575,-0.5714842081069946,-0.06977277249097824
0.041082996875047684,-0.5752760171890259,-0.05225503072142601
0.032059766352176666,-0.5703609585762024,-0.042481064796447754
0.02225079946219921,-0.5726728439331055,-0.01634298823773861
-0.005087594501674175,-0.5760684013366699,-0.040622830390930176
-0.006742413155734539,-0.5681893825531006,-0.01599273271858692
-0.03549244627356529,-0.5692726373672485,-0.025905156508088112
-0.04906368628144264,-0.5642850399017334,-0.03132711350917816
-0.037155311554670334,-0.5592820048332214,-0.007124170660972595
-0.049876075237989426,-0.5604070425033569,-0.0267617367208004
-0.050407953560352325,-0.5607795715332031,-0.024203132838010788
-0.049635834991931915,-0.5612905025482178,-0.016242263838648796
-0.06158632040023804,-0.5612730383872986,-0.0027815140783786774
-0.05898820608854294,-0.5578576326370239,-0.0084402896463871
-0.06359867006540298,-0.5620830655097961,0.002129174768924713
-0.06701024621725082,-0.5541864633560181,-0.0037082545459270477
-0.072780080139637,-0.547656774520874,0.020184921100735664
-0.07993213832378387,-0.5460290908813477,0.0288782250136137
-0.10265909880399704,-0.5476521253585815,0.0357716828584671
-0.09934525936841965,-0.546097457408905,0.03877326101064682
-0.11340688169002533,-0.5387309789657593,0.03944478929042816
-0.11555974930524826,-0.5486403703689575,0.031756289303302765
-0.12710599601268768,-0.5366861820220947,0.050613630563020706
-0.12235693633556366,-0.534943163394928,0.07480937242507935
-0.12565554678440094,-0.533905565738678,0.08176416158676147
-0.12594902515411377,-0.5291564464569092,0.101952463388443
-0.125003382563591,-0.523181676864624,0.12659426033496857
-0.12154649198055267,-0.5219285488128662,0.13964872062206268
-0.12567239999771118,-0.5230463743209839,0.14024478197097778
-0.13279356062412262,-0.5188983678817749,0.1462046504020691
-0.13326719403266907,-0.5155696868896484,0.14770641922950745
-0.1507311761379242,-0.5030090808868408,0.1558072566986084
-0.16431544721126556,-0.505670428276062,0.14118443429470062
-0.19107642769813538,-0.49850285053253174,0.12094233185052872
-0.19324888288974762,-0.49592718482017517,0.11462889611721039
-0.1903332620859146,-0.49340763688087463,0.14569735527038574
-0.18777897953987122,-0.4904817044734955,0.13779278099536896
-0.18016274273395538,-0.4969950318336487,0.13427427411079407
-0.18123920261859894,-0.4985111653804779,0.1152644157409668
-0.19590000808238983,-0.49197083711624146,0.09733054041862488
-0.1987682282924652,-0.49366945028305054,0.08445718884468079
-0.19598537683486938,-0.4865548610687256,0.09535405039787292
