x,y,z
-0.13877519965171814,0.8089778423309326,-0.0037605687975883484
-0.14704102277755737,0.8116167187690735,-0.007601223886013031
-0.149850994348526,0.8167527914047241,-0.004099687561392784
-0.14612115919589996,0.8259879946708679,0.011477066203951836
-0.16423319280147552,0.8322615623474121,-0.01605890318751335
-0.17899373173713684,0.8376452922821045,-0.03039439767599106
-0.19970408082008362,0.8312451839447021,-0.08851128816604614
-0.2114814817905426,0.8334372043609619,-0.07321789860725403
-0.2182243913412094,0.8234822750091553,-0.09750352799892426
-0.2032463550567627,0.8146376609802246,-0.10616623610258102
-0.18365900218486786,0.8078911900520325,-0.09526682645082474
-0.14779804646968842,0.8008899688720703,-0.1320042908191681
-0.09747180342674255,0.7940143346786499,-0.16197195649147034
-0.004263544920831919,0.8194603323936462,-0.14889775216579437
0.010183284990489483,0.8213222026824951,-0.13585476577281952
0.029497765004634857,0.8192445635795593,-0.11593793332576752
0.03973560780286789,0.8177361488342285,-0.06252481043338776
0.05720042809844017,0.8016926050186157,-0.0905270129442215
0.08021649718284607,0.8007413148880005,-0.07206641137599945
0.11095941811800003,0.8009090423583984,-0.03881010040640831
0.17642131447792053,0.7779706120491028,-0.07899792492389679
0.20020151138305664,0.7872352600097656,-0.07039114832878113
0.2371097356081009,0.7785729169845581,-0.06155009567737579
0.2708892226219177,0.7709528207778931,-0.051090892404317856
0.3192926347255707,0.7617045044898987,-0.053126078099012375
0.35185009241104126,0.748137354850769,-0.03366977721452713
0.3758006989955902,0.73063063621521,-0.049415577203035355
0.3849514424800873,0.7096052765846252,-0.011076567694544792
0.37722048163414,0.6728079319000244,-0.028273385018110275
0.3103959560394287,0.6803202629089355,0.019601181149482727
0.2568603754043579,0.6786980628967285,-0.001527450978755951
0.16109588742256165,0.7279877662658691,0.0598885640501976
0.0590256042778492,0.7666404843330383,0.06407292932271957
-0.061224669218063354,0.7906039953231812,0.04062150418758392
-0.11218097805976868,0.8034406900405884,0.015080833807587624
-0.09959320724010468,0.8123510479927063,0.03490916267037392
-0.06036577746272087,0.8295131921768188,0.03131880611181259
0.000569500494748354,0.8193197250366211,0.0481138676404953
0.01650913804769516,0.8164469599723816,0.04664946720004082
0.044847145676612854,0.823996901512146,0.014313464984297752
0.08228876441717148,0.8138857483863831,-0.02889307588338852
0.10943807661533356,0.8018125891685486,-0.03634265065193176
0.13233524560928345,0.7958292961120605,-0.057666417211294174
0.15192195773124695,0.7860122919082642,-0.07132276892662048
0.17130890488624573,0.7529511451721191,-0.07731850445270538
0.1882704794406891,0.7383060455322266,-0.07030509412288666
0.1981203556060791,0.7091043591499329,-0.12135416269302368
0.20677481591701508,0.7179408073425293,-0.18167321383953094
0.24222461879253387,0.7311630249023438,-0.19481261074543
0.27427345514297485,0.7378565669059753,-0.13053132593631744
0.2839910387992859,0.739092230796814,-0.17142502963542938
0.27394822239875793,0.7311092019081116,-0.19346091151237488
0.2547219693660736,0.7455201745033264,-0.199904203414917
0.223777636885643,0.7689054608345032,-0.2392464578151703
0.1434059590101242,0.7825950384140015,-0.18324658274650574
0.07365524768829346,0.8191268444061279,-0.16597124934196472
-0.015366251580417156,0.8407142162322998,-0.16363240778446198
-0.09676771610975266,0.8444284200668335,-0.16713498532772064
-0.17588898539543152,0.8630439043045044,-0.09008278697729111
-0.23684288561344147,0.8546753525733948,-0.11763989925384521
-0.2706427574157715,0.8477771282196045,-0.12677502632141113
-0.30552953481674194,0.8382771015167236,-0.09584604203701019
-0.3216060400009155,0.8211751580238342,-0.10676273703575134
-0.32824280858039856,0.8057620525360107,-0.16910728812217712
-0.3496207892894745,0.7894871234893799,-0.1866408735513687
-0.36874085664749146,0.7976449728012085,-0.14584583044052124
-0.3827628791332245,0.7998499870300293,-0.10869985818862915
-0.4221595227718353,0.7749196887016296,-0.1544463336467743
-0.4511732757091522,0.749668538570404,-0.21896067261695862
-0.4840090274810791,0.737956702709198,-0.21927303075790405
-0.4787212610244751,0.7121113538742065,-0.27617406845092773
-0.4459879994392395,0.7638301849365234,-0.18519434332847595
-0.3619774580001831,0.8156662583351135,-0.14966213703155518
-0.27723264694213867,0.8144688606262207,-0.1666887253522873
-0.18971924483776093,0.8052414655685425,-0.13727784156799316
-0.11237330734729767,0.7775518298149109,-0.15052825212478638
-0.0573236458003521,0.8212616443634033,-0.07125267386436462
-0.03438223525881767,0.8119665384292603,-0.1169717013835907
-0.020899267867207527,0.8698335886001587,-0.0006787478923797607
-0.03775594010949135,0.8752771615982056,-0.009918276220560074
-0.08760402351617813,0.877740204334259,0.036338575184345245
-0.11528197675943375,0.8403096795082092,0.027362167835235596
-0.16567790508270264,0.8400980830192566,0.061251234263181686
-0.22663970291614532,0.8424292802810669,0.07740026712417603
-0.27788296341896057,0.838396430015564,0.09715572744607925
-0.334970086812973,0.8181935548782349,0.079834945499897
-0.37889358401298523,0.8045202493667603,0.07043959945440292
-0.4195253849029541,0.7766676545143127,0.04912108927965164
-0.4286826252937317,0.7752935290336609,0.028515145182609558
-0.4178701937198639,0.7830373048782349,0.042153630405664444
-0.37486451864242554,0.7850344181060791,0.04495115950703621
-0.3404868245124817,0.8023263216018677,0.07246115803718567
-0.2990618646144867,0.8090118765830994,0.08144015073776245
-0.2828157842159271,0.811303973197937,0.04378097131848335
-0.2767300307750702,0.8154621124267578,0.021264780312776566
-0.27814796566963196,0.8103759288787842,-0.011171095073223114
-0.27960479259490967,0.8004846572875977,0.010145235806703568
-0.28677019476890564,0.7815299034118652,-0.04111120477318764
-0.2853867709636688,0.7890072464942932,-0.014119487255811691
-0.2751201093196869,0.788870096206665,-0.024293892085552216
-0.28350579738616943,0.7811294794082642,-0.01878947764635086
-0.27245670557022095,0.7736215591430664,-0.04629148170351982
-0.25894221663475037,0.7673728466033936,-0.015609435737133026
-0.26433542370796204,0.751392126083374,-0.020715439692139626
-0.26455754041671753,0.7566300630569458,-0.028817228972911835
-0.2457846999168396,0.7561603784561157,-0.017203088849782944
-0.2518821358680725,0.7667099237442017,-0.05134313181042671
-0.2543184757232666,0.7753572463989258,-0.08016298711299896
-0.27795466780662537,0.7767179012298584,-0.10263581573963165
-0.2751242220401764,0.7746217846870422,-0.09796946495771408
-0.28444111347198486,0.7794742584228516,-0.09486117959022522
-0.2804594933986664,0.7804413437843323,-0.09619124978780746
-0.26939526200294495,0.7852599620819092,-0.09664233028888702
-0.24818043410778046,0.7978836297988892,-0.10584031790494919
-0.21464423835277557,0.8129264116287231,-0.1304139345884323
-0.18398259580135345,0.8204222917556763,-0.1489752233028412
-0.13683219254016876,0.8281478881835938,-0.11699174344539642
-0.11740630865097046,0.8222399353981018,-0.13081736862659454
-0.09264550358057022,0.820871114730835,-0.11258377134799957
-0.07198023051023483,0.8204932808876038,-0.14379364252090454
-0.06033988296985626,0.8269009590148926,-0.11173766851425171
-0.03544500842690468,0.8362784385681152,-0.09641820192337036
-0.021454274654388428,0.8513593077659607,-0.06713235378265381
0.018619971349835396,0.8383762836456299,-0.06777454912662506
0.06493953615427017,0.8401658535003662,-0.029653318226337433
0.09663376212120056,0.8406187891960144,-0.040647953748703
0.11342890560626984,0.8199734687805176,-0.05624423176050186
0.1263856291770935,0.7966316342353821,-0.08249686658382416
0.12411604076623917,0.794316291809082,-0.11753174662590027
0.13682834804058075,0.7785968780517578,-0.14361636340618134
0.1393309235572815,0.7740414142608643,-0.10216880589723587
0.13386227190494537,0.7679763436317444,-0.13253922760486603
0.14659273624420166,0.7511667013168335,-0.146945983171463
0.1480710804462433,0.7466070652008057,-0.15432634949684143
0.17470717430114746,0.7461686134338379,-0.17528581619262695
0.21555694937705994,0.7672349214553833,-0.12887144088745117
0.21553051471710205,0.7603453993797302,-0.16840821504592896
0.2003142088651657,0.7692623734474182,-0.1881646364927292
0.199816033244133,0.7836949229240417,-0.1878122091293335
0.18841983377933502,0.7740874290466309,-0.24836596846580505
0.1530042439699173,0.797238826751709,-0.21818779408931732
0.09652065485715866,0.8239706754684448,-0.18731123208999634
0.016900284215807915,0.8552782535552979,-0.14157336950302124
-0.07723280787467957,0.86534184217453,-0.13593550026416779
-0.13186636567115784,0.8626855611801147,-0.1218751072883606
-0.1638052612543106,0.8718786835670471,-0.07105211913585663
-0.1780110001564026,0.8667269945144653,-0.08622787892818451
-0.1931832730770111,0.8637266755104065,-0.09107337892055511
-0.21184037625789642,0.8580380082130432,-0.09287864714860916
-0.21813832223415375,0.856831431388855,-0.08329261839389801
-0.2598470449447632,0.8492016196250916,-0.10602878779172897
-0.27452436089515686,0.8328620195388794,-0.14222395420074463
-0.2895582318305969,0.8283626437187195,-0.13964280486106873
-0.3189235031604767,0.8274912238121033,-0.14332303404808044
-0.3512430787086487,0.8234366774559021,-0.1260792464017868
-0.3815403878688812,0.8107597827911377,-0.14014622569084167
-0.426536500453949,0.8041819930076599,-0.11782635003328323
-0.4498063027858734,0.7872389554977417,-0.133054718375206
-0.43845510482788086,0.7985391020774841,-0.11561048030853271
-0.3966849446296692,0.8058914542198181,-0.12001320719718933
-0.3283497393131256,0.8333899974822998,-0.06372862309217453
-0.2514094114303589,0.8432854413986206,-0.029915165156126022
-0.16965769231319427,0.826974093914032,-0.06723484396934509
-0.1301882416009903,0.8325202465057373,-0.06745383888483047
-0.08891531825065613,0.8312727212905884,-0.0736951157450676
-0.06892707943916321,0.8530719876289368,0.02678893692791462
-0.03807837888598442,0.8544184565544128,0.023036647588014603
-0.05309802666306496,0.8291852474212646,0.011510845273733139
-0.06666675209999084,0.8168454766273499,0.076449453830719
-0.11738266050815582,0.8050183653831482,0.03808910772204399
-0.1526208370923996,0.7778054475784302,0.07022300362586975
-0.17636846005916595,0.7463575601577759,0.11169414222240448
-0.2035650908946991,0.7460909485816956,0.11094662547111511
-0.22055867314338684,0.7518098950386047,0.1226133182644844
-0.23498544096946716,0.7525009512901306,0.07541967928409576
-0.24933864176273346,0.764340341091156,0.09832756221294403
-0.24891239404678345,0.7800536155700684,0.08143621683120728
-0.25223252177238464,0.7909401655197144,0.046942345798015594
-0.2490229457616806,0.8019402027130127,0.04581143707036972
-0.26453736424446106,0.8131756782531738,0.0354720875620842
-0.2988012731075287,0.8140397667884827,-0.0037642884999513626
-0.33125749230384827,0.8136630058288574,-0.02778586558997631
-0.347074419260025,0.8058557510375977,-0.0006329771131277084
-0.3513188660144806,0.7993122339248657,-0.012654507532715797
-0.3653670847415924,0.7854035496711731,-0.03696148842573166
-0.3447308838367462,0.7808810472488403,-0.05508438125252724
-0.31702253222465515,0.7789286375045776,-0.05730061233043671
-0.28394705057144165,0.7859950065612793,-0.051607850939035416
-0.25942927598953247,0.793525755405426,-0.058209750801324844
-0.22847625613212585,0.7902536988258362,-0.04406454414129257
-0.21423758566379547,0.8006646633148193,-0.06916002929210663
-0.19577476382255554,0.8111461400985718,-0.0801554024219513
-0.15564988553524017,0.8114751577377319,-0.035194527357816696
-0.14070512354373932,0.8150263428688049,-0.062114641070365906
-0.14839309453964233,0.818164587020874,-0.07615004479885101
-0.14005984365940094,0.816866934299469,-0.08236278593540192
-0.14237527549266815,0.8269929885864258,-0.06274643540382385
-0.11578047275543213,0.8291924595832825,-0.08185066282749176
-0.08343686908483505,0.8211619257926941,-0.04533425718545914
-0.06331299245357513,0.84502112865448,-0.03862742707133293
-0.049024421721696854,0.8543152809143066,-0.07072754204273224
-0.024618208408355713,0.8591289520263672,-0.08257420361042023
0.02469651587307453,0.8532443642616272,-0.02026566118001938
0.05303020402789116,0.8563915491104126,0.00852273777127266
0.07107990980148315,0.846668004989624,-0.06974431127309799
0.07768940925598145,0.8414572477340698,-0.09351838380098343
0.08979415893554688,0.8448724746704102,-0.1065821424126625
0.10808929055929184,0.8368091583251953,-0.06489826738834381
0.12109606713056564,0.8283951878547668,-0.0741933137178421
0.12349340319633484,0.8174842000007629,-0.09697525203227997
0.11223006993532181,0.7968758940696716,-0.15696021914482117
0.10585883259773254,0.809536874294281,-0.1459801197052002
0.1279546022415161,0.7973096370697021,-0.09878826886415482
0.15498897433280945,0.7788604497909546,-0.16099783778190613
0.1934323012828827,0.7427771091461182,-0.227640300989151
0.24468930065631866,0.739287793636322,-0.24128128588199615
0.3006330132484436,0.7218233942985535,-0.26397594809532166
0.307565838098526,0.7276204228401184,-0.28716471791267395
0.3041727840900421,0.7447069883346558,-0.28850215673446655
0.2888389229774475,0.7801175117492676,-0.2617882788181305
0.23421703279018402,0.7921974658966064,-0.3031657934188843
0.18173310160636902,0.8182728886604309,-0.2685297429561615
0.11593025177717209,0.8343580961227417,-0.24678727984428406
0.020512156188488007,0.8712902665138245,-0.14152172207832336
-0.09570154547691345,0.8685246109962463,-0.11521592736244202
-0.1598752737045288,0.8601376414299011,-0.11727066338062286
-0.20162072777748108,0.856397807598114,-0.10790406167507172
-0.2573116421699524,0.8482353687286377,-0.12456130981445312
-0.2641124725341797,0.821312665939331,-0.1875995695590973
-0.2864716649055481,0.8352484703063965,-0.13848203420639038
-0.28973469138145447,0.8240261077880859,-0.19305852055549622
-0.31271639466285706,0.8133269548416138,-0.18435132503509521
