x,y,z
-0.06807468831539154,-0.2554086446762085,0.04171706736087799
-0.06979139894247055,-0.2522445321083069,0.04851987957954407
-0.07046830654144287,-0.24985380470752716,0.05410625785589218
-0.07400728762149811,-0.2516202926635742,0.05494159460067749
-0.08377302438020706,-0.2470356673002243,0.0600239597260952
-0.08747348934412003,-0.24382613599300385,0.060976602137088776
-0.08460821211338043,-0.24618366360664368,0.05644169822335243
-0.08837611228227615,-0.23926395177841187,0.05203564837574959
-0.09251619875431061,-0.23633572459220886,0.05382487550377846
-0.09143954515457153,-0.2390529066324234,0.050808943808078766
-0.09205438941717148,-0.239821657538414,0.0505819171667099
-0.09771133959293365,-0.23921336233615875,0.03954686224460602
-0.09852823615074158,-0.23920513689517975,0.04454565420746803
-0.09952134639024734,-0.24667631089687347,0.0419762060046196
-0.10307777673006058,-0.2466273307800293,0.033342838287353516
-0.10476069897413254,-0.2488195300102234,0.02410873770713806
-0.10259876400232315,-0.24990764260292053,0.022795049473643303
-0.1116245836019516,-0.24192821979522705,0.024776920676231384
-0.10931970924139023,-0.24231484532356262,0.02351410686969757
-0.10671483725309372,-0.24315840005874634,0.021994993090629578
-0.10095030814409256,-0.23906923830509186,0.020770713686943054
-0.10484472662210464,-0.23533672094345093,0.022188231348991394
-0.10838496685028076,-0.23319466412067413,0.015673892572522163
-0.10871754586696625,-0.23450729250907898,0.019115358591079712
-0.1056397557258606,-0.23853354156017303,0.018340468406677246
-0.09915793687105179,-0.24486517906188965,0.014911461621522903
-0.08919290453195572,-0.25279390811920166,0.016689877957105637
-0.07905273884534836,-0.26019763946533203,0.006068272516131401
-0.07238733768463135,-0.25985047221183777,0.002039823681116104
-0.06293067336082458,-0.26223745942115784,0.0007697530090808868
-0.05419266223907471,-0.26273852586746216,0.0026000048965215683
-0.039834678173065186,-0.26083123683929443,-0.012707376852631569
-0.035539884120225906,-0.25888994336128235,0.003968661651015282
-0.03920180723071098,-0.2538071572780609,0.004314996302127838
-0.038673922419548035,-0.2522222101688385,0.0013058334589004517
-0.03707945719361305,-0.2524895668029785,-0.007237974554300308
-0.03564433380961418,-0.25376442074775696,0.0004963967949151993
-0.03763103485107422,-0.2609266936779022,-0.015498708002269268
-0.041671864688396454,-0.2577255964279175,-0.009581193327903748
-0.04311990737915039,-0.2587510943412781,-0.007329551503062248
-0.043145641684532166,-0.26110512018203735,-0.009850428439676762
-0.0479867123067379,-0.259748250246048,-0.00966164842247963
-0.05140145123004913,-0.26027193665504456,-0.010499229654669762
-0.05700930207967758,-0.2590206563472748,-0.006180001422762871
-0.05783577635884285,-0.2610737085342407,-0.0015632100403308868
-0.05094294250011444,-0.2592795491218567,0.011860016733407974
-0.0433804988861084,-0.25551626086235046,0.032159000635147095
-0.02930394560098648,-0.25702422857284546,0.04398908093571663
-0.025304149836301804,-0.26757943630218506,0.024094419553875923
-0.02604459412395954,-0.26436305046081543,0.027090271934866905
-0.030834252014756203,-0.2646223306655884,0.02956867776811123
-0.017648622393608093,-0.2669594883918762,0.025810513645410538
-0.02249995991587639,-0.2711806893348694,0.0044813212007284164
-0.01963525079190731,-0.276553750038147,0.01399773359298706
-0.014617817476391792,-0.2728022038936615,0.00477205403149128
-0.011248685419559479,-0.27299660444259644,0.019263451918959618
7.231323979794979e-05,-0.2758525311946869,-0.008110838010907173
0.0109001649543643,-0.27773791551589966,-0.0011366922408342361
-0.008287370204925537,-0.275255411863327,0.021994462236762047
-0.010417102836072445,-0.27498722076416016,0.020468879491090775
0.00811837799847126,-0.28203001618385315,0.012104608118534088
0.016542792320251465,-0.27897047996520996,0.022195223718881607
0.024965468794107437,-0.2828248143196106,0.001882573589682579
0.03537355735898018,-0.2828276753425598,-0.012517102062702179
0.03157931566238403,-0.2806813418865204,-0.008774733170866966
0.037998512387275696,-0.2840977907180786,-0.035270579159259796
0.0448371060192585,-0.2836377024650574,-0.0362887978553772
0.038688044995069504,-0.2846965789794922,-0.018681708723306656
0.031042855232954025,-0.2865830063819885,-0.0038554687052965164
0.028165612369775772,-0.28507035970687866,0.0007314775139093399
0.027437379583716393,-0.28535616397857666,0.017280150204896927
0.01518708374351263,-0.28504833579063416,-0.0031252726912498474
0.01554125640541315,-0.2814922332763672,0.0027829278260469437
0.006430651061236858,-0.28319796919822693,-0.009672591462731361
-0.0023234423715621233,-0.2805481553077698,-0.0248415544629097
-0.005663201212882996,-0.275942862033844,-0.011911045759916306
-0.006465435028076172,-0.2790318727493286,-0.020039696246385574
-0.013582635670900345,-0.2765197157859802,-0.022361859679222107
-0.018187692388892174,-0.27534976601600647,-0.010184412822127342
-0.027370987460017204,-0.27411627769470215,-0.0018566101789474487
-0.028070885688066483,-0.2690598666667938,-0.007194075733423233
-0.03007550723850727,-0.2730852961540222,-0.005752578377723694
-0.030954279005527496,-0.2672842741012573,-0.006574023514986038
-0.034189797937870026,-0.2673134505748749,-0.004284495487809181
-0.03508535772562027,-0.26610055565834045,0.001762494444847107
-0.04037851095199585,-0.26800262928009033,0.009816549718379974
-0.03921288996934891,-0.26631736755371094,0.013026244938373566
-0.04258713498711586,-0.2633248567581177,0.011575426906347275
-0.03864235803484917,-0.2689153552055359,0.012748181819915771
-0.043783508241176605,-0.2628293037414551,0.018960174173116684
-0.04266153648495674,-0.2608787417411804,0.03437056764960289
-0.04420110210776329,-0.2588185667991638,0.036044567823410034
-0.04715752601623535,-0.2569229006767273,0.04496483504772186
-0.05318576097488403,-0.2543335556983948,0.05422363057732582
-0.05437621846795082,-0.25474292039871216,0.05672386661171913
-0.05588097125291824,-0.25433236360549927,0.06018925458192825
-0.06320071965456009,-0.25019052624702454,0.06226583197712898
-0.0676821768283844,-0.243920236825943,0.06807956099510193
-0.07444718480110168,-0.23964214324951172,0.0651194304227829
-0.08361483365297318,-0.23843535780906677,0.059222884476184845
-0.08874915540218353,-0.23569822311401367,0.05179273337125778
-0.09184108674526215,-0.2322341799736023,0.04911898449063301
-0.08988705277442932,-0.23564696311950684,0.056612081825733185
-0.09231491386890411,-0.23086097836494446,0.05429407209157944
-0.0882774293422699,-0.234099343419075,0.05427000671625137
-0.08663424104452133,-0.23375996947288513,0.04867773875594139
-0.09017051011323929,-0.23150867223739624,0.0411212332546711
-0.09265536814928055,-0.2308628410100937,0.04246924817562103
-0.09251538664102554,-0.2265637218952179,0.04536174237728119
-0.09180400520563126,-0.22372768819332123,0.04418133199214935
