x,y,z
-0.0207599475979805,-0.23091736435890198,-0.01897500827908516
-0.021175138652324677,-0.23083586990833282,-0.01952437125146389
-0.020129499956965446,-0.23128700256347656,-0.019242532551288605
-0.021698210388422012,-0.2319890260696411,-0.019970882683992386
-0.024489084258675575,-0.23165306448936462,-0.024196110665798187
-0.017538700252771378,-0.23206888139247894,-0.02692265994846821
-0.014317190274596214,-0.2312391847372055,-0.026026999577879906
-0.016268089413642883,-0.2310977578163147,-0.024758409708738327
-0.017125137150287628,-0.2314605712890625,-0.026432771235704422
-0.017003795132040977,-0.23145852982997894,-0.024914680048823357
-0.01835693046450615,-0.23172305524349213,-0.026268795132637024
-0.02220025099813938,-0.2300877571105957,-0.02066732570528984
-0.01874767243862152,-0.23081211745738983,-0.02817566506564617
-0.02074308879673481,-0.23033803701400757,-0.028636638075113297
-0.022824017331004143,-0.22978107631206512,-0.02354118600487709
-0.021696167066693306,-0.23108048737049103,-0.030281666666269302
-0.02022682875394821,-0.23152445256710052,-0.0292072631418705
-0.019600242376327515,-0.2297203689813614,-0.025988992303609848
-0.017298849299550056,-0.23075446486473083,-0.030430585145950317
-0.015979783609509468,-0.22983168065547943,-0.032607126981019974
-0.014086316339671612,-0.2292107343673706,-0.0335889533162117
-0.013394653797149658,-0.23014608025550842,-0.029627472162246704
-0.013543241657316685,-0.22967831790447235,-0.029235418885946274
-0.010231773369014263,-0.22906015813350677,-0.02759917825460434
-0.011221980676054955,-0.23045046627521515,-0.028707947582006454
-0.014402316883206367,-0.23090000450611115,-0.02821313962340355
-0.014713102951645851,-0.23091964423656464,-0.026972685009241104
-0.013352137058973312,-0.2304607629776001,-0.0294977817684412
-0.012589110061526299,-0.23018616437911987,-0.029386308044195175
-0.0126829007640481,-0.23013241589069366,-0.02903405763208866
-0.015698477625846863,-0.22919005155563354,-0.02849176898598671
-0.01679982617497444,-0.22904019057750702,-0.028521226719021797
-0.01819789595901966,-0.22890488803386688,-0.029647450894117355
-0.02005920372903347,-0.22930790483951569,-0.029228942468762398
-0.0222979336977005,-0.22899755835533142,-0.029370803385972977
-0.018261011689901352,-0.22961270809173584,-0.033295195549726486
-0.01990671455860138,-0.22935283184051514,-0.03417709097266197
-0.02169790305197239,-0.22839193046092987,-0.0285556148737669
-0.022151503711938858,-0.22995373606681824,-0.025737214833498
-0.022681182250380516,-0.22910532355308533,-0.026747126132249832
-0.021831057965755463,-0.22974896430969238,-0.027185926213860512
-0.01734302192926407,-0.2308419644832611,-0.02788538485765457
-0.017841001972556114,-0.2314787209033966,-0.02817259170114994
-0.015479383990168571,-0.23174522817134857,-0.02963084727525711
-0.014627404510974884,-0.2320767492055893,-0.02781750075519085
-0.01506178267300129,-0.23251208662986755,-0.026370052248239517
-0.014042717404663563,-0.23196084797382355,-0.026084240525960922
-0.011460627429187298,-0.23149164021015167,-0.026299431920051575
-0.009347982704639435,-0.23117421567440033,-0.0279814712703228
-0.008660073392093182,-0.23154716193675995,-0.02860378660261631
-0.0063496362417936325,-0.2318241000175476,-0.027805309742689133
-0.006355262361466885,-0.23148536682128906,-0.029790552332997322
-0.008122002705931664,-0.23011185228824615,-0.02353629283607006
-0.006036208476871252,-0.23119813203811646,-0.029363952577114105
-0.00623535830527544,-0.23147094249725342,-0.028217095881700516
-0.005535485688596964,-0.23155008256435394,-0.025689251720905304
-0.007092272862792015,-0.23177477717399597,-0.02605443447828293
-0.007587001658976078,-0.23226642608642578,-0.024569179862737656
-0.008216640911996365,-0.23262134194374084,-0.023056786507368088
-0.009353578090667725,-0.2334112823009491,-0.024460751563310623
-0.010518970899283886,-0.2321908175945282,-0.027922233566641808
-0.010107127018272877,-0.2319384217262268,-0.027747884392738342
-0.012199940159916878,-0.232147216796875,-0.027991507202386856
-0.017395583912730217,-0.23213577270507812,-0.02230996824800968
-0.01581203192472458,-0.23152002692222595,-0.02591436356306076
