x,y,z
0.016158413141965866,0.021419435739517212,0.2971212863922119
0.014391940087080002,0.02214612066745758,0.29518771171569824
0.013845561072230339,0.011375978589057922,0.3158643841743469
0.01600690186023712,0.015621379017829895,0.30735790729522705
-0.08705668151378632,0.045378997921943665,0.27331697940826416
-0.06043355539441109,0.04151886701583862,0.28321573138237
-0.031675808131694794,0.03344358503818512,0.28889328241348267
-0.03552280738949776,0.031470686197280884,0.28726932406425476
-0.02737453021109104,0.03250056505203247,0.27883872389793396
-0.019505826756358147,0.03972330689430237,0.271262526512146
-0.01977192983031273,0.03350687026977539,0.2728036344051361
-0.03356342762708664,0.040497615933418274,0.2796880304813385
-0.03312332183122635,0.025236308574676514,0.27989524602890015
-0.036607880145311356,0.022728875279426575,0.2736875116825104
-0.04020009562373161,0.034009262919425964,0.2806987762451172
-0.04480681195855141,0.024396732449531555,0.2654721140861511
-0.04581690579652786,0.019206464290618896,0.2678202986717224
-0.023016884922981262,0.025618180632591248,0.2552189826965332
-0.03277215734124184,0.014774143695831299,0.24953405559062958
-0.04000779241323471,0.017005115747451782,0.25286856293678284
-0.0278652124106884,0.005522668361663818,0.26225540041923523
-0.02891041710972786,0.003352329134941101,0.26444530487060547
-0.02918614260852337,0.0032431334257125854,0.27182963490486145
-0.026411738246679306,8.980929851531982e-05,0.2734227180480957
-0.03928235545754433,-0.014070630073547363,0.28971028327941895
-0.04044198989868164,-0.019225582480430603,0.28768694400787354
-0.03662090376019478,-0.017847418785095215,0.2879292666912079
-0.04102491959929466,-0.004790946841239929,0.26583823561668396
-0.04624972119927406,-0.0007105767726898193,0.2592076361179352
-0.038509268313646317,-0.006499558687210083,0.261430561542511
-0.04612400755286217,-0.04542216658592224,0.34769243001937866
-0.056029170751571655,-0.05024205148220062,0.36977502703666687
-0.0513361319899559,-0.054185882210731506,0.35331347584724426
-0.051997844129800797,-0.05443139374256134,0.3415509760379791
-0.06338945031166077,-0.03362192213535309,0.3328659236431122
-0.060238394886255264,-0.014184489846229553,0.29141512513160706
-0.04078896343708038,0.01752285659313202,0.2588834762573242
-0.04848196730017662,-0.012677595019340515,0.3364306688308716
0.0050192601047456264,0.022712066769599915,0.27998948097229004
0.013674270361661911,0.004859656095504761,0.3085843622684479
0.026571232825517654,0.02417151629924774,0.2780141532421112
0.007253780495375395,0.03910578787326813,0.2691488564014435
0.02892758883535862,0.042326077818870544,0.24831336736679077
0.016890084370970726,0.03794047236442566,0.2708161771297455
0.00798097439110279,0.032086193561553955,0.2769293189048767
0.024631010368466377,0.013340950012207031,0.3134659230709076
0.030571220442652702,0.02343548834323883,0.2934187650680542
0.03292722627520561,0.012163355946540833,0.31307336688041687
0.0461084246635437,0.031475529074668884,0.2755871117115021
0.04057804122567177,0.029066339135169983,0.2811775803565979
0.058170732110738754,0.03606133162975311,0.2723703682422638
0.06483970582485199,0.04175582528114319,0.2628699839115143
0.07158680260181427,0.05677540600299835,0.2842378616333008
0.048633966594934464,0.050434499979019165,0.2643163800239563
0.02053840458393097,0.04765757918357849,0.27083656191825867
