x,y,z
0.03279277682304382,0.08975333720445633,-0.05894070118665695
0.033190418034791946,0.08975391089916229,-0.058656834065914154
0.03225155547261238,0.08981335908174515,-0.05931473150849342
0.029967274516820908,0.0897984728217125,-0.060816675424575806
0.03575655445456505,0.0896373838186264,-0.05975494906306267
0.0354175791144371,0.09185168892145157,-0.056757427752017975
0.03327883780002594,0.09164135158061981,-0.05813847482204437
0.03028746321797371,0.09166132658720016,-0.05944116786122322
0.026615891605615616,0.09266965091228485,-0.05840923637151718
0.01871423050761223,0.0931234285235405,-0.0606812909245491
0.020142121240496635,0.09296537190675735,-0.06004355847835541
0.020625676959753036,0.09131044894456863,-0.06101960316300392
0.020319689065217972,0.09343017637729645,-0.0581805557012558
0.02003985270857811,0.09307388961315155,-0.05825009196996689
0.018607191741466522,0.0917062759399414,-0.06018947437405586
0.017640801146626472,0.0936623066663742,-0.05731087177991867
0.018263455480337143,0.09342086315155029,-0.057514119893312454
0.018811460584402084,0.09245740622282028,-0.058103322982788086
0.0185871385037899,0.09382615983486176,-0.056069888174533844
0.01630718633532524,0.0941944494843483,-0.05608683079481125
0.016227908432483673,0.09436914324760437,-0.05530368164181709
0.015911899507045746,0.09373782575130463,-0.05653256177902222
0.016847755759954453,0.09355469793081284,-0.05658083036541939
0.015048428438603878,0.09323854744434357,-0.05759193375706673
0.016824515536427498,0.09362536668777466,-0.05703604221343994
0.018982917070388794,0.09286805987358093,-0.05716611444950104
0.01790572702884674,0.09294123947620392,-0.057867325842380524
0.01902584545314312,0.09375809133052826,-0.056870050728321075
0.018999161198735237,0.09359992295503616,-0.05709494650363922
0.019001584500074387,0.09358561784029007,-0.0572967454791069
0.022609353065490723,0.093235082924366,-0.05666276812553406
0.022321205586194992,0.09286191314458847,-0.05755022540688515
0.024764660745859146,0.09282711148262024,-0.0566946379840374
0.028204070404171944,0.09210054576396942,-0.05572790652513504
0.03621590510010719,0.090788334608078,-0.05417545512318611
0.03088008426129818,0.09232848137617111,-0.05593832582235336
0.02575315162539482,0.09315858781337738,-0.057203978300094604
0.03713705390691757,0.09067156910896301,-0.05581047758460045
0.029038716107606888,0.0911780446767807,-0.05912608653306961
0.020272839814424515,0.09138787537813187,-0.06224306672811508
0.012997731566429138,0.09205316007137299,-0.06279107928276062
0.024289587512612343,0.09183561056852341,-0.0612361803650856
0.01506011188030243,0.09362499415874481,-0.060959745198488235
0.022497087717056274,0.09370263665914536,-0.05933728814125061
0.021317429840564728,0.09314591437578201,-0.059751030057668686
0.021981563419103622,0.09297136962413788,-0.0595649778842926
0.023015718907117844,0.09282658249139786,-0.058588333427906036
0.02749328315258026,0.09268593788146973,-0.057017579674720764
0.03116612508893013,0.09299445152282715,-0.05436508357524872
0.03087976761162281,0.09344198554754257,-0.053594205528497696
0.031088121235370636,0.09366724640130997,-0.05359547212719917
0.03171805292367935,0.0940685048699379,-0.05339272320270538
0.035664089024066925,0.091893769800663,-0.05410381406545639
0.030820900574326515,0.09410280734300613,-0.05413968861103058
0.02809152752161026,0.09360646456480026,-0.05563843250274658
0.02715921215713024,0.09308377653360367,-0.056765925139188766
0.024729594588279724,0.093058742582798,-0.05758567899465561
0.022863425314426422,0.09283008426427841,-0.05861682817339897
0.017787925899028778,0.0919625535607338,-0.06124865263700485
0.01603444293141365,0.09219234436750412,-0.06138132885098457
0.013118131086230278,0.09316835552453995,-0.06057433411478996
0.013706818222999573,0.09316828101873398,-0.059991367161273956
0.01610282063484192,0.09321188181638718,-0.059561990201473236
0.015536680817604065,0.09237146377563477,-0.06223122030496597
0.013892937451601028,0.09292744845151901,-0.06183144450187683
0.010263502597808838,0.09378288686275482,-0.06048203632235527
0.022846397012472153,0.09155421704053879,-0.06042874976992607
0.023542586714029312,0.09328661113977432,-0.059361107647418976
0.018186789005994797,0.09298358112573624,-0.06020854413509369
0.02962407097220421,0.09188981354236603,-0.05901794880628586
0.030430171638727188,0.09176191687583923,-0.05891918018460274
0.027873460203409195,0.09142575412988663,-0.058879125863313675
0.029459502547979355,0.09161243587732315,-0.05788450688123703
0.024272136390209198,0.09282094985246658,-0.057869866490364075
0.013549107126891613,0.09423573315143585,-0.05898767709732056
0.012401704676449299,0.09371386468410492,-0.05965090170502663
0.016366317868232727,0.09275757521390915,-0.059615608304739
0.011759605258703232,0.09395983815193176,-0.05960407853126526
0.009627792984247208,0.09438847750425339,-0.05920833721756935
0.009053502231836319,0.09426329284906387,-0.059168003499507904
0.013832892291247845,0.09500405937433243,-0.05806056410074234
0.014797810465097427,0.09549956768751144,-0.05723677575588226
0.014505131170153618,0.0956583172082901,-0.05724654346704483
0.01629105769097805,0.09554249048233032,-0.057436227798461914
0.015650123357772827,0.09627783298492432,-0.05664384737610817
0.018236983567476273,0.0959366038441658,-0.056195344775915146
0.01651608943939209,0.09594354033470154,-0.056689027696847916
0.015366381034255028,0.09630876034498215,-0.05634734034538269
0.015617543831467628,0.09600120037794113,-0.0568627305328846
0.01384297851473093,0.09599316120147705,-0.05702848732471466
0.016430489718914032,0.0950305387377739,-0.05746646597981453
0.012959247455000877,0.09582643210887909,-0.05681280046701431
0.013444595038890839,0.09575869143009186,-0.05696672201156616
0.011894520372152328,0.09575406461954117,-0.057155244052410126
0.008046618662774563,0.094179168343544,-0.05828184634447098
0.007488531060516834,0.0940665677189827,-0.05847387760877609
0.011652031913399696,0.09539073705673218,-0.057524025440216064
0.0121807511895895,0.09560050070285797,-0.056879449635744095
0.01690496690571308,0.09477481991052628,-0.057084839791059494
0.012613299302756786,0.09532186388969421,-0.05709930509328842
0.013068396598100662,0.0953628346323967,-0.05694052577018738
0.01366429589688778,0.09533033519983292,-0.057514362037181854
0.015302324667572975,0.09472820162773132,-0.05781106650829315
0.014656051993370056,0.09364885091781616,-0.0589255690574646
0.015405621379613876,0.09369426220655441,-0.05857539921998978
0.016714300960302353,0.09361719340085983,-0.05836446210741997
0.0217937920242548,0.09322001039981842,-0.058017436414957047
0.018954910337924957,0.09399431943893433,-0.057603009045124054
0.02038273587822914,0.0926700308918953,-0.05887288600206375
