x,y,z
-0.03454422950744629,-0.40044116973876953,0.03292805701494217
-0.0356157012283802,-0.40000778436660767,0.03565817326307297
-0.033246152102947235,-0.3998520076274872,0.034260764718055725
-0.029554568231105804,-0.40247905254364014,0.01000269129872322
-0.02606336958706379,-0.3991754949092865,0.029681339859962463
-0.02555009163916111,-0.4002993106842041,0.026809753850102425
-0.02277267351746559,-0.3990185260772705,0.030620697885751724
-0.017224112525582314,-0.3975709080696106,0.03392699360847473
-0.016850300133228302,-0.3943662643432617,0.053705692291259766
-0.015056412667036057,-0.39515236020088196,0.04677090421319008
-0.007214654702693224,-0.3905808925628662,0.07560958713293076
-0.0006856628460809588,-0.38785630464553833,0.0825427919626236
0.012440124526619911,-0.38997355103492737,0.07794518768787384
0.027834130451083183,-0.38951313495635986,0.06620524823665619
0.03960104659199715,-0.3880786895751953,0.07546930015087128
0.04453011974692345,-0.3888438642024994,0.08299660682678223
0.04641477018594742,-0.3907651901245117,0.07019601762294769
0.0457119420170784,-0.3912116587162018,0.06869994103908539
0.04584742337465286,-0.3909132480621338,0.0791640505194664
0.05599289387464523,-0.3939412236213684,0.0746840387582779
0.06329020112752914,-0.3998849391937256,0.048194557428359985
0.06610968708992004,-0.40477150678634644,0.0513262003660202
0.07069633901119232,-0.39332062005996704,0.06177821755409241
0.0825599655508995,-0.39183998107910156,0.06353917717933655
0.09164611250162125,-0.388969361782074,0.0638478696346283
0.093193419277668,-0.3871522545814514,0.0640825480222702
0.09332648664712906,-0.38426506519317627,0.07075013220310211
0.09409503638744354,-0.38288360834121704,0.07581645995378494
0.08778559416532516,-0.3851592540740967,0.07117687165737152
0.09097714722156525,-0.386344313621521,0.08338524401187897
0.09443787485361099,-0.381790429353714,0.10400232672691345
0.08911838382482529,-0.37296175956726074,0.10673373937606812
0.09657903015613556,-0.3608217239379883,0.12330683320760727
0.11231931298971176,-0.3617287576198578,0.11413341760635376
0.11101321130990982,-0.3704710602760315,0.10291357338428497
0.10504011809825897,-0.374051570892334,0.08968652784824371
0.10618232190608978,-0.375526487827301,0.07574193924665451
0.1029764711856842,-0.37986940145492554,0.06834765523672104
0.08903605490922928,-0.38809192180633545,0.047110334038734436
0.08475971966981888,-0.38510018587112427,0.03639131411910057
0.08504252135753632,-0.3832574486732483,0.02589704841375351
0.07636427879333496,-0.38534149527549744,0.022718198597431183
