x,y,z
0.10540542006492615,0.8697100877761841,-0.09941142052412033
0.1074526458978653,0.8710795640945435,-0.0972093790769577
0.11303199827671051,0.873672604560852,-0.08955312520265579
0.13047431409358978,0.876247763633728,-0.06640022993087769
0.14812825620174408,0.8700923919677734,-0.0636906549334526
0.14983078837394714,0.870898962020874,-0.057308733463287354
0.1610364317893982,0.869942307472229,-0.08028481900691986
0.16243824362754822,0.8683633208274841,-0.08437637984752655
0.16490085422992706,0.8501234650611877,-0.062380626797676086
0.17366710305213928,0.8331102132797241,-0.04836854711174965
0.2053660899400711,0.8187426924705505,-0.06724485009908676
0.2106975018978119,0.8056626915931702,-0.05291666090488434
0.2135222852230072,0.7884795665740967,-0.0651545375585556
0.21052178740501404,0.7755233645439148,-0.09125293791294098
0.17133519053459167,0.7702285647392273,-0.07831257581710815
0.11781008541584015,0.7549278736114502,-0.09883899986743927
0.0479637086391449,0.7375413179397583,-0.11153724044561386
0.021321415901184082,0.7426475286483765,-0.11223378032445908
-0.04851505160331726,0.7392093539237976,-0.13029834628105164
-0.10435259342193604,0.749335527420044,-0.18131467700004578
-0.175683856010437,0.7938739061355591,-0.11387474089860916
-0.229421466588974,0.8173816800117493,-0.09908278286457062
-0.27366188168525696,0.804803192615509,-0.13127394020557404
-0.2907683849334717,0.7888444662094116,-0.1444053053855896
-0.22272950410842896,0.7992008328437805,-0.11140114068984985
-0.3531433939933777,0.7733095288276672,-0.08025768399238586
-0.35895445942878723,0.7737563848495483,-0.07468312233686447
-0.33201274275779724,0.7442744970321655,-0.07596405595541
-0.2974410355091095,0.7212844491004944,-0.13104522228240967
-0.2136298418045044,0.7235748171806335,-0.17898626625537872
-0.13943921029567719,0.7183501720428467,-0.1872314214706421
-0.0013852928532287478,0.7464420199394226,-0.17927901446819305
0.11723427474498749,0.7588303685188293,-0.12109886854887009
0.24590478837490082,0.7740849256515503,-0.07779356837272644
0.3711836338043213,0.7572247385978699,-0.08571897447109222
0.44783034920692444,0.7590067982673645,-0.04233129322528839
0.4836249351501465,0.7466152310371399,-0.029220815747976303
0.4746243357658386,0.7480582594871521,-0.02515106461942196
0.4451097249984741,0.7659929394721985,-0.0468122661113739
0.4141618013381958,0.7494747638702393,-0.06081533804535866
0.3647677004337311,0.7479947209358215,-0.04617556929588318
0.3307644724845886,0.7548902034759521,-0.039933208376169205
0.2919785678386688,0.7549707293510437,-0.023229476064443588
0.24756479263305664,0.7723121047019958,-0.025135081261396408
0.20316702127456665,0.7684667110443115,-0.08639968931674957
0.1779295951128006,0.78020179271698,-0.08479015529155731
0.16048350930213928,0.7889200448989868,-0.05987102538347244
0.16021157801151276,0.795830488204956,-0.07518820464611053
0.10806118696928024,0.8123712539672852,-0.12240524590015411
0.0864921510219574,0.7994744777679443,-0.08285974711179733
0.06514585763216019,0.7674656510353088,-0.1654185652732849
0.07151494920253754,0.7510237097740173,-0.15980198979377747
0.09468356519937515,0.739421010017395,-0.14986611902713776
0.09183669090270996,0.7278711199760437,-0.16778084635734558
0.10011262446641922,0.7561580538749695,-0.14828835427761078
0.11768007278442383,0.7690176367759705,-0.13344870507717133
0.18909594416618347,0.8061913251876831,-0.034042634069919586
0.20745281875133514,0.7857943773269653,-0.08178038895130157
0.2549099028110504,0.8189541697502136,-0.04183731600642204
0.2733471691608429,0.8311734795570374,0.011398214846849442
0.30014684796333313,0.8321369886398315,0.08790791034698486
0.3118746280670166,0.8171650767326355,0.0767568051815033
0.30076372623443604,0.8165375590324402,0.05396195501089096
0.3068043291568756,0.8191654086112976,0.0707370713353157
0.30201849341392517,0.8051690459251404,0.06387761980295181
0.2992183566093445,0.7939882874488831,0.021809440106153488
0.29899269342422485,0.7724582552909851,0.020835068076848984
0.3188612163066864,0.7768853306770325,0.10357573628425598
0.32463788986206055,0.7879313826560974,0.08739686757326126
0.35300445556640625,0.791186511516571,0.09375344961881638
0.3743979334831238,0.7903949022293091,0.06457977741956711
0.3880440294742584,0.7797973155975342,0.027339616790413857
0.4129883646965027,0.789569616317749,0.08598271012306213
0.4273521900177002,0.7878167033195496,0.09726313501596451
0.43079501390457153,0.7883241176605225,0.10691262036561966
0.4385323226451874,0.7894952893257141,0.14062024652957916
0.419869989156723,0.7959052920341492,0.05576411634683609
0.40094617009162903,0.8125637173652649,0.012220792472362518
0.31023097038269043,0.8044265508651733,-0.1175171509385109
0.23033466935157776,0.8065799474716187,-0.2061225026845932
0.16280582547187805,0.8063380718231201,-0.18383502960205078
0.09826917201280594,0.832688570022583,-0.20128968358039856
0.0323871374130249,0.8170071840286255,-0.2290487438440323
-0.03967186063528061,0.8064740896224976,-0.23779627680778503
-0.07805012911558151,0.8186264038085938,-0.2560901641845703
-0.10489561408758163,0.8284764289855957,-0.24622903764247894
-0.10081450641155243,0.8394575119018555,-0.23556281626224518
-0.07811493426561356,0.8428620100021362,-0.20037288963794708
-0.054456666111946106,0.8760402202606201,-0.12536431849002838
-0.027112089097499847,0.874356210231781,-0.13152490556240082
0.011041682213544846,0.8763121962547302,-0.12048398703336716
0.030101444572210312,0.8803617358207703,-0.1027955412864685
0.07249148190021515,0.8722191452980042,-0.08113329857587814
0.10007574409246445,0.8772907853126526,-0.05856333300471306
0.12810610234737396,0.8753650188446045,-0.06752222776412964
0.15614090859889984,0.8786318302154541,-0.04670525714755058
0.15683643519878387,0.878483235836029,-0.02203870750963688
