x,y,z
0.24514637887477875,-0.27047407627105713,-0.3546144664287567
0.2643219530582428,-0.26545625925064087,-0.3527575731277466
0.2529515027999878,-0.2608358561992645,-0.3519948720932007
0.227196604013443,-0.24864855408668518,-0.3667181730270386
0.17956119775772095,-0.23873241245746613,-0.37990206480026245
0.15265102684497833,-0.2173760086297989,-0.38457199931144714
-0.2474457174539566,-0.18285655975341797,-0.02249768003821373
-0.2571503818035126,-0.18180063366889954,-0.01581103354692459
-0.2452457845211029,-0.18388959765434265,0.0038453806191682816
-0.24337385594844818,-0.1903548538684845,0.021495262160897255
0.11602023243904114,-0.14027492702007294,-0.334449827671051
0.13726164400577545,-0.15499091148376465,-0.3424493670463562
0.18909598886966705,-0.1396244764328003,-0.31689736247062683
-0.24231527745723724,-0.17143705487251282,0.020319044589996338
-0.24802953004837036,-0.1739572286605835,0.03368449956178665
0.35822945833206177,-0.17131876945495605,-0.22314442694187164
0.4076109528541565,-0.2178836166858673,-0.13988097012043
0.4174080193042755,-0.2899722456932068,-0.07843118906021118
0.4063601493835449,-0.36436688899993896,-0.04187408834695816
-0.2645300030708313,-0.1624588966369629,0.033282797783613205
0.36026692390441895,-0.4982183873653412,-0.0009587369859218597
0.3108953833580017,-0.5797820091247559,-0.022695885971188545
-0.26921433210372925,-0.17289592325687408,0.08916416019201279
-0.28085508942604065,-0.18089592456817627,0.09503380209207535
0.09922147542238235,-0.5523396730422974,0.14296488463878632
0.031816378235816956,-0.5749598741531372,0.11054752767086029
-0.019280634820461273,-0.5719215273857117,0.12160785496234894
-0.04704038053750992,-0.5443809032440186,0.11519208550453186
-0.27795714139938354,-0.16122740507125854,0.07200577855110168
-0.0725645050406456,-0.42088884115219116,0.1351214051246643
-0.04538579285144806,-0.36165851354599,0.1558876931667328
-0.23166662454605103,-0.13310348987579346,0.03179647773504257
-0.21713818609714508,-0.11524714529514313,0.034001316875219345
-0.19025735557079315,-0.17818516492843628,0.15101836621761322
-0.20214717090129852,-0.1474514752626419,0.08418889343738556
0.04504973441362381,-0.19306513667106628,0.2047431468963623
0.0778053030371666,-0.16872785985469818,0.20344775915145874
0.08944039046764374,-0.17538470029830933,0.19240568578243256
0.15784475207328796,-0.16677749156951904,0.15022069215774536
0.17672443389892578,-0.1801658421754837,0.16146747767925262
0.19639185070991516,-0.18911267817020416,0.15591123700141907
0.22073161602020264,-0.19729523360729218,0.15917237102985382
0.22955945134162903,-0.2023230344057083,0.1564953774213791
0.248032808303833,-0.2021172046661377,0.14110437035560608
0.2437775731086731,-0.19937703013420105,0.1305263787508011
0.2507186233997345,-0.19776701927185059,0.10895354300737381
0.24308030307292938,-0.17882223427295685,0.07803798466920853
0.2567223012447357,-0.17767252027988434,0.05421970412135124
-0.27385056018829346,-0.32086119055747986,0.2961060404777527
-0.28990212082862854,-0.31878718733787537,0.26099029183387756
0.25315409898757935,-0.14239948987960815,0.06124620884656906
0.258095920085907,-0.14733213186264038,0.04763692244887352
0.25299304723739624,-0.1518273949623108,0.03325505927205086
-0.2697560787200928,-0.28194499015808105,0.2576652765274048
0.25217872858047485,-0.14331014454364777,0.01611827313899994
0.24858306348323822,-0.13957521319389343,0.0031525790691375732
0.24599683284759521,-0.13162124156951904,-0.008545085787773132
0.24585993587970734,-0.13027556240558624,-0.016790352761745453
0.2578212320804596,-0.13381341099739075,-0.01449412852525711
0.2684720754623413,-0.13349443674087524,-0.013739654794335365
0.27912843227386475,-0.13951528072357178,-0.023740220814943314
-0.046083033084869385,-0.17227856814861298,0.2349434494972229
-0.14001424610614777,-0.16737128794193268,0.30741336941719055
-0.2563663125038147,-0.11990270018577576,0.19261598587036133
0.27703168988227844,-0.13920506834983826,-0.01275615580379963
0.27656760811805725,-0.13765336573123932,-0.028318559750914574
0.2627108693122864,-0.12822017073631287,-0.024307433515787125
0.26681408286094666,-0.1304992288351059,-0.060581766068935394
0.2668597996234894,-0.12881065905094147,-0.061252862215042114
-0.24211323261260986,-0.19808518886566162,0.22829943895339966
0.271131694316864,-0.1295679807662964,-0.055907607078552246
0.27534326910972595,-0.13450740277767181,-0.06637164950370789
0.274160772562027,-0.1355213075876236,-0.059874050319194794
0.269337922334671,-0.13172294199466705,-0.06528455018997192
0.2676657736301422,-0.1296064704656601,-0.08498367667198181
0.26503869891166687,-0.12954312562942505,-0.10603313148021698
0.25439706444740295,-0.11706435680389404,-0.1160682737827301
0.247849240899086,-0.12232440710067749,-0.13718685507774353
0.2399267852306366,-0.11128377914428711,-0.15754957497119904
0.2172587364912033,-0.11032503843307495,-0.20266205072402954
0.22140361368656158,-0.10787308216094971,-0.1986464560031891
0.22998687624931335,-0.11701703071594238,-0.19119307398796082
0.20955143868923187,-0.11808145046234131,-0.18819546699523926
0.22257734835147858,-0.13134142756462097,-0.2133929580450058
0.2196822166442871,-0.15717367827892303,-0.24595290422439575
0.2234877347946167,-0.175749734044075,-0.27844932675361633
0.2218349725008011,-0.18524646759033203,-0.28754788637161255
0.2198043316602707,-0.19517818093299866,-0.29753294587135315
0.21065391600131989,-0.205075204372406,-0.32473981380462646
0.2076554149389267,-0.21278142929077148,-0.3353305160999298
0.19888631999492645,-0.2246563732624054,-0.36040574312210083
0.18413905799388885,-0.22365039587020874,-0.370061457157135
0.1575983613729477,-0.2267112135887146,-0.3834373652935028
0.13439038395881653,-0.22648033499717712,-0.3932206332683563
0.12457000464200974,-0.22248324751853943,-0.404834508895874
-0.21042850613594055,-0.14463073015213013,-0.08338414132595062
0.09410695731639862,-0.2211243212223053,-0.3835204839706421
0.0680726021528244,-0.23203785717487335,-0.3909642696380615
0.060693662613630295,-0.2288639396429062,-0.3892973065376282
-0.23162241280078888,-0.1575518101453781,-0.01322178915143013
-0.24187611043453217,-0.16374602913856506,0.01469254121184349
-0.24310073256492615,-0.16137534379959106,-0.005346165969967842
-0.24055039882659912,-0.15875133872032166,0.0028564054518938065
0.08516571670770645,-0.16136866807937622,-0.3998674750328064
0.08711010217666626,-0.16548171639442444,-0.3859838843345642
-0.26700475811958313,-0.17492499947547913,0.013117436319589615
0.17024990916252136,-0.15173795819282532,-0.33901113271713257
0.2389378696680069,-0.1343470960855484,-0.32844680547714233
0.31456461548805237,-0.14552338421344757,-0.31740325689315796
0.40537452697753906,-0.1578817516565323,-0.18700426816940308
0.4157974123954773,-0.1975529044866562,-0.05659513920545578
0.42347419261932373,-0.25260868668556213,-0.036208461970090866
0.4223363995552063,-0.3365418016910553,0.004002155736088753
0.42461127042770386,-0.3938602805137634,0.01749226823449135
0.4045311212539673,-0.477165162563324,0.050011660903692245
0.341645210981369,-0.5667762160301208,0.05458390340209007
0.24373483657836914,-0.5647590756416321,0.11032437533140182
0.19470638036727905,-0.5580577850341797,0.13712653517723083
0.1295025646686554,-0.5249179005622864,0.17108026146888733
0.013964218087494373,-0.5719234943389893,0.14180918037891388
-0.042861323803663254,-0.550414502620697,0.16271013021469116
-0.06855255365371704,-0.5355253219604492,0.13945350050926208
-0.08749924600124359,-0.47404515743255615,0.18024194240570068
-0.12456444650888443,-0.4460451602935791,0.13359282910823822
-0.14634102582931519,-0.3820335268974304,0.11231149733066559
-0.1616578847169876,-0.3684588372707367,0.1256338506937027
-0.12106315046548843,-0.3086998462677002,0.1339707225561142
-0.08903315663337708,-0.2702077329158783,0.15345336496829987
-0.06965118646621704,-0.264351487159729,0.1664406955242157
-0.05654250830411911,-0.2418152391910553,0.17778076231479645
-0.017293384298682213,-0.21642276644706726,0.17913907766342163
0.05528470128774643,-0.1933603286743164,0.17610281705856323
0.07236091047525406,-0.18243329226970673,0.16917067766189575
0.07180806249380112,-0.1743156909942627,0.17906290292739868
0.05797258019447327,-0.17461247742176056,0.1884886920452118
