x,y,z
-0.024030257016420364,-0.10263417661190033,-0.013642859645187855
-0.025138961151242256,-0.10307443141937256,-0.013153940439224243
-0.02434490993618965,-0.10386660695075989,-0.010273998603224754
-0.024925388395786285,-0.10374754667282104,-0.01060127280652523
-0.02467617392539978,-0.10419721901416779,-0.008239129558205605
-0.022905325517058372,-0.10465304553508759,-0.008142606355249882
0.007045423611998558,-0.10571777820587158,0.019131768494844437
0.004434518050402403,-0.10659217834472656,0.017027582973241806
0.004925888031721115,-0.10595893859863281,0.01497950591146946
0.007953111082315445,-0.10570111870765686,0.014613127335906029
-0.02062499150633812,-0.10323600471019745,-0.010788542218506336
-0.02304154448211193,-0.10354399681091309,-0.011595994234085083
-0.022642018273472786,-0.10202926397323608,-0.013747487217187881
0.0034443933982402086,-0.10637980699539185,0.012162137776613235
0.0022514271549880505,-0.1063975989818573,0.011781832203269005
-0.028445612639188766,-0.09782084822654724,-0.034506089985370636
-0.02458958514034748,-0.09714964032173157,-0.041214823722839355
-0.0248252023011446,-0.09472866356372833,-0.045657746493816376
-0.02483402006328106,-0.09188009798526764,-0.05059470236301422
-0.006560525856912136,-0.10702425241470337,0.009137671440839767
-0.020504038780927658,-0.09395143389701843,-0.051064860075712204
-0.018110908567905426,-0.09442079067230225,-0.04918132349848747
-0.006128392647951841,-0.10652042925357819,0.009055178612470627
-0.0034411540254950523,-0.10725545883178711,0.007981516420841217
-0.006985252723097801,-0.09272819757461548,-0.05810772255063057
-0.0018254555761814117,-0.09226706624031067,-0.05948135256767273
-0.0017430465668439865,-0.0941871851682663,-0.05594034492969513
5.356874316930771e-05,-0.09487415850162506,-0.05434727668762207
0.0038045812398195267,-0.10682493448257446,0.008781373500823975
0.011608045548200607,-0.09166853129863739,-0.0591546930372715
0.009863259270787239,-0.09300483763217926,-0.05716099590063095
0.005742618814110756,-0.10656291246414185,0.00724424421787262
0.001025413628667593,-0.10717041790485382,0.006447790190577507
-0.0005489382892847061,-0.10739654302597046,0.0036544278264045715
-0.0003891363739967346,-0.10789136588573456,0.0036408547312021255
0.015569468960165977,-0.0978836715221405,-0.04451235383749008
0.018067751079797745,-0.09857957065105438,-0.040596842765808105
0.020131397992372513,-0.09668183326721191,-0.04557881876826286
0.021976567804813385,-0.09698936343193054,-0.04112863540649414
0.022140827029943466,-0.09633944928646088,-0.04317130148410797
0.021615512669086456,-0.09694649279117584,-0.04156683385372162
0.021707747131586075,-0.09818609058856964,-0.03991768881678581
0.020499754697084427,-0.09802486002445221,-0.039968278259038925
0.017505459487438202,-0.09895706176757812,-0.03911731764674187
0.015308731235563755,-0.09881559014320374,-0.038217946887016296
0.01417060662060976,-0.09968370199203491,-0.037860456854104996
0.01231297291815281,-0.09954141080379486,-0.0400029718875885
0.008541282266378403,-0.09857313334941864,-0.04397450387477875
0.01703839935362339,-0.10544243454933167,0.008379191160202026
0.018033862113952637,-0.10602554678916931,0.007197767496109009
0.0052889566868543625,-0.09996378421783447,-0.041578300297260284
0.0030674533918499947,-0.09946995973587036,-0.04224037379026413
0.0010818177834153175,-0.09808507561683655,-0.04369467496871948
0.019285470247268677,-0.10608261823654175,0.002044040709733963
0.005873620510101318,-0.09525181353092194,-0.04914136976003647
0.006854068487882614,-0.09521955251693726,-0.05022978037595749
0.007029238156974316,-0.09574151039123535,-0.0492507740855217
0.008151637390255928,-0.09516339004039764,-0.04978392273187637
0.010233642533421516,-0.09602966904640198,-0.0476757287979126
0.012572548352181911,-0.09663593769073486,-0.04508904367685318
0.014893559738993645,-0.09702906012535095,-0.045147016644477844
0.006349034607410431,-0.10843507945537567,0.009116701781749725
0.0061859507113695145,-0.10765676200389862,0.009374946355819702
0.005340391770005226,-0.10725793242454529,0.012727364897727966
0.016711216419935226,-0.09436365962028503,-0.04946957901120186
0.016054820269346237,-0.09550081193447113,-0.04661418870091438
0.014094453305006027,-0.09561944007873535,-0.04620213061571121
0.011335531249642372,-0.09587664902210236,-0.047684572637081146
0.009730290621519089,-0.09656424820423126,-0.0471113920211792
-0.005596215836703777,-0.10458993911743164,0.023413974791765213
0.009051822125911713,-0.09659242630004883,-0.047362104058265686
0.006738382391631603,-0.09624873101711273,-0.04813983663916588
0.003457722719758749,-0.0965881198644638,-0.047326892614364624
0.000532930251210928,-0.09663800895214081,-0.04656273126602173
-0.0028616758063435555,-0.09669123589992523,-0.047420307993888855
-0.0062162913382053375,-0.09680983424186707,-0.04731731116771698
-0.009770471602678299,-0.09600996971130371,-0.04748732969164848
-0.01003473810851574,-0.09699058532714844,-0.04641000181436539
-0.00954841636121273,-0.0990515947341919,-0.043905336409807205
-0.013370269909501076,-0.10019224882125854,-0.03950619697570801
-0.018412236124277115,-0.10004743933677673,-0.037376150488853455
-0.022875066846609116,-0.10120874643325806,-0.029866386204957962
-0.025227591395378113,-0.10139197111129761,-0.02822595089673996
-0.026658542454242706,-0.10157454013824463,-0.026141609996557236
-0.027116626501083374,-0.10084860026836395,-0.02051594853401184
-0.029063928872346878,-0.10111300647258759,-0.016844158992171288
-0.028257645666599274,-0.10161131620407104,-0.014295180328190327
-0.027483759447932243,-0.10210230946540833,-0.011988731101155281
-0.02672351524233818,-0.10266563296318054,-0.00824692565947771
-0.02728254906833172,-0.1031273901462555,-0.007043806836009026
-0.02665013074874878,-0.10346558690071106,-0.007847651839256287
-0.026644043624401093,-0.1035621166229248,-0.005632046610116959
-0.027903825044631958,-0.10332182049751282,-0.0028427541255950928
-0.027276353910565376,-0.10349386930465698,-0.0026566162705421448
-0.02675459161400795,-0.10332804918289185,-0.004839817062020302
-0.0016568906139582396,-0.10613268613815308,0.011927783489227295
-0.025725331157445908,-0.10425072908401489,-0.0032258108258247375
-0.02549775131046772,-0.10427908599376678,-0.003715062513947487
-0.028070885688066483,-0.10353235900402069,-0.004951348528265953
0.0065017156302928925,-0.10664094984531403,0.018711477518081665
0.006778718903660774,-0.10603725910186768,0.017716970294713974
0.004586859606206417,-0.10582566261291504,0.017457550391554832
0.0036352104507386684,-0.10600465536117554,0.0173356831073761
-0.028472885489463806,-0.10195907950401306,-0.00843821931630373
-0.029593706130981445,-0.10252004861831665,-0.007522035390138626
0.0009358214447274804,-0.10683602094650269,0.013456825166940689
-0.02545870654284954,-0.10327547788619995,-0.0106657138094306
-0.024670682847499847,-0.10245518386363983,-0.01749608665704727
-0.02520134299993515,-0.10136549174785614,-0.024274032562971115
-0.01862010546028614,-0.10081203281879425,-0.03406793251633644
-0.01666574738919735,-0.09876860678195953,-0.04138705134391785
-0.02314690314233303,-0.09609022736549377,-0.0452091358602047
-0.0155998095870018,-0.09434348344802856,-0.05035702511668205
-0.013690730556845665,-0.09533368051052094,-0.05098266899585724
-0.012193243950605392,-0.09654910862445831,-0.048458248376846313
-0.0069509875029325485,-0.0974438339471817,-0.04790594428777695
-0.0046331677585840225,-0.09239429235458374,-0.057692527770996094
-0.004680342972278595,-0.09338286519050598,-0.05646732449531555
-0.0011360987555235624,-0.09356413781642914,-0.056067198514938354
0.0014672933612018824,-0.09589903056621552,-0.051294319331645966
0.00810431968420744,-0.09522275626659393,-0.05181313306093216
0.010628613643348217,-0.09466668963432312,-0.05232885107398033
0.014784350991249084,-0.09411352872848511,-0.052824053913354874
0.011233367025852203,-0.09287472069263458,-0.05670258775353432
0.014494625851511955,-0.09345471858978271,-0.05346651375293732
0.014479218982160091,-0.09561195969581604,-0.05076771602034569
0.01983945071697235,-0.09504587948322296,-0.05005966126918793
0.02192438207566738,-0.09455239772796631,-0.05022028833627701
0.02308046817779541,-0.09399721026420593,-0.04987315833568573
0.02464083582162857,-0.09399408102035522,-0.04728513956069946
0.025373756885528564,-0.09319981932640076,-0.047867245972156525
0.026771318167448044,-0.09214144945144653,-0.0488564595580101
0.02609924040734768,-0.09346018731594086,-0.046514131128787994
0.028798062354326248,-0.09366413950920105,-0.04416845366358757
0.03106693923473358,-0.0953189879655838,-0.03903201222419739
0.03153732419013977,-0.09563331305980682,-0.037428952753543854
0.03136611357331276,-0.09667566418647766,-0.03395846486091614
0.03294092044234276,-0.0963267982006073,-0.03353942930698395
0.032964564859867096,-0.09667149186134338,-0.03393717110157013
0.028187930583953857,-0.10323646664619446,0.003613920882344246
0.0305367149412632,-0.09633183479309082,-0.03576092794537544
0.026635125279426575,-0.09683138132095337,-0.03837175667285919
0.02234751731157303,-0.09675392508506775,-0.03960663080215454
0.016082046553492546,-0.09735551476478577,-0.042855843901634216
0.013772634789347649,-0.09775297343730927,-0.04243700951337814
0.008180942386388779,-0.09792506694793701,-0.04289642348885536
0.005002566147595644,-0.09804625809192657,-0.042798083275556564
0.002905373927205801,-0.09798499941825867,-0.04459701105952263
-0.0035336322616785765,-0.09834913909435272,-0.04468882828950882
-0.008504566736519337,-0.09842416644096375,-0.04304748773574829
0.02543349377810955,-0.10363036394119263,0.007860319688916206
-0.010302625596523285,-0.09690743684768677,-0.04650445282459259
-0.009299631230533123,-0.09552712738513947,-0.04962536692619324
-0.011537382379174232,-0.09425307810306549,-0.05230347067117691
0.019950803369283676,-0.10295639932155609,0.019181983545422554
-0.01340026967227459,-0.09714758396148682,-0.04639406502246857
-0.011466437950730324,-0.09631922841072083,-0.04786498472094536
-0.010531404986977577,-0.09635832905769348,-0.04885543882846832
-0.009695866145193577,-0.09666392207145691,-0.047281619161367416
-0.010057722218334675,-0.09812137484550476,-0.04495750367641449
-0.008179336786270142,-0.09801609814167023,-0.044738754630088806
-0.007218461018055677,-0.0978793203830719,-0.04452113062143326
-0.008247459307312965,-0.10005491971969604,-0.04249279201030731
-0.00500445393845439,-0.09852033853530884,-0.04520631581544876
-0.008168025873601437,-0.0966024249792099,-0.05008642002940178
-0.010661765933036804,-0.09728211164474487,-0.0486283078789711
-0.011062799952924252,-0.09556245803833008,-0.05103381723165512
-0.012568311765789986,-0.09538477659225464,-0.04944939166307449
-0.014534618705511093,-0.09562520682811737,-0.04876752942800522
-0.016939684748649597,-0.09591713547706604,-0.04694807901978493
-0.018027618527412415,-0.09823101758956909,-0.040132537484169006
-0.019111089408397675,-0.09908346831798553,-0.03681284189224243
-0.0241780336946249,-0.09930461645126343,-0.03310461714863777
-0.027009664103388786,-0.09962597489356995,-0.031442344188690186
-0.026243295520544052,-0.09970740973949432,-0.027783073484897614
-0.027007196098566055,-0.09905266761779785,-0.03163474053144455
-0.022780820727348328,-0.10173821449279785,-0.027392512187361717
-0.02324848063290119,-0.10339854657649994,-0.01991833746433258
-0.02519448846578598,-0.10393068194389343,-0.019022420048713684
-0.028730297461152077,-0.10413271188735962,-0.017302004620432854
-0.029690558090806007,-0.10425479710102081,-0.013931600376963615
-0.031507473438978195,-0.10396881401538849,-0.011512530967593193
-0.029941048473119736,-0.10478901863098145,-0.006721276789903641
-0.030694477260112762,-0.10445968806743622,-0.004497997462749481
-0.03012661635875702,-0.10422360897064209,-0.002816520631313324
-0.0316956490278244,-0.10378831624984741,-0.004733538255095482
0.004906625486910343,-0.10704120993614197,0.016154080629348755
-0.03265757858753204,-0.10279491543769836,-0.005594486370682716
-0.030555056408047676,-0.10353519022464752,-0.002493595704436302
-0.030193407088518143,-0.10336276888847351,-0.004447808489203453
-0.03068634681403637,-0.1029135137796402,-0.0030447058379650116
-0.03309423476457596,-0.10260765254497528,-0.002079598605632782
-0.03313691169023514,-0.10279202461242676,-0.0030963364988565445
-0.03589010238647461,-0.10194166004657745,-0.002222735434770584
-0.03739169239997864,-0.10121901333332062,-0.0026134196668863297
-0.03488805145025253,-0.1023506373167038,-0.001751648262143135
-0.03416306525468826,-0.10216544568538666,-0.00158674456179142
-0.0077311573550105095,-0.10636579990386963,0.010319005697965622
