x,y,z
-0.02950385771691799,-0.5204129815101624,0.178087517619133
-0.026062384247779846,-0.515325129032135,0.18731552362442017
-0.01747734472155571,-0.5202796459197998,0.1829899102449417
-0.026452109217643738,-0.5193397998809814,0.1894412487745285
-0.030703149735927582,-0.5210777521133423,0.18462641537189484
-0.03785565868020058,-0.5205972194671631,0.1829606294631958
-0.03965872526168823,-0.5196782350540161,0.18158845603466034
-0.04914803430438042,-0.5192434191703796,0.17329582571983337
-0.04864561930298805,-0.5218453407287598,0.1640782505273819
-0.048907119780778885,-0.5262905955314636,0.1585485339164734
-0.0498674102127552,-0.5278717279434204,0.15831336379051208
-0.0536552369594574,-0.5337187051773071,0.14796295762062073
-0.05935322120785713,-0.5422065854072571,0.12357798963785172
-0.05950780212879181,-0.5405070781707764,0.12039981782436371
-0.057774025946855545,-0.5365087389945984,0.13510124385356903
-0.06854644417762756,-0.536981463432312,0.1138455867767334
-0.06564837694168091,-0.5361669063568115,0.11524873971939087
-0.05363566428422928,-0.5356416702270508,0.12130483984947205
-0.05762334540486336,-0.5430113077163696,0.10452809929847717
-0.059799741953611374,-0.5452832579612732,0.09401030093431473
-0.058891382068395615,-0.5422593355178833,0.0928272157907486
-0.06153865531086922,-0.5432248115539551,0.08913590013980865
-0.05950063467025757,-0.5429717898368835,0.08909211307764053
-0.0552661269903183,-0.545737624168396,0.0857129916548729
-0.05286473035812378,-0.5458650588989258,0.08663129806518555
-0.0507296584546566,-0.5447112321853638,0.09375197440385818
-0.055743396282196045,-0.5448859333992004,0.09063292294740677
-0.053465381264686584,-0.5448750853538513,0.09255809336900711
-0.04950318485498428,-0.5432393550872803,0.10488345474004745
-0.054464586079120636,-0.5455034375190735,0.09235674142837524
-0.05395367369055748,-0.5450028777122498,0.09222382307052612
-0.0641201063990593,-0.5481033325195312,0.07872644811868668
-0.06702684611082077,-0.5466917753219604,0.08674483001232147
-0.06755739450454712,-0.5428142547607422,0.09905955195426941
-0.06984960287809372,-0.5401228070259094,0.10836803168058395
-0.07319285720586777,-0.5384418368339539,0.10449758917093277
-0.08252139389514923,-0.5393248796463013,0.08754906058311462
-0.08372237533330917,-0.541911244392395,0.08328963816165924
-0.08344471454620361,-0.5395927429199219,0.09182524681091309
-0.08241995424032211,-0.5407658815383911,0.09210261702537537
-0.08098146319389343,-0.539752721786499,0.09342295676469803
-0.08003394305706024,-0.5400207042694092,0.09004329890012741
-0.07805269956588745,-0.5386359691619873,0.09172813594341278
-0.07129164040088654,-0.542946457862854,0.09137643873691559
-0.06310145556926727,-0.5415253639221191,0.1021253913640976
-0.06268113851547241,-0.5425068140029907,0.09804290533065796
-0.05758567899465561,-0.5422700643539429,0.0966777428984642
-0.058506499975919724,-0.5402071475982666,0.10211329162120819
-0.05317055806517601,-0.5371826887130737,0.10742692649364471
-0.05713650584220886,-0.5416122674942017,0.08658669888973236
-0.061530694365501404,-0.542069673538208,0.07406014204025269
-0.06361600011587143,-0.5441396236419678,0.0751676931977272
-0.06730680912733078,-0.5467753410339355,0.0783943235874176
-0.06302421540021896,-0.5466256737709045,0.0958208441734314
-0.049873851239681244,-0.543431282043457,0.1153782457113266
-0.05458143353462219,-0.5430808067321777,0.11464515328407288
-0.039831437170505524,-0.5303711295127869,0.15247149765491486
-0.03796316310763359,-0.5330848693847656,0.12448210269212723
-0.03182649984955788,-0.5421520471572876,0.11437563598155975
-0.030220024287700653,-0.5473936796188354,0.10359171032905579
-0.034566570073366165,-0.5522121787071228,0.09287671744823456
-0.016273096203804016,-0.5502464771270752,0.08939944207668304
5.3160591050982475e-05,-0.5411163568496704,0.10770277678966522
0.0059541803784668446,-0.5421890020370483,0.103618323802948
0.021921245381236076,-0.5440998673439026,0.11035420000553131
0.02696196362376213,-0.5401540994644165,0.11065928637981415
0.03527514636516571,-0.5316656827926636,0.1250966638326645
0.04443616420030594,-0.5270642042160034,0.1290654093027115
0.040314681828022,-0.5308041572570801,0.10435320436954498
0.04686630144715309,-0.5279642939567566,0.11500109732151031
0.053087614476680756,-0.5328642129898071,0.06481070816516876
0.060366589576005936,-0.5292156338691711,0.05064685642719269
0.07107903063297272,-0.5308789610862732,0.041996970772743225
0.08067930489778519,-0.5302037596702576,0.041001468896865845
0.0929701030254364,-0.5336414575576782,0.028196390718221664
0.09487518668174744,-0.5339720845222473,0.011871956288814545
0.08170422911643982,-0.5335172414779663,-0.005594838410615921
0.08899816125631332,-0.5324807167053223,-0.008971638977527618
0.08995232731103897,-0.5321639180183411,-0.007620267570018768
0.09037257730960846,-0.5179511308670044,0.0009335540235042572
0.1054898127913475,-0.5230650901794434,0.0010592713952064514
0.12300924211740494,-0.5224384665489197,0.01685628667473793
0.12567198276519775,-0.5206747651100159,-0.004386985674500465
0.13345812261104584,-0.5199099183082581,-0.0061992257833480835
0.15396848320960999,-0.5131582021713257,0.008612550795078278
0.1650976836681366,-0.5146918296813965,-0.0006164815276861191
0.16338378190994263,-0.5025510787963867,-0.0008157510310411453
0.16207055747509003,-0.5040349960327148,0.01141878217458725
0.12992508709430695,-0.5222489833831787,0.012431208044290543
0.09445396065711975,-0.5280307531356812,0.0061501916497945786
0.0803477019071579,-0.5305560827255249,0.06784290820360184
0.018671391531825066,-0.5369447469711304,0.11431121081113815
-0.04236512631177902,-0.5410750508308411,0.09748418629169464
-0.07683947682380676,-0.5437432527542114,0.040574751794338226
-0.14613565802574158,-0.5328410267829895,-0.023957259953022003
-0.18428270518779755,-0.5145906209945679,-0.07881331443786621
-0.22585870325565338,-0.48912614583969116,-0.09932202100753784
-0.26650500297546387,-0.4576359689235687,-0.11535327136516571
-0.2925550639629364,-0.4509732127189636,-0.11974893510341644
-0.3159826397895813,-0.43045464158058167,-0.12398917227983475
-0.335409015417099,-0.4059438109397888,-0.14497503638267517
-0.3539307415485382,-0.3908176124095917,-0.13754627108573914
-0.3691660761833191,-0.3876453638076782,-0.11918330192565918
-0.37943118810653687,-0.38158202171325684,-0.12089443951845169
-0.38080984354019165,-0.3794826865196228,-0.12058912962675095
-0.3751269578933716,-0.37526440620422363,-0.11118058860301971
