x,y,z
0.2270057499408722,-0.015593424439430237,0.39946448802948
0.23248912394046783,-0.05757059156894684,0.4121834635734558
0.25684577226638794,0.011002793908119202,0.402511328458786
0.2745523750782013,-0.018538236618041992,0.41585028171539307
0.2560393810272217,-0.018296808004379272,0.4130277931690216
0.1986979842185974,-0.03013266623020172,0.4081796407699585
0.19129866361618042,-0.00966694951057434,0.401504784822464
0.14832867681980133,-0.0011169016361236572,0.38603687286376953
0.13270162045955658,0.018680483102798462,0.3615339398384094
0.12094289064407349,-0.024696573615074158,0.3897472620010376
0.12351606041193008,-0.010684549808502197,0.3708156645298004
0.13443408906459808,-0.008462861180305481,0.3642801344394684
0.14403097331523895,0.011217445135116577,0.34761372208595276
0.15199099481105804,-0.022554337978363037,0.3701534569263458
0.16894519329071045,0.06848222017288208,0.33583328127861023
0.16248729825019836,0.0318581759929657,0.3716490864753723
0.1862620860338211,0.02388685941696167,0.3848688006401062
0.186559796333313,-0.011522695422172546,0.41125500202178955
0.1688336431980133,-0.0199444442987442,0.3984822928905487
0.16701777279376984,0.006370529532432556,0.37620556354522705
0.1855851411819458,0.02121017873287201,0.3698439300060272
0.1675947606563568,0.02914637327194214,0.3594585955142975
0.16794241964817047,0.047791093587875366,0.34723424911499023
0.16066811978816986,0.03569135069847107,0.35010141134262085
0.15836861729621887,0.0341913104057312,0.35222551226615906
0.15708613395690918,0.03672526776790619,0.34663334488868713
0.1562601625919342,0.022396668791770935,0.35014376044273376
0.15563291311264038,0.013252392411231995,0.35089820623397827
0.1505853533744812,0.01337653398513794,0.3487425446510315
0.16075566411018372,5.672872066497803e-05,0.35171040892601013
0.1456674188375473,0.007062569260597229,0.33370640873908997
0.13478034734725952,0.011489659547805786,0.3196985125541687
0.13712161779403687,0.03760245442390442,0.29628434777259827
0.11489599943161011,0.04201468825340271,0.2880342900753021
0.09691600501537323,0.03618386387825012,0.2906872630119324
0.08064396679401398,0.0214235782623291,0.2916770577430725
0.09145809710025787,0.004730448126792908,0.3065928518772125
0.0952095314860344,-0.006716683506965637,0.3137522339820862
0.10017727315425873,0.0002183765172958374,0.3169457018375397
0.10265547782182693,0.004753828048706055,0.3135725259780884
0.1026768758893013,0.021544545888900757,0.2987598478794098
0.10178336501121521,0.015746712684631348,0.29846954345703125
0.11192179471254349,0.01437164843082428,0.296877920627594
0.1065957248210907,0.011741504073143005,0.28152191638946533
0.10580961406230927,0.02290859818458557,0.27967000007629395
0.11549513787031174,0.04491356015205383,0.268240749835968
0.10925959050655365,0.06642727553844452,0.24889251589775085
0.13104462623596191,0.07576222717761993,0.267578125
0.13727889955043793,0.09927523136138916,0.25272178649902344
0.1431383341550827,0.07045170664787292,0.2851971387863159
0.13390393555164337,0.059511199593544006,0.2870301604270935
0.1373080462217331,0.06268227100372314,0.2957507371902466
0.14038188755512238,0.03586651384830475,0.3298834562301636
