x,y,z
-0.19655455648899078,0.4547352194786072,0.07510200887918472
-0.20431841909885406,0.4554550349712372,0.0634126365184784
-0.19479607045650482,0.4581226110458374,0.06565240025520325
-0.19742833077907562,0.4570535719394684,0.05826579034328461
-0.2060859352350235,0.4544224739074707,0.04725418984889984
-0.19949492812156677,0.4545466899871826,0.0556783564388752
-0.1995667964220047,0.45595771074295044,0.051054611802101135
-0.19803176820278168,0.45874136686325073,0.04767191782593727
-0.19429484009742737,0.4628881812095642,0.04918380826711655
-0.18862512707710266,0.46544426679611206,0.05324371159076691
-0.18800996243953705,0.4669826030731201,0.0375618152320385
-0.18267308175563812,0.4693969488143921,0.03321705386042595
-0.17740054428577423,0.47122448682785034,0.04015249013900757
-0.166368767619133,0.4758365750312805,0.0405929870903492
-0.15903979539871216,0.4775185286998749,0.03596572205424309
-0.15769658982753754,0.47868219017982483,0.032718461006879807
-0.14516444504261017,0.48059535026550293,0.03533611819148064
-0.1380918174982071,0.4842785894870758,0.027635473757982254
-0.12836851179599762,0.4858976900577545,0.03715375065803528
-0.12344803661108017,0.4837551712989807,0.04063016176223755
-0.1150827631354332,0.4818486273288727,0.05008585751056671
-0.11744807660579681,0.4820839762687683,0.050473686307668686
-0.12134553492069244,0.4828518033027649,0.041653864085674286
-0.12048137933015823,0.48306596279144287,0.04631892591714859
-0.12227261811494827,0.48337769508361816,0.05204349756240845
-0.12602750957012177,0.48221927881240845,0.053368955850601196
-0.13274182379245758,0.48216676712036133,0.04807455837726593
-0.13486525416374207,0.48006534576416016,0.04585472494363785
-0.13263078033924103,0.4783842861652374,0.05602631717920303
-0.14143988490104675,0.47766727209091187,0.04820583760738373
-0.14879630506038666,0.47679603099823,0.05213072523474693
-0.16184239089488983,0.4758837819099426,0.04923905432224274
-0.17650656402111053,0.4726794958114624,0.04276902228593826
-0.18233704566955566,0.4711751937866211,0.04692261666059494
-0.19090145826339722,0.4647616147994995,0.06279105693101883
-0.1975848525762558,0.45933037996292114,0.08051746338605881
-0.21656577289104462,0.45498761534690857,0.06763923913240433
-0.2373235523700714,0.4495745301246643,0.03507421165704727
-0.24228104948997498,0.44661450386047363,0.0397755466401577
-0.24426165223121643,0.4453738331794739,0.04037705436348915
-0.2405012995004654,0.44787079095840454,0.03976442664861679
-0.23675622045993805,0.4489137530326843,0.04898325353860855
-0.23193539679050446,0.45083096623420715,0.048341333866119385
-0.22254806756973267,0.4552495777606964,0.050310324877500534
-0.21598750352859497,0.45996585488319397,0.041911035776138306
-0.20869533717632294,0.4635007083415985,0.040971338748931885
-0.20860639214515686,0.46365228295326233,0.04275577515363693
-0.2088254988193512,0.463891863822937,0.05011514946818352
-0.20797616243362427,0.46427682042121887,0.05421184375882149
-0.20150190591812134,0.4649674892425537,0.06326259672641754
-0.20554430782794952,0.4646225571632385,0.05422769859433174
-0.198497474193573,0.46720609068870544,0.050040073692798615
-0.19661682844161987,0.4660961627960205,0.05310418829321861
-0.21694572269916534,0.4607747793197632,0.04170761629939079
-0.2182864248752594,0.44989490509033203,0.09297690540552139
-0.26499369740486145,0.43727201223373413,0.054277900606393814
-0.25936365127563477,0.43096646666526794,0.0930020809173584
-0.2553459405899048,0.4259050488471985,0.11912988871335983
-0.2550472319126129,0.422442227602005,0.12856696546077728
-0.2629455626010895,0.41709595918655396,0.12955060601234436
-0.27881431579589844,0.4203002452850342,0.09984564781188965
-0.26561257243156433,0.4099500775337219,0.1526016891002655
-0.26051512360572815,0.3983737826347351,0.18869028985500336
-0.27061185240745544,0.39736348390579224,0.1830786168575287
-0.2893106937408447,0.3969048261642456,0.1475793719291687
-0.2895788252353668,0.3892933428287506,0.16588173806667328
-0.2789303660392761,0.3802145719528198,0.1958332359790802
-0.2687780261039734,0.3756367862224579,0.2159767746925354
-0.2631877362728119,0.3903070092201233,0.202186718583107
-0.24478881061077118,0.40307605266571045,0.2000821977853775
-0.2603874206542969,0.42267435789108276,0.14791768789291382
-0.2490811049938202,0.4273532032966614,0.14360888302326202
-0.2566186487674713,0.4335464537143707,0.10020997375249863
-0.2525758743286133,0.4364882707595825,0.09727884829044342
-0.23199401795864105,0.4418805241584778,0.1332833170890808
-0.21853245794773102,0.4402341842651367,0.15707814693450928
-0.21516944468021393,0.43652641773223877,0.17510351538658142
-0.1989164799451828,0.4289468228816986,0.20678627490997314
-0.20123538374900818,0.4293433427810669,0.20402538776397705
-0.17961962521076202,0.4212267994880676,0.2381826639175415
-0.19840440154075623,0.43288689851760864,0.20418000221252441
-0.18441012501716614,0.4371112883090973,0.2049725353717804
-0.1729792356491089,0.44038838148117065,0.20089440047740936
-0.1794908195734024,0.44605910778045654,0.18417802453041077
-0.15851148962974548,0.44512230157852173,0.2024669647216797
-0.1657988578081131,0.4485616683959961,0.18416854739189148
-0.14688906073570251,0.4391433596611023,0.22471114993095398
-0.15942026674747467,0.43066978454589844,0.21975696086883545
-0.19287331402301788,0.4177905321121216,0.2128371000289917
-0.20538371801376343,0.4072747230529785,0.2164592146873474
-0.23757073283195496,0.39307382702827454,0.20429165661334991
-0.2416524589061737,0.3511714041233063,0.2405267059803009
-0.28224799036979675,0.33315056562423706,0.22516605257987976
-0.31903550028800964,0.3549107313156128,0.15022191405296326
-0.3376558721065521,0.3456275761127472,0.10178957879543304
-0.3388371169567108,0.34610840678215027,0.07872343063354492
-0.35232025384902954,0.3306718170642853,0.04069902375340462
-0.3671013116836548,0.29175373911857605,0.03653549402952194
-0.36902520060539246,0.2775234878063202,0.043476276099681854
-0.37448370456695557,0.26104480028152466,-0.00181632861495018
-0.35648593306541443,0.2625129222869873,-0.05224797502160072
-0.3472624719142914,0.2677244544029236,-0.057720884680747986
-0.3183554708957672,0.30949410796165466,0.007075980305671692
-0.31228822469711304,0.3206130862236023,0.0030569136142730713
-0.29295897483825684,0.3562319278717041,-0.008878014981746674
-0.274854451417923,0.3746359646320343,-0.05900191143155098
-0.23702098429203033,0.40672147274017334,-0.09284748136997223
-0.19678890705108643,0.44476136565208435,-0.06203286722302437
-0.14622168242931366,0.46175074577331543,-0.02581823617219925
-0.04125517979264259,0.496370792388916,0.005666691809892654
0.00474814185872674,0.5017147064208984,0.0007568486034870148
0.034142132848501205,0.5009614825248718,-0.0173199325799942
0.06016597896814346,0.4968297481536865,-0.032586902379989624
0.028584003448486328,0.5002179741859436,-0.024521730840206146
0.02611633390188217,0.4989240765571594,-0.05200125649571419
-0.12436039000749588,0.48199349641799927,0.03125601261854172
-0.11024176329374313,0.48732906579971313,0.042712826281785965
-0.20681151747703552,0.4679775834083557,0.001521378755569458
-0.2524838149547577,0.4436647891998291,-0.015707429498434067
-0.2804855704307556,0.40880173444747925,0.0754089504480362
-0.2900245785713196,0.3437838554382324,0.18673057854175568
-0.29987138509750366,0.33881303668022156,0.18287138640880585
-0.32950371503829956,0.35313040018081665,0.10915923118591309
-0.3386175334453583,0.3604421317577362,0.06252787262201309
-0.33358004689216614,0.378670871257782,0.02654123120009899
-0.3257211446762085,0.38729286193847656,0.04421192780137062
-0.29379284381866455,0.41740232706069946,0.01676536723971367
-0.25213223695755005,0.4433557987213135,0.03211263567209244
-0.21328163146972656,0.4647369086742401,0.023870181292295456
-0.18250690400600433,0.47423475980758667,0.03689265996217728
-0.18614616990089417,0.4703367352485657,0.04761119186878204
-0.1935451626777649,0.468828022480011,0.03951306641101837
-0.2047748565673828,0.45992496609687805,0.06658024340867996
-0.1972580999135971,0.4616203010082245,0.08376875519752502
-0.21246884763240814,0.4428689479827881,0.13296416401863098
-0.23091423511505127,0.44870245456695557,0.07696187496185303
-0.24361097812652588,0.4454987049102783,-0.004867253825068474
-0.2528178095817566,0.44089818000793457,0.01284874603152275
-0.2610824704170227,0.43520480394363403,0.0629323199391365
-0.23176562786102295,0.4382763206958771,0.12897862493991852
-0.21151567995548248,0.44196513295173645,0.15971709787845612
-0.17526274919509888,0.44431033730506897,0.19012321531772614
-0.11206714063882828,0.4287511110305786,0.2542940080165863
-0.05117305368185043,0.4246365427970886,0.27275457978248596
-0.04851878434419632,0.43092918395996094,0.2659819722175598
-0.029199110344052315,0.43279993534088135,0.2668554484844208
-0.026808548718690872,0.4138396680355072,0.2904700040817261
-0.0334717333316803,0.40737947821617126,0.29574155807495117
-0.04959116503596306,0.4135451316833496,0.28567951917648315
-0.06399410218000412,0.40489327907562256,0.3014078438282013
-0.08430571109056473,0.4181496798992157,0.2856215536594391
-0.07207174599170685,0.41818881034851074,0.29035165905952454
-0.04990134760737419,0.4396250247955322,0.25614133477211
-0.01810642145574093,0.4404677152633667,0.25500956177711487
0.056329965591430664,0.4425143599510193,0.2291833758354187
0.09910888969898224,0.41512125730514526,0.24106916785240173
0.13468869030475616,0.40928083658218384,0.21487747132778168
0.17574797570705414,0.39835071563720703,0.20491290092468262
0.2128479778766632,0.38186120986938477,0.20009134709835052
0.2789018452167511,0.3579642176628113,0.14116649329662323
0.28842025995254517,0.3707507848739624,0.09817945957183838
0.27932992577552795,0.36202335357666016,0.16833557188510895
0.23892582952976227,0.3837054371833801,0.1777258664369583
0.2355964034795761,0.36504125595092773,0.21853309869766235
0.23855552077293396,0.3631558418273926,0.22674357891082764
0.22042787075042725,0.3628460168838501,0.24754437804222107
0.1630365401506424,0.35725128650665283,0.2987128794193268
0.1285599172115326,0.3527379631996155,0.3226059377193451
0.10323277115821838,0.3396081328392029,0.343281626701355
0.11310631781816483,0.33707350492477417,0.33904629945755005
0.10410977154970169,0.3439083695411682,0.335806667804718
0.12047895789146423,0.3229260742664337,0.34782692790031433
0.09971686452627182,0.3518044054508209,0.3347785770893097
0.0758071094751358,0.37183335423469543,0.3252735435962677
0.051283106207847595,0.3981351852416992,0.3028455972671509
0.025366220623254776,0.4132653474807739,0.2907906770706177
-0.007591684348881245,0.4214211702346802,0.28443795442581177
-0.02057444304227829,0.4045894742012024,0.3088887929916382
-0.07831696420907974,0.4127044081687927,0.2953959107398987
-0.13429179787635803,0.44492214918136597,0.20379874110221863
-0.12852062284946442,0.45188790559768677,0.19650773704051971
-0.14577043056488037,0.43094703555107117,0.20500391721725464
-0.14272522926330566,0.4182722568511963,0.22677533328533173
-0.16172343492507935,0.40489333868026733,0.25016212463378906
-0.1872890293598175,0.41023704409599304,0.22819320857524872
-0.18804402649402618,0.4119563698768616,0.23120012879371643
-0.21150712668895721,0.4283069968223572,0.1591121256351471
-0.21681047976016998,0.438827782869339,0.1279609650373459
-0.2060718685388565,0.45708465576171875,0.09354133903980255
-0.18796512484550476,0.4715709984302521,-0.018906570971012115
-0.15730558335781097,0.4775013327598572,-0.04833792522549629
-0.12390404939651489,0.4833301305770874,-0.047157056629657745
-0.11524058878421783,0.4819226861000061,-0.0624651163816452
-0.10501281917095184,0.4741755723953247,-0.06367787718772888
-0.09096010029315948,0.4752241373062134,-0.08026108145713806
-0.04795821011066437,0.4956425726413727,-0.051120322197675705
-0.04797569289803505,0.4979091286659241,-0.02896454557776451
-0.015912549570202827,0.5011656880378723,-0.06560958176851273
-0.057597022503614426,0.4965793490409851,-0.07138659060001373
-0.07865754514932632,0.49435847997665405,-0.06572535634040833
-0.17512688040733337,0.4671495258808136,-0.0240783728659153
-0.19911359250545502,0.45994049310684204,-0.05963430181145668
