x,y,z
-0.2524084448814392,-0.40121570229530334,0.06195402890443802
-0.25324535369873047,-0.4018744230270386,0.059283316135406494
-0.2828060984611511,-0.3776569366455078,0.061754804104566574
-0.245901420712471,-0.3619724214076996,0.1978653073310852
-0.231495663523674,-0.3324018120765686,0.21120324730873108
-0.24620062112808228,-0.3104308545589447,0.19646546244621277
-0.22883884608745575,-0.2667995095252991,0.25937333703041077
-0.2447153478860855,-0.24391038715839386,0.2431066930294037
-0.26989465951919556,-0.2541959285736084,0.2099451720714569
-0.29036927223205566,-0.2218715399503708,0.2021222710609436
-0.29867789149284363,-0.19482529163360596,0.19668671488761902
-0.298674076795578,-0.1917622983455658,0.20709851384162903
-0.31800439953804016,-0.21090294420719147,0.15111471712589264
-0.3250212073326111,-0.2355605512857437,0.11175142973661423
-0.31643790006637573,-0.24055099487304688,0.09470757097005844
-0.308076947927475,-0.24077120423316956,0.10033520311117172
-0.2993391156196594,-0.245575413107872,0.16235192120075226
-0.3008914589881897,-0.2436864972114563,0.16587764024734497
-0.30348461866378784,-0.252670019865036,0.15213227272033691
-0.29071512818336487,-0.2567846477031708,0.1567341685295105
-0.2943981885910034,-0.2555040717124939,0.14154808223247528
-0.27949464321136475,-0.2597506642341614,0.15552568435668945
-0.256784588098526,-0.27728271484375,0.14532333612442017
-0.24631837010383606,-0.29179784655570984,0.15777447819709778
-0.25931039452552795,-0.31209418177604675,0.11654561758041382
-0.24553434550762177,-0.34265029430389404,0.07083579152822495
-0.2494361847639084,-0.34886276721954346,0.05499850586056709
-0.24289220571517944,-0.35589754581451416,0.06708265095949173
-0.22654499113559723,-0.3636353611946106,0.09471810609102249
-0.218862384557724,-0.3621230721473694,0.10165223479270935
-0.21699297428131104,-0.36027291417121887,0.10740965604782104
-0.20487181842327118,-0.34234535694122314,0.1671689748764038
-0.20424771308898926,-0.33601486682891846,0.17628756165504456
-0.20764310657978058,-0.3189181983470917,0.2053346335887909
-0.20406442880630493,-0.32604748010635376,0.1984708309173584
-0.2033291906118393,-0.32874318957328796,0.19794026017189026
-0.19059410691261292,-0.3426287770271301,0.1757146716117859
-0.1835433542728424,-0.3631361722946167,0.12775728106498718
-0.185980424284935,-0.36247730255126953,0.1307501494884491
-0.191066712141037,-0.3757858872413635,0.07709263265132904
-0.20688925683498383,-0.37590235471725464,0.05541613698005676
-0.2137516736984253,-0.3743097186088562,0.0541466623544693
-0.23910076916217804,-0.36098968982696533,0.0030324235558509827
-0.25536876916885376,-0.34581470489501953,-0.003769943490624428
-0.25695541501045227,-0.3457491397857666,-0.035350825637578964
-0.254472941160202,-0.34173983335494995,-0.04757234454154968
-0.24531340599060059,-0.35057076811790466,-0.07065090537071228
-0.2283022403717041,-0.35196855664253235,-0.09369423240423203
-0.21993491053581238,-0.3631495237350464,-0.10085734724998474
-0.20305636525154114,-0.36209747195243835,-0.1304207444190979
-0.1909646838903427,-0.36955681443214417,-0.1353391408920288
-0.16493865847587585,-0.3774872422218323,-0.15099935233592987
-0.13577401638031006,-0.38910144567489624,-0.16171060502529144
-0.12904319167137146,-0.39241254329681396,-0.16033603250980377
-0.10304007679224014,-0.41003549098968506,-0.14813444018363953
-0.09499983489513397,-0.43323376774787903,-0.1289229542016983
-0.08233845978975296,-0.42981451749801636,-0.14219652116298676
-0.07264303416013718,-0.4311453104019165,-0.14779476821422577
-0.05152369663119316,-0.4323008060455322,-0.15606734156608582
-0.04164835438132286,-0.4304334223270416,-0.1641247719526291
-0.04746759682893753,-0.44793689250946045,-0.1437392681837082
-0.06520215421915054,-0.44597870111465454,-0.14761248230934143
-0.0702451542019844,-0.4428260326385498,-0.15511715412139893
-0.08273643255233765,-0.448342889547348,-0.1092923954129219
-0.0969679057598114,-0.4566623568534851,-0.06205001473426819
-0.10768300294876099,-0.4462628960609436,-0.05281602591276169
-0.1543641984462738,-0.43268829584121704,-0.04342149198055267
-0.20841547846794128,-0.4023430347442627,-0.03630661219358444
-0.21552154421806335,-0.388969361782074,-0.035620566457509995
-0.21965891122817993,-0.37890782952308655,-0.03547430783510208
-0.22050796449184418,-0.3830161690711975,-0.016183452680706978
-0.21695904433727264,-0.38409146666526794,-0.022631440311670303
-0.23259544372558594,-0.35602959990501404,-0.028563242405653
-0.2416282594203949,-0.34005582332611084,-0.05656317621469498
-0.21957165002822876,-0.36467164754867554,-0.07531522214412689
-0.21487818658351898,-0.36190035939216614,-0.03855440765619278
-0.23936322331428528,-0.36234813928604126,-0.0104423388838768
-0.2500336468219757,-0.3596685230731964,-0.010197870433330536
-0.25394725799560547,-0.34370866417884827,-0.013345668092370033
-0.25349006056785583,-0.34789037704467773,-0.008432634174823761
-0.25245583057403564,-0.3519856333732605,-0.002234259620308876
-0.24335877597332,-0.3656843304634094,-0.04404950141906738
-0.24616116285324097,-0.3737008571624756,-0.06224752590060234
-0.2396291345357895,-0.37899428606033325,-0.058712199330329895
-0.2306911051273346,-0.37743961811065674,-0.07401731610298157
-0.22462856769561768,-0.3876091241836548,-0.07853176444768906
-0.22415876388549805,-0.38603508472442627,-0.07408364862203598
-0.21573559939861298,-0.3855517506599426,-0.0642305463552475
-0.2168659269809723,-0.38514214754104614,-0.0459781289100647
-0.217340886592865,-0.3810739517211914,-0.04285752400755882
-0.2216809242963791,-0.37755388021469116,-0.027413219213485718
-0.22316259145736694,-0.3826117217540741,-0.02391769364476204
-0.22427184879779816,-0.38513126969337463,-0.02565096877515316
-0.21951034665107727,-0.388292133808136,-0.04568919911980629
-0.20515933632850647,-0.3991513252258301,-0.029468098655343056
-0.1989617794752121,-0.4035149812698364,-0.011757612228393555
-0.1846313625574112,-0.4112294316291809,0.05120547488331795
-0.17776714265346527,-0.40669092535972595,0.07227057218551636
-0.1751960813999176,-0.41016510128974915,0.0710400640964508
-0.1751200258731842,-0.4118156433105469,0.07170466333627701
-0.17661894857883453,-0.400786429643631,0.0891973003745079
-0.1803436428308487,-0.39692115783691406,0.0854722112417221
-0.18070413172245026,-0.3833135664463043,0.12073516845703125
-0.1897677779197693,-0.38936659693717957,0.12850643694400787
-0.19795042276382446,-0.385955810546875,0.12561970949172974
-0.20292383432388306,-0.38454100489616394,0.10537022352218628
-0.2031654715538025,-0.3867904543876648,0.06700901687145233
-0.20291200280189514,-0.3892259895801544,0.06418510526418686
-0.18765878677368164,-0.39868560433387756,0.07792222499847412
-0.16942964494228363,-0.39955365657806396,0.1009989008307457
-0.16633473336696625,-0.4015890955924988,0.11572594940662384
-0.15208537876605988,-0.41829097270965576,0.1252909004688263
-0.14099937677383423,-0.4119987487792969,0.14522702991962433
-0.14006894826889038,-0.4069618582725525,0.14914095401763916
-0.147409126162529,-0.38979023694992065,0.1663195639848709
-0.1511744111776352,-0.3810391128063202,0.18993011116981506
-0.14539366960525513,-0.37937623262405396,0.20299294590950012
-0.14677558839321136,-0.37162402272224426,0.20856603980064392
-0.14113636314868927,-0.37333914637565613,0.20027685165405273
-0.14698496460914612,-0.3727991580963135,0.20820565521717072
-0.14311036467552185,-0.38379067182540894,0.17500995099544525
