x,y,z
-0.011252524331212044,-0.46363967657089233,0.0724492073059082
-0.01882478967308998,-0.46538716554641724,0.059957992285490036
-0.03623233735561371,-0.46486374735832214,0.05529830977320671
-0.05906692147254944,-0.4650169909000397,0.05443710461258888
-0.07937941700220108,-0.45849376916885376,0.05144063010811806
-0.09943550825119019,-0.4557282626628876,0.020587287843227386
-0.09880577772855759,-0.45634397864341736,0.019328970462083817
-0.10826781392097473,-0.45092451572418213,0.015504751354455948
-0.12998566031455994,-0.44453340768814087,0.012172233313322067
-0.1406719982624054,-0.438961923122406,0.03267459198832512
-0.13789241015911102,-0.4343750476837158,0.05881992727518082
-0.13928472995758057,-0.4311867654323578,0.05887850373983383
-0.14747346937656403,-0.4236048460006714,0.0478016659617424
-0.15726135671138763,-0.42424526810646057,0.037105221301317215
-0.153835728764534,-0.42523741722106934,0.022044925019145012
-0.15919199585914612,-0.42209839820861816,0.02098787948489189
-0.1566530019044876,-0.42261189222335815,0.02517860382795334
-0.15389437973499298,-0.42186009883880615,0.033309418708086014
-0.15830685198307037,-0.42151713371276855,0.03804284334182739
-0.16200965642929077,-0.4230833053588867,0.028865016996860504
-0.16221727430820465,-0.42580652236938477,0.032247088849544525
-0.1569983959197998,-0.4259008467197418,0.023539099842309952
-0.15395581722259521,-0.42290323972702026,0.022647149860858917
-0.15535108745098114,-0.41956400871276855,0.0007051602005958557
-0.1506887525320053,-0.4180879592895508,0.002317681908607483
-0.14757288992404938,-0.4169986844062805,-0.017490722239017487
-0.1464211493730545,-0.41365599632263184,0.012153491377830505
-0.1395205408334732,-0.42265570163726807,0.022832239046692848
-0.13302743434906006,-0.4305102229118347,0.05526963993906975
-0.14235973358154297,-0.4310542941093445,0.04462272301316261
-0.15000149607658386,-0.42259451746940613,0.03876906633377075
-0.15404212474822998,-0.4219265580177307,0.03183050453662872
-0.14458684623241425,-0.4221189022064209,0.03858427703380585
-0.14612101018428802,-0.42363834381103516,0.022032935172319412
-0.15295471251010895,-0.417705774307251,0.02665005251765251
-0.1654926836490631,-0.40227484703063965,0.013079635798931122
-0.1753285676240921,-0.40242835879325867,0.013203581795096397
-0.18213999271392822,-0.40103328227996826,0.016033809632062912
-0.19745667278766632,-0.3849756121635437,0.03300582990050316
-0.20125584304332733,-0.3941519558429718,0.02854752540588379
-0.21356037259101868,-0.38244563341140747,0.025063224136829376
-0.22694876790046692,-0.3653290867805481,0.033749692142009735
-0.2350631058216095,-0.36688780784606934,0.037950869649648666
-0.24291366338729858,-0.3583957254886627,0.04779116064310074
-0.24745827913284302,-0.3532332181930542,0.04555002599954605
-0.2518695294857025,-0.3612922728061676,0.0515890046954155
-0.2591824531555176,-0.3572447896003723,0.05366349592804909
-0.26329243183135986,-0.3433745503425598,0.05671561509370804
-0.26411738991737366,-0.3419669270515442,0.054672881960868835
-0.2693104147911072,-0.3408782482147217,0.045715730637311935
-0.2656228840351105,-0.33879971504211426,0.05762176588177681
-0.2638530433177948,-0.3402766287326813,0.05673762783408165
-0.25854000449180603,-0.3540966212749481,0.05895475298166275
-0.24827565252780914,-0.3521732687950134,0.06154027208685875
-0.24766522645950317,-0.349579393863678,0.057044804096221924
-0.24740207195281982,-0.35052385926246643,0.054480038583278656
-0.24569614231586456,-0.358994722366333,0.048605095595121384
-0.2444952428340912,-0.36067941784858704,0.04958462715148926
-0.2354014664888382,-0.3819073438644409,0.041236016899347305
-0.23009808361530304,-0.38547849655151367,0.04827094078063965
-0.2288554310798645,-0.3887537121772766,0.05309820547699928
-0.2258647084236145,-0.387542724609375,0.04673725366592407
-0.2135816067457199,-0.39865612983703613,0.05828993394970894
-0.2145540714263916,-0.4044541120529175,0.0429011695086956
-0.2067214846611023,-0.40898269414901733,0.04550622031092644
-0.20133541524410248,-0.4097578823566437,0.057130251079797745
-0.20290493965148926,-0.4139646291732788,0.03153400123119354
-0.19903254508972168,-0.416354238986969,0.026171432808041573
-0.1932564377784729,-0.4186153709888458,0.007034776732325554
-0.1870187371969223,-0.417431503534317,0.02002757042646408
-0.17773987352848053,-0.41552090644836426,0.00964483991265297
-0.17521555721759796,-0.41551607847213745,-0.004185173660516739
-0.15971073508262634,-0.41591256856918335,0.01985354535281658
-0.1558014452457428,-0.42202258110046387,0.006217654794454575
-0.1484975516796112,-0.4218807518482208,0.02146713063120842
-0.13996580243110657,-0.4211120009422302,0.03562912344932556
-0.1353681981563568,-0.4229123592376709,0.03894706815481186
-0.13321255147457123,-0.42634153366088867,0.031071297824382782
-0.1296035796403885,-0.42664220929145813,0.02506828121840954
-0.12585939466953278,-0.42432770133018494,0.0434996671974659
-0.12533345818519592,-0.4255838990211487,0.05835868418216705
-0.12027925252914429,-0.4344870448112488,0.048337940126657486
-0.1185733824968338,-0.4344692826271057,0.04564889147877693
-0.1207384318113327,-0.43469977378845215,0.0399763360619545
-0.1230868548154831,-0.4321315586566925,0.03546496480703354
-0.1199846863746643,-0.433487206697464,0.038441773504018784
-0.11934427171945572,-0.432404488325119,0.04330194368958473
-0.11921951174736023,-0.42865586280822754,0.02300720289349556
-0.12667782604694366,-0.42856860160827637,0.017446544021368027
-0.13196006417274475,-0.4256020486354828,0.010166028514504433
-0.13443833589553833,-0.4229061007499695,0.018511440604925156
-0.14227014780044556,-0.41984421014785767,0.01752864196896553
-0.14874258637428284,-0.4225454330444336,0.010833952575922012
-0.1505516916513443,-0.42426642775535583,0.005153965204954147
-0.1534135937690735,-0.4235888719558716,0.006872918456792831
-0.1548101305961609,-0.42215538024902344,0.0026193149387836456
-0.1529110223054886,-0.4160797595977783,0.0037771426141262054
-0.1568634808063507,-0.41625964641571045,-0.00011434033513069153
-0.1588296741247177,-0.4137135148048401,-0.0016363020986318588
-0.1570357233285904,-0.4147653579711914,-0.006422761827707291
-0.15956231951713562,-0.41414833068847656,0.0018895473331212997
-0.1606636643409729,-0.4126723110675812,0.0010194666683673859
-0.1631346344947815,-0.41348403692245483,0.014667380601167679
-0.16293658316135406,-0.413884699344635,0.026557009667158127
-0.16427180171012878,-0.41158515214920044,0.03492381423711777
-0.16159498691558838,-0.412402480840683,0.049364980310201645
-0.16144151985645294,-0.41498619318008423,0.04199160635471344
-0.16471795737743378,-0.4139709770679474,0.04464210197329521
-0.16028150916099548,-0.4137641489505768,0.04996082931756973
-0.15646567940711975,-0.4157539904117584,0.04978969693183899
-0.15416721999645233,-0.41816622018814087,0.045246221125125885
-0.14928771555423737,-0.41751766204833984,0.05612272024154663
-0.14658644795417786,-0.420484721660614,0.055579155683517456
-0.13703036308288574,-0.42188823223114014,0.05575983598828316
-0.12745074927806854,-0.42459508776664734,0.06510360538959503
-0.12135328352451324,-0.4255859851837158,0.06435435265302658
-0.10546879470348358,-0.4262392520904541,0.07899312674999237
-0.08993357419967651,-0.42891767621040344,0.09270584583282471
-0.08438189327716827,-0.42879486083984375,0.09112732112407684
-0.0693211629986763,-0.4315169155597687,0.10602566599845886
-0.0562654547393322,-0.42947277426719666,0.11362206935882568
-0.05368838459253311,-0.42235082387924194,0.12515348196029663
-0.046400126069784164,-0.42488205432891846,0.12655842304229736
-0.04317091032862663,-0.4288148880004883,0.1257246434688568
-0.046195536851882935,-0.4238155484199524,0.1305485963821411
-0.03931789845228195,-0.4230392575263977,0.13738806545734406
-0.0467270202934742,-0.42409175634384155,0.13842672109603882
-0.05226176977157593,-0.4242374897003174,0.1295163333415985
-0.05431007221341133,-0.4275932312011719,0.12687718868255615
-0.06783471256494522,-0.4136115312576294,0.11492402851581573
-0.0710696130990982,-0.41404470801353455,0.11560351401567459
-0.07678370177745819,-0.4255657196044922,0.11519358307123184
-0.08462198823690414,-0.4096364378929138,0.11176232993602753
-0.08796758204698563,-0.41761723160743713,0.09870295971632004
-0.09598159044981003,-0.4294919967651367,0.083600252866745
-0.09570930898189545,-0.43239283561706543,0.08368471264839172
-0.09481961280107498,-0.4283679723739624,0.08275459706783295
-0.09494376182556152,-0.433538556098938,0.07810758799314499
-0.10219446569681168,-0.432878315448761,0.07440461963415146
-0.1184730976819992,-0.4284389019012451,0.06158538535237312
-0.11685462296009064,-0.4288736581802368,0.07254653424024582
-0.12461161613464355,-0.42903581261634827,0.0822407528758049
-0.12548239529132843,-0.42621004581451416,0.09736227989196777
-0.1269778311252594,-0.4248863160610199,0.09994643181562424
-0.13849171996116638,-0.4253793954849243,0.08868232369422913
-0.14848686754703522,-0.41304928064346313,0.08089359849691391
-0.15802539885044098,-0.4109905958175659,0.06963508576154709
-0.15543802082538605,-0.4219420552253723,0.0428801067173481
-0.1648000329732895,-0.41677170991897583,0.0038597360253334045
-0.17146798968315125,-0.41134214401245117,-0.0042644646018743515
-0.18099185824394226,-0.40842410922050476,-0.02122475579380989
-0.1839829385280609,-0.41035032272338867,-0.05515129864215851
-0.1829890012741089,-0.40664368867874146,-0.08521686494350433
-0.1756478101015091,-0.40888991951942444,-0.10310953110456467
-0.16337138414382935,-0.40662598609924316,-0.11949478089809418
-0.15792502462863922,-0.4071331024169922,-0.12081651389598846
-0.1438225656747818,-0.4070075750350952,-0.12451015412807465
-0.1415492445230484,-0.4086000919342041,-0.12666532397270203
-0.1429746299982071,-0.4197964668273926,-0.1154082864522934
-0.11609306186437607,-0.4198554456233978,-0.14592677354812622
-0.11729762703180313,-0.4085455536842346,-0.15085236728191376
-0.13479481637477875,-0.4056440591812134,-0.13924959301948547
-0.13039977848529816,-0.4209858477115631,-0.10848184674978256
-0.13225187361240387,-0.41742098331451416,-0.10708138346672058
-0.1320303976535797,-0.4146714508533478,-0.11477378010749817
-0.129810631275177,-0.4207547903060913,-0.12325535714626312
-0.1451917290687561,-0.4166790246963501,-0.12119215726852417
-0.15419629216194153,-0.4218765199184418,-0.0952576994895935
-0.1611318141222,-0.4073241353034973,-0.09799036383628845
-0.1547905057668686,-0.42215877771377563,-0.12110498547554016
-0.15498819947242737,-0.4158133566379547,-0.11054977774620056
-0.1585957258939743,-0.416296124458313,-0.09056919813156128
-0.15018834173679352,-0.41937047243118286,-0.08878228068351746
-0.15070831775665283,-0.41624271869659424,-0.0947178304195404
-0.16372136771678925,-0.41676047444343567,-0.09361599385738373
-0.1827903687953949,-0.4111478924751282,-0.08360928297042847
-0.19279271364212036,-0.3999685049057007,-0.0893835574388504
-0.20011721551418304,-0.39041391015052795,-0.09034103155136108
-0.21947956085205078,-0.378208190202713,-0.06396374851465225
-0.22610044479370117,-0.3694821894168854,-0.055150605738162994
-0.2351553589105606,-0.36547696590423584,-0.03780190646648407
-0.23307937383651733,-0.3585365414619446,-0.02663223259150982
-0.2350977063179016,-0.3675374984741211,-0.011771154589951038
-0.2319762408733368,-0.36687320470809937,-0.018399924039840698
-0.22217200696468353,-0.38400352001190186,-0.013172775506973267
-0.21569271385669708,-0.3926047086715698,-0.0006230119615793228
-0.2062516063451767,-0.4027596414089203,0.013099739328026772
-0.20057237148284912,-0.4061485528945923,0.028696861118078232
-0.19054213166236877,-0.41320985555648804,0.03464260697364807
-0.1772696077823639,-0.41801780462265015,0.04826866090297699
-0.16988295316696167,-0.42066794633865356,0.06993237137794495
-0.1696995049715042,-0.4200459420681,0.057935431599617004
-0.16651903092861176,-0.42019587755203247,0.03251640871167183
-0.15470924973487854,-0.4241098165512085,0.036990758031606674
-0.15417931973934174,-0.4200930595397949,0.004558449611067772
-0.15406912565231323,-0.4228730797767639,-0.0017235632985830307
-0.14852075278759003,-0.4273165464401245,0.00018075108528137207
-0.14214041829109192,-0.430586576461792,0.03188624978065491
-0.14168062806129456,-0.4318532943725586,0.05849228426814079
-0.1449984759092331,-0.43416938185691833,0.05598974972963333
-0.14446057379245758,-0.43203383684158325,0.06270736455917358
-0.13586312532424927,-0.4343695640563965,0.066657155752182
-0.13308067619800568,-0.43642860651016235,0.062293890863657
-0.12348004430532455,-0.4327068626880646,0.06602384150028229
-0.11012624949216843,-0.4233081638813019,0.09781578928232193
-0.10489241033792496,-0.4153285026550293,0.07930588722229004
-0.07652579993009567,-0.43774715065956116,0.07614917308092117
-0.05121015012264252,-0.4431263208389282,0.08569937944412231
-0.03369535133242607,-0.43580877780914307,0.09967551380395889
-0.007863570004701614,-0.44010990858078003,0.09174399077892303
0.028520720079541206,-0.45065438747406006,0.08826795220375061
0.03499353677034378,-0.4361753463745117,0.1143774464726448
0.04653780534863472,-0.43468552827835083,0.11971493065357208
0.08146291226148605,-0.4438406825065613,0.10480181872844696
0.08636679500341415,-0.43275871872901917,0.12508940696716309
0.0990406721830368,-0.42416784167289734,0.14051401615142822
0.1011580228805542,-0.4062651991844177,0.15484246611595154
0.10454782843589783,-0.408694326877594,0.15401116013526917
0.10747963935136795,-0.4047873318195343,0.14127987623214722
0.11280620843172073,-0.41832923889160156,0.1442258358001709
0.0920533612370491,-0.4106907844543457,0.14332330226898193
0.07243283838033676,-0.41315528750419617,0.15359164774417877
0.05828952044248581,-0.4277721643447876,0.14126113057136536
0.05148228630423546,-0.4230009615421295,0.13326486945152283
0.03552907705307007,-0.43901294469833374,0.10816669464111328
0.03052462451159954,-0.44230973720550537,0.08262312412261963
0.02892458252608776,-0.45924681425094604,0.04945743456482887
0.028321292251348495,-0.46023452281951904,0.057552240788936615
0.011387551203370094,-0.44438549876213074,0.07380519062280655
0.003844716353341937,-0.4425421357154846,0.09077348560094833
0.0014981250278651714,-0.44079136848449707,0.10209434479475021
-0.005674377083778381,-0.445535272359848,0.11106538772583008
-0.01682228036224842,-0.44975629448890686,0.08310646563768387
-0.02332962118089199,-0.45518171787261963,0.06924557685852051
-0.015065583400428295,-0.46297746896743774,0.06477170437574387
-0.025398405268788338,-0.4564836025238037,0.07488887757062912
-0.03076629899442196,-0.4524195194244385,0.07965745031833649
-0.043480388820171356,-0.4540311098098755,0.07360536605119705
-0.060644157230854034,-0.4475441575050354,0.07825155556201935
-0.06457231938838959,-0.4433755576610565,0.08764776587486267
-0.06903278827667236,-0.43936389684677124,0.0846986323595047
-0.06140846386551857,-0.4443083703517914,0.08250445127487183
-0.06255915760993958,-0.440825879573822,0.09555739164352417
-0.07452107965946198,-0.4266088902950287,0.11406426131725311
-0.09115476906299591,-0.42201805114746094,0.1164456158876419
-0.1034332662820816,-0.4162409007549286,0.10161842405796051
-0.10316954553127289,-0.4324646592140198,0.08453710377216339
-0.10289294272661209,-0.4314453601837158,0.08334293961524963
-0.10128791630268097,-0.42670658230781555,0.0995681881904602
-0.10044972598552704,-0.42712366580963135,0.09978888928890228
-0.08712726831436157,-0.4233531653881073,0.11890384554862976
-0.09526854753494263,-0.42327579855918884,0.1242217868566513
-0.10625071078538895,-0.4237786531448364,0.11245758086442947
-0.11517498642206192,-0.42457833886146545,0.10743654519319534
-0.12318672984838486,-0.4120638370513916,0.10191117972135544
-0.12954361736774445,-0.4180695414543152,0.08465448766946793
-0.14445239305496216,-0.40641337633132935,0.06085911765694618
-0.14870378375053406,-0.4204326272010803,0.016024276614189148
-0.15677088499069214,-0.41918712854385376,0.009412441402673721
-0.16709141433238983,-0.4138644337654114,0.013379262760281563
-0.18659916520118713,-0.3954984247684479,0.026189105585217476
-0.19752252101898193,-0.39839452505111694,0.015859831124544144
-0.20393699407577515,-0.39150112867355347,-0.002093859016895294
-0.21442614495754242,-0.3782943785190582,0.0013715904206037521
-0.22903767228126526,-0.37239086627960205,0.018157893791794777
-0.23717650771141052,-0.3656279444694519,0.007628887891769409
-0.24350681900978088,-0.3513927459716797,0.022368159145116806
-0.24828395247459412,-0.3428295850753784,0.06491917371749878
-0.26116302609443665,-0.33420997858047485,0.05804459750652313
-0.2711135149002075,-0.32019853591918945,0.07259403169155121
-0.2622939944267273,-0.32468026876449585,0.08334818482398987
-0.25218844413757324,-0.3334113359451294,0.05445484071969986
-0.24488309025764465,-0.3322499990463257,0.03812947869300842
-0.2482117861509323,-0.33122289180755615,0.030882366001605988
-0.24970096349716187,-0.32390502095222473,0.06965136528015137
-0.24323901534080505,-0.3346824645996094,0.043599680066108704
-0.2558137774467468,-0.33189404010772705,0.05205649882555008
-0.2512802481651306,-0.34951290488243103,0.052534036338329315
-0.24798183143138885,-0.34597498178482056,0.04226984456181526
-0.23811598122119904,-0.36093389987945557,0.012536223977804184
-0.21555368602275848,-0.37299051880836487,-0.0002910122275352478
-0.2122734934091568,-0.38714057207107544,-0.009003231301903725
-0.22035104036331177,-0.3819504380226135,-0.014810312539339066
-0.2174680233001709,-0.3862967789173126,-0.020318031311035156
-0.21428485214710236,-0.37453365325927734,0.005924656987190247
-0.20694731175899506,-0.3709980249404907,-0.00779559463262558
-0.215190127491951,-0.3783748149871826,-0.021687399595975876
-0.20809169113636017,-0.3813949227333069,-0.018933739513158798
-0.20868916809558868,-0.3769831359386444,-0.007811620831489563
-0.2172708362340927,-0.36912429332733154,0.001662716269493103
-0.2108147144317627,-0.38479888439178467,0.0371231734752655
-0.21209931373596191,-0.38725724816322327,0.052989281713962555
-0.20156341791152954,-0.3907666802406311,0.05541966110467911
-0.19550292193889618,-0.396841436624527,0.056681327521800995
-0.17925260961055756,-0.4097641408443451,0.05435584858059883
-0.16920632123947144,-0.40968209505081177,0.07559262216091156
-0.17207308113574982,-0.4133571982383728,0.05054560303688049
-0.1637890785932541,-0.4060518741607666,0.09865179657936096
-0.15157392621040344,-0.4139760732650757,0.1050814539194107
-0.15227438509464264,-0.4181823432445526,0.09358099102973938
-0.15469492971897125,-0.40932369232177734,0.08786173164844513
-0.15107302367687225,-0.415041446685791,0.059456441551446915
-0.1448688507080078,-0.4192371666431427,0.03514575958251953
-0.1460038125514984,-0.41373980045318604,0.03186144679784775
-0.13749653100967407,-0.4197961091995239,0.027642613276839256
-0.14316216111183167,-0.4241446256637573,0.0028625577688217163
-0.13890129327774048,-0.42360877990722656,0.026052527129650116
-0.12228771299123764,-0.42391496896743774,0.07309048622846603
-0.12213840335607529,-0.4244924485683441,0.10179899632930756
-0.1254078447818756,-0.4206204414367676,0.10566606372594833
-0.1283097267150879,-0.41875284910202026,0.10903017967939377
-0.13527542352676392,-0.418558806180954,0.08943182975053787
-0.13733699917793274,-0.41633981466293335,0.07559709250926971
-0.14746949076652527,-0.42009437084198,0.03538899123668671
-0.14953631162643433,-0.41824984550476074,0.025005411356687546
-0.15469907224178314,-0.41903001070022583,0.015167320147156715
-0.1651250272989273,-0.41151368618011475,0.02557987906038761
-0.17482471466064453,-0.41464948654174805,0.0008027888834476471
-0.18406891822814941,-0.41636228561401367,-0.02075590193271637
-0.18822747468948364,-0.41251760721206665,-0.025973163545131683
-0.18631751835346222,-0.41074854135513306,-0.02021178975701332
-0.18613268435001373,-0.4125889539718628,-0.015257719904184341
-0.1848379671573639,-0.4200420379638672,-0.04130612313747406
-0.17366643249988556,-0.4200134873390198,-0.04499475285410881
-0.1773248016834259,-0.4150342345237732,-0.05101998150348663
-0.18446092307567596,-0.40680253505706787,-0.05397140607237816
-0.1868053376674652,-0.40260055661201477,-0.07071416079998016
-0.18853670358657837,-0.40448349714279175,-0.0530964732170105
-0.2001914083957672,-0.3987099528312683,-0.0578417107462883
-0.199639692902565,-0.3965749144554138,-0.051774248480796814
-0.20280234515666962,-0.3922010362148285,-0.041520312428474426
-0.20782040059566498,-0.3859098255634308,-0.04303249344229698
-0.21480725705623627,-0.3876091539859772,-0.025788061320781708
-0.22520412504673004,-0.389306902885437,-0.018754396587610245
-0.22860293090343475,-0.39807313680648804,-0.023133277893066406
-0.22458696365356445,-0.3972911834716797,-0.03814100846648216
-0.22707732021808624,-0.4060925245285034,-0.05519187077879906
-0.24952895939350128,-0.3899671137332916,-0.04678857699036598
-0.2518327534198761,-0.3835291266441345,-0.057156313210725784
-0.25912219285964966,-0.37013426423072815,-0.04995615780353546
-0.25625285506248474,-0.3738950788974762,-0.04883701354265213
-0.24959968030452728,-0.3761509358882904,-0.036736588925123215
-0.23053807020187378,-0.3847566843032837,-0.016192801296710968
-0.21792832016944885,-0.39284205436706543,-0.006869558244943619
-0.20785187184810638,-0.40018975734710693,-0.014115918427705765
-0.19633294641971588,-0.3994523286819458,-0.014172811061143875
-0.19053275883197784,-0.407373309135437,-0.00337897427380085
-0.19320836663246155,-0.39917606115341187,-0.00576857291162014
-0.19142931699752808,-0.4018063545227051,0.002396024763584137
-0.1905306577682495,-0.4022420048713684,0.0064005255699157715
-0.18425363302230835,-0.4040225148200989,-0.004440344870090485
-0.17376531660556793,-0.4137570559978485,-0.011631080880761147
-0.17068399488925934,-0.41686707735061646,0.02071976661682129
-0.15524956583976746,-0.42096376419067383,0.024149538949131966
-0.1486135572195053,-0.41961538791656494,0.07146752625703812
-0.145498588681221,-0.40860825777053833,0.07982313632965088
-0.12894590198993683,-0.4177889823913574,0.07672890275716782
-0.12596195936203003,-0.41520991921424866,0.08561167120933533
-0.11802054941654205,-0.42563343048095703,0.08875595033168793
-0.11291415989398956,-0.4281570613384247,0.0984283909201622
-0.11004480719566345,-0.43220341205596924,0.08613263070583344
-0.10292763262987137,-0.4299670457839966,0.09736819565296173
-0.10378541797399521,-0.44103914499282837,0.0823482796549797
-0.10005989670753479,-0.4318452477455139,0.10230417549610138
-0.10271342098712921,-0.4301043152809143,0.10384272038936615
-0.09761102497577667,-0.4275173246860504,0.11327683925628662
-0.09695859998464584,-0.43292006850242615,0.09539749473333359
-0.10454503446817398,-0.42086297273635864,0.10275517404079437
-0.09658591449260712,-0.41909998655319214,0.12656331062316895
-0.0987723097205162,-0.4145997166633606,0.11351030319929123
-0.10532183945178986,-0.40622198581695557,0.11593417823314667
-0.10083023458719254,-0.3935091197490692,0.11647176742553711
-0.10039077699184418,-0.4068809747695923,0.10691365599632263
-0.11209289729595184,-0.41007065773010254,0.08977387100458145
-0.12757378816604614,-0.41382932662963867,0.05975627154111862
-0.13962644338607788,-0.41894909739494324,0.029013171792030334
-0.14456124603748322,-0.4213380813598633,0.004857676103711128
-0.13968561589717865,-0.42883041501045227,-0.007549235597252846
-0.1453973352909088,-0.4317598342895508,-0.017996568232774734
-0.13712210953235626,-0.429251492023468,-0.058359887450933456
-0.12438517063856125,-0.4361022710800171,-0.08675356954336166
-0.12173911929130554,-0.44225770235061646,-0.08665059506893158
-0.10335702449083328,-0.4428158104419708,-0.11667084693908691
-0.08304791152477264,-0.4439105689525604,-0.1447833776473999
-0.0754706859588623,-0.44792768359184265,-0.15439742803573608
-0.06544841080904007,-0.4565001428127289,-0.14540758728981018
-0.05652368441224098,-0.46295541524887085,-0.1299263834953308
-0.04142363741993904,-0.4575450122356415,-0.13642844557762146
-0.01886802352964878,-0.46221092343330383,-0.13283361494541168
-0.011688333004713058,-0.45626842975616455,-0.1199423298239708
-0.010548802092671394,-0.4562721848487854,-0.12380483001470566
0.005209276918321848,-0.45644161105155945,-0.12523287534713745
-0.021663358435034752,-0.4511527419090271,-0.12027335166931152
-0.04821571335196495,-0.44720932841300964,-0.1172926127910614
-0.02947979047894478,-0.44514697790145874,-0.12314708530902863
-0.06744913756847382,-0.4397600591182709,-0.12292060256004333
-0.06720808893442154,-0.4456988573074341,-0.10613170266151428
-0.07940228283405304,-0.43762993812561035,-0.12006505578756332
-0.09849533438682556,-0.4287085235118866,-0.12485543638467789
-0.10800211876630783,-0.4294978082180023,-0.10973435640335083
-0.11683087795972824,-0.4359075427055359,-0.09981320053339005
-0.11915071308612823,-0.4375317692756653,-0.09768036752939224
-0.14009074866771698,-0.4309873580932617,-0.08792658895254135
-0.15793316066265106,-0.4123058021068573,-0.08484084904193878
-0.17218132317066193,-0.4043402075767517,-0.07210314273834229
-0.18002749979496002,-0.4037325978279114,-0.05759194493293762
-0.18051046133041382,-0.3995119631290436,-0.031020477414131165
-0.17563997209072113,-0.4188671112060547,-0.019140779972076416
-0.17040510475635529,-0.42232850193977356,-0.018970785662531853
-0.17772524058818817,-0.413847953081131,-0.0028496626764535904
-0.17509350180625916,-0.42098191380500793,0.003376176580786705
-0.16954828798770905,-0.41153883934020996,0.026059065014123917
-0.15781888365745544,-0.41557812690734863,0.04803254455327988
-0.15783512592315674,-0.4083104729652405,0.04342874139547348
-0.15767280757427216,-0.40625274181365967,0.035818569362163544
-0.15361768007278442,-0.4114835858345032,0.018109407275915146
-0.1464458853006363,-0.4196668565273285,-0.011350410059094429
-0.14022527635097504,-0.4210519790649414,0.0015331339091062546
-0.13041526079177856,-0.427123486995697,0.028838591650128365
-0.11828765273094177,-0.42831629514694214,0.050565700978040695
-0.10884171724319458,-0.43365103006362915,0.07582812011241913
-0.11226727813482285,-0.43243494629859924,0.08282099664211273
-0.10648950189352036,-0.43100565671920776,0.08546127378940582
