x,y,z
-0.010560206137597561,-0.09887216985225677,-0.04235449805855751
-0.005878600757569075,-0.09777656197547913,-0.04665409028530121
-0.0014669797383248806,-0.09724459052085876,-0.046122483909130096
0.004062070976942778,-0.09798023104667664,-0.04639692232012749
0.007684621028602123,-0.09729813039302826,-0.04725700989365578
0.006915715988725424,-0.09664368629455566,-0.047216787934303284
0.006768981926143169,-0.0967649519443512,-0.04703804850578308
0.007744695991277695,-0.09700317680835724,-0.04540148377418518
0.00603986531496048,-0.098427414894104,-0.04268326610326767
0.0037354491651058197,-0.09972125291824341,-0.0391828715801239
0.0011419029906392097,-0.10104542970657349,-0.0350491926074028
-0.0034909844398498535,-0.10143610835075378,-0.03173057734966278
-0.007070331834256649,-0.10084883868694305,-0.031815677881240845
-0.008707663044333458,-0.10160008072853088,-0.033671725541353226
-0.01072431169450283,-0.10007520020008087,-0.03819037601351738
-0.01129264198243618,-0.09966854751110077,-0.03897428512573242
-0.011277060024440289,-0.1005704253911972,-0.03571140021085739
-0.009409785270690918,-0.1010221540927887,-0.03288545086979866
-0.009368600323796272,-0.10248209536075592,-0.029912544414401054
-0.005985823459923267,-0.10340626537799835,-0.02687031961977482
-0.002157437615096569,-0.10492178797721863,-0.02282826229929924
0.0009595811134204268,-0.10490462183952332,-0.022954342886805534
5.98785700276494e-05,-0.10428431630134583,-0.022418374195694923
0.000727019039914012,-0.10349337756633759,-0.023815007880330086
0.0019960494246333838,-0.10131663084030151,-0.03189203515648842
0.005165791139006615,-0.09982380270957947,-0.03576848655939102
0.005512519273906946,-0.10204185545444489,-0.03090077079832554
0.005113495979458094,-0.10106135904788971,-0.036162134259939194
0.0032648418564349413,-0.10274328291416168,-0.03314250707626343
0.001680351560935378,-0.10094068944454193,-0.039396997541189194
0.002202554140239954,-0.10159188508987427,-0.035196177661418915
0.002303134649991989,-0.10090748965740204,-0.03715649992227554
0.002889914670959115,-0.10029914975166321,-0.03822316229343414
0.00264922808855772,-0.0983877032995224,-0.04403146356344223
0.0005377387278713286,-0.09708996117115021,-0.05001719668507576
