x,y,z
0.29637411236763,-0.3356553316116333,0.3193416893482208
0.296944797039032,-0.3353589177131653,0.31802549958229065
0.28571465611457825,-0.34987664222717285,0.32462164759635925
0.3524055480957031,-0.34283772110939026,0.28661686182022095
0.35806742310523987,-0.3140029311180115,0.31661456823349
0.43678519129753113,-0.3034379482269287,0.24062351882457733
0.4540991187095642,-0.2766430974006653,0.23384536802768707
0.468111127614975,-0.27391576766967773,0.20459197461605072
0.40556198358535767,-0.2746644616127014,0.2846091687679291
0.45684418082237244,-0.24067625403404236,0.23739013075828552
0.466447651386261,-0.22615952789783478,0.21174585819244385
0.42044496536254883,-0.23613670468330383,0.251761794090271
0.40026313066482544,-0.23717880249023438,0.24620111286640167
0.32143861055374146,-0.23542635142803192,0.2944567799568176
0.24688582122325897,-0.23873281478881836,0.31376785039901733
0.13727325201034546,-0.2189415991306305,0.3121933341026306
0.11531349271535873,-0.17324240505695343,0.22928167879581451
-0.15843689441680908,-0.3680557310581207,0.26486167311668396
-0.25132429599761963,-0.3527827858924866,0.18267033994197845
-0.255802720785141,-0.2942582368850708,0.15881972014904022
-0.21936964988708496,-0.262935996055603,0.17721951007843018
-0.2718484103679657,-0.2641184329986572,0.12516428530216217
-0.2948874831199646,-0.23673608899116516,0.056688569486141205
-0.2617356777191162,-0.20891112089157104,0.06307335197925568
-0.3033786714076996,-0.24332845211029053,0.10211478173732758
-0.2961721420288086,-0.1907213032245636,0.005649430677294731
-0.3923881947994232,-0.3249843120574951,-0.029741358011960983
-0.3001623749732971,-0.1787765920162201,-0.0004901029169559479
-0.2808913290500641,-0.17761626839637756,-0.009380798786878586
-0.27359434962272644,-0.16297906637191772,-0.02846653014421463
-0.3088582456111908,-0.3600090444087982,0.16714932024478912
-0.15704262256622314,-0.20943279564380646,-0.25233566761016846
-0.17768771946430206,-0.24725458025932312,-0.2921886146068573
-0.26693499088287354,-0.21086394786834717,-0.18797846138477325
-0.15022960305213928,-0.19635938107967377,-0.19419120252132416
-0.24370655417442322,-0.144523024559021,-0.0768076479434967
-0.2279302030801773,-0.14534853398799896,-0.09673099964857101
-0.20241959393024445,-0.15067020058631897,-0.13717874884605408
-0.1964525729417801,-0.1524120569229126,-0.1642003059387207
-0.20425623655319214,-0.16177216172218323,-0.1771155744791031
-0.19017378985881805,-0.166964590549469,-0.18931740522384644
-0.1933051496744156,-0.17614403367042542,-0.20581485331058502
-0.21098275482654572,-0.1668993979692459,-0.19092079997062683
-0.21118296682834625,-0.15313220024108887,-0.15830858051776886
-0.2599726915359497,-0.12966586649417877,-0.08735687285661697
-0.26393264532089233,-0.12592417001724243,-0.06722450256347656
-0.28429022431373596,-0.12908139824867249,-0.03382009267807007
-0.27084803581237793,-0.12504863739013672,-0.004898052662611008
