x,y,z
-0.11958786845207214,0.9489363431930542,-0.10667362809181213
-0.12009057402610779,0.9494345188140869,-0.10478276014328003
-0.10598833113908768,0.9401445984840393,-0.11806508898735046
-0.056269608438014984,0.9338208436965942,-0.08172427117824554
-0.03471291810274124,0.9340903162956238,-0.09075058996677399
-0.038686949759721756,0.9402492046356201,-0.1000831127166748
-0.013194924220442772,0.9495091438293457,-0.1270262897014618
0.030262811109423637,0.923741340637207,-0.1620776653289795
0.07758133113384247,0.9126980304718018,-0.18688559532165527
0.11899664998054504,0.9011223912239075,-0.1728338599205017
0.1368379145860672,0.9164203405380249,-0.17673861980438232
0.17187659442424774,0.8912310600280762,-0.20066767930984497
0.21212247014045715,0.8811066746711731,-0.19095385074615479
0.23977765440940857,0.888873815536499,-0.2108347862958908
0.25820624828338623,0.9135842323303223,-0.14355814456939697
0.2661735415458679,0.9087716341018677,-0.1359148919582367
0.2763983905315399,0.9171686172485352,-0.17577733099460602
0.27704334259033203,0.9170736074447632,-0.10980293899774551
0.2733131945133209,0.9185073971748352,-0.16803045570850372
0.281785786151886,0.9054167866706848,-0.23183400928974152
0.26847952604293823,0.9078774452209473,-0.1704944223165512
0.24749672412872314,0.9395619630813599,-0.21227742731571198
0.22844426333904266,0.9440178871154785,-0.22850863635540009
0.22136273980140686,0.9459701180458069,-0.2147344946861267
0.21242395043373108,0.9481220245361328,-0.18956391513347626
0.20667845010757446,0.9509650468826294,-0.2108006477355957
0.20060642063617706,0.9284850358963013,-0.22426225244998932
0.21717190742492676,0.9264501333236694,-0.21021227538585663
0.22616693377494812,0.9334224462509155,-0.2599254548549652
0.2419564127922058,0.92615807056427,-0.22141540050506592
0.2769298553466797,0.9113267660140991,-0.20252524316310883
0.3069041073322296,0.9025542736053467,-0.19540193676948547
0.34638988971710205,0.90396648645401,-0.137798473238945
0.37628522515296936,0.8971917033195496,-0.16185666620731354
0.3760795295238495,0.9069003462791443,-0.09790639579296112
0.3735141158103943,0.9121665954589844,-0.07688584923744202
0.33044329285621643,0.9082230925559998,-0.03017246723175049
0.2858177423477173,0.9151328802108765,-0.03285262733697891
0.23807036876678467,0.9155126810073853,-0.0009810104966163635
0.2101307064294815,0.9136805534362793,0.0006346534937620163
0.18004949390888214,0.9240888357162476,0.04102761298418045
0.15798288583755493,0.9347587823867798,0.05039017274975777
0.14153821766376495,0.9263119697570801,0.0951998382806778
0.11632518470287323,0.9504919052124023,0.07762089371681213
0.12022624909877777,0.9630577564239502,0.05275377631187439
0.13786576688289642,0.9605436325073242,0.040414974093437195
0.15255242586135864,0.9612721800804138,0.07217304408550262
0.17889633774757385,0.9567674398422241,0.02508709207177162
0.20609191060066223,0.9662554860115051,0.04699636250734329
0.24695003032684326,0.9651021361351013,0.04049638286232948
0.3143349289894104,0.9472746849060059,0.05250426381826401
0.3806743621826172,0.9042993783950806,0.01660051941871643
0.4432659447193146,0.8821898698806763,-0.04948405921459198
0.46191835403442383,0.8780203461647034,-0.06155921518802643
0.4722289443016052,0.8578969240188599,0.005175666883587837
0.48347702622413635,0.8533868789672852,-0.07289497554302216
0.47037211060523987,0.862964928150177,-0.13777239620685577
0.44915205240249634,0.8877754807472229,-0.13545306026935577
0.41568756103515625,0.8969038724899292,-0.12299200147390366
0.39011895656585693,0.9031621813774109,-0.15466827154159546
0.3682611882686615,0.9183828830718994,-0.1093645989894867
0.35208576917648315,0.9357144832611084,-0.10335028916597366
0.3534100651741028,0.9593387246131897,-0.07284371554851532
0.3397826552391052,0.9539730548858643,-0.051783107221126556
0.3206143081188202,0.9449998736381531,-0.0065561942756175995
0.28403356671333313,0.9678488969802856,-0.016206124797463417
0.299833208322525,0.9795441627502441,-0.050206854939460754
0.26744306087493896,0.9879947900772095,0.013290006667375565
0.28094160556793213,0.9799560904502869,-0.007470142096281052
0.2611171305179596,0.9832054972648621,-0.025049518793821335
0.26444822549819946,0.9745988249778748,-0.08609893172979355
0.30378273129463196,0.9686555862426758,-0.07140125334262848
0.3270914852619171,0.9508827924728394,-0.10848718881607056
0.33446797728538513,0.955447793006897,-0.08940224349498749
0.34367305040359497,0.9584265947341919,-0.06889373064041138
0.35220569372177124,0.9450621008872986,-0.05966641753911972
0.36013391613960266,0.93183833360672,-0.06654026359319687
0.35737326741218567,0.9248787760734558,-0.01575961709022522
0.35280635952949524,0.9148272275924683,-0.05655291676521301
0.3426024913787842,0.9417606592178345,-0.050922803580760956
0.31522470712661743,0.95766681432724,-0.04783274978399277
0.27905720472335815,0.9284859299659729,0.05321221426129341
0.2193315178155899,0.8999313712120056,0.12182366102933884
0.18069595098495483,0.9168296456336975,0.1260749250650406
0.1267077475786209,0.9292529821395874,0.14144732058048248
0.09883999824523926,0.9520614743232727,0.0716252326965332
0.06867315620183945,0.9885164499282837,0.07415933161973953
0.03916746377944946,0.9712628722190857,0.07677655667066574
-0.017611702904105186,0.9602411389350891,0.12318921834230423
-0.08283201605081558,0.9585694670677185,0.09580548107624054
-0.09084960073232651,0.9570180773735046,0.08360141515731812
-0.09181436896324158,0.9454324841499329,0.09162066876888275
-0.08505139499902725,0.9633737206459045,0.11267633736133575
-0.13922221958637238,0.9374351501464844,0.06725747138261795
-0.1462959349155426,0.8937813639640808,0.15503796935081482
-0.11089502274990082,0.8962487578392029,0.17296110093593597
-0.09278415143489838,0.9185181856155396,0.17719927430152893
-0.09371136873960495,0.918093204498291,0.14531414210796356
-0.06440647691488266,0.9113292098045349,0.13282176852226257
0.0030739190988242626,0.8969614505767822,0.10122369229793549
0.0830206423997879,0.8992083668708801,0.12529829144477844
0.16358081996440887,0.8963521718978882,0.13427293300628662
0.16163355112075806,0.9051502346992493,0.1656445562839508
0.15475858747959137,0.9088462591171265,0.16209913790225983
0.1663852483034134,0.9206970930099487,0.1290489137172699
0.15204386413097382,0.9267293214797974,0.12710705399513245
0.12087568640708923,0.9199357032775879,0.10957419872283936
0.10284320265054703,0.9084055423736572,0.15180689096450806
0.10520566254854202,0.8964890837669373,0.170847550034523
0.10709081590175629,0.8996165990829468,0.17522883415222168
0.10589394718408585,0.9015017151832581,0.1573152095079422
0.13677269220352173,0.9287525415420532,0.168039470911026
0.11740732192993164,0.9212499260902405,0.14802058041095734
0.16739682853221893,0.9397937059402466,0.06293025612831116
0.17266421020030975,0.9660137295722961,0.09311291575431824
0.1664464920759201,0.9546545147895813,0.1098441630601883
0.1675039827823639,0.9579795598983765,0.1318681836128235
0.16243796050548553,0.9790160655975342,0.11901409178972244
0.15349486470222473,0.9816455841064453,0.12477153539657593
0.15176767110824585,0.98096764087677,0.1086520403623581
0.14667722582817078,0.9663978219032288,0.12167921662330627
0.15082474052906036,0.9650647044181824,0.11391188949346542
0.15360885858535767,0.9758039712905884,0.09193801134824753
0.15125629305839539,0.9681000113487244,0.0905289426445961
0.1536410003900528,0.9549936056137085,0.06278611719608307
0.15559963881969452,0.9489372968673706,0.048870526254177094
0.15076057612895966,0.9534726142883301,0.059993926435709
0.15690132975578308,0.9519866108894348,0.049399346113204956
0.17229029536247253,0.9656922221183777,0.04334096983075142
0.17792534828186035,0.9711616039276123,0.06541194021701813
0.2046394944190979,0.9618297815322876,0.055665042251348495
0.2238844931125641,0.9536321759223938,0.07493263483047485
0.21043896675109863,0.9484738111495972,0.07598987221717834
0.23388534784317017,0.9366320371627808,0.10036579519510269
0.273432195186615,0.9445637464523315,0.06339678168296814
0.2813859283924103,0.9351410865783691,0.04727814346551895
0.33031001687049866,0.9367125630378723,0.011796625331044197
0.3880021572113037,0.9313768148422241,0.03166952356696129
0.44186052680015564,0.9273210763931274,0.00688929483294487
0.45186978578567505,0.9063898324966431,-0.002272211015224457
0.5026575326919556,0.8830872178077698,-0.004865914583206177
0.5342941284179688,0.8512710332870483,0.04894883558154106
0.5337831377983093,0.8334167003631592,0.02130604162812233
0.5071607828140259,0.8656629323959351,0.02367708832025528
0.45447054505348206,0.8898597955703735,0.009895581752061844
0.37325453758239746,0.9320354461669922,-0.020361656323075294
0.3069688379764557,0.9389148950576782,-0.050899941474199295
0.2321893572807312,0.9409117698669434,-0.08638258278369904
0.15631277859210968,0.9716899394989014,-0.12491518259048462
0.11843021959066391,0.9875028729438782,-0.05626212805509567
0.1014723926782608,0.9855555295944214,-0.07554906606674194
0.10167605429887772,0.9897550344467163,-0.07197729498147964
0.08920016884803772,0.9990209341049194,-0.033560678362846375
0.10011175274848938,0.989952564239502,-0.06183714419603348
0.10470575094223022,0.9794003963470459,-0.0018074177205562592
0.12286411970853806,0.9712862968444824,-0.012563515454530716
0.13294075429439545,0.9667413234710693,0.010700803250074387
0.13316145539283752,0.9769251346588135,0.03794879466295242
0.158590629696846,0.9724146723747253,0.030366402119398117
0.1798941195011139,0.969356894493103,-0.010377820581197739
0.1870299130678177,0.9723291397094727,-0.020436733961105347
0.20752082765102386,0.9845314025878906,-0.04791419953107834
0.2122390866279602,0.9741854667663574,-0.027486640959978104
0.22147981822490692,0.9740879535675049,-0.04322905093431473
0.23746342957019806,0.9716171026229858,-0.05711575597524643
0.23590272665023804,0.9732663631439209,-0.04373950883746147
0.27471745014190674,0.9547848105430603,-0.026048198342323303
0.30179595947265625,0.9527502059936523,-0.10253577679395676
0.31801122426986694,0.9542298316955566,-0.09427343308925629
0.33531880378723145,0.937369704246521,-0.09768504649400711
0.3780776858329773,0.9251813292503357,-0.09309029579162598
0.4186006188392639,0.9112100601196289,-0.1329246312379837
0.46087074279785156,0.8902263045310974,-0.08535167574882507
0.4974612295627594,0.8708668351173401,-0.1040702611207962
0.5124709010124207,0.8642597198486328,-0.11812514066696167
0.4857654571533203,0.8687642812728882,-0.10225924849510193
0.42616742849349976,0.9024813771247864,-0.1550244241952896
0.3039187490940094,0.9353463649749756,-0.11313265562057495
0.17916922271251678,0.9251221418380737,-0.17068132758140564
0.12840642035007477,0.9444828033447266,-0.14012549817562103
0.0725126639008522,0.9545773863792419,-0.1460644006729126
0.04968561977148056,0.9481693506240845,-0.1515885442495346
0.005898372270166874,0.9506934881210327,-0.1560388058423996
-0.0011436583008617163,0.9500952363014221,-0.09847474098205566
-0.0037549396511167288,0.9595504999160767,-0.10571066290140152
0.02994762733578682,0.9273287057876587,-0.07194443047046661
0.03874650225043297,0.9395944476127625,-0.10173851251602173
-0.005527201108634472,0.9630011320114136,-0.1595975160598755
-0.0022340472787618637,0.9625475406646729,-0.17106719315052032
0.03076503612101078,0.9545015692710876,-0.12809458374977112
0.0768541544675827,0.957807183265686,-0.149929478764534
0.08730047941207886,0.9136884212493896,-0.15949130058288574
0.09867607802152634,0.9398322105407715,-0.1559523046016693
0.1246706172823906,0.902214527130127,-0.2427976131439209
